inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
0.8386353222563935,0.5,0.7417280620683824,0.8646840200294328,0.5,0.7523047149014982
0.8261027940978777,0.5,0.7451091711207029,0.8306775905932492,0.5,0.7588401384513461
0.8967762914444535,0.4472135954999579,0.7319749084678795,0.9062337277571346,0.4472135954999579,0.7548419442378097
0.8982580782933351,0.4472135954999579,0.7398906082374647,0.9033863423995339,0.4472135954999579,0.7559811491428416
0.8331340804937253,0.5,0.7388614225724264,0.8349114339426802,0.5,0.7493702721538106
0.8822641524464203,0.4472135954999579,0.7463393205356491,0.8928142326863545,0.4472135954999579,0.7524504777198134
0.8852921201306954,0.4472135954999579,0.7406904405844044,0.8709694120116748,0.4472135954999579,0.7520877578277789
0.8917967239472814,0.5,0.689668896293346,0.9023064791099519,0.5,0.7111246759758522
0.8878917950307247,0.4472135954999579,0.7400006445250229,0.9016909838475605,0.4472135954999579,0.7607659710818935
0.9138437949802466,0.408248290463863,0.7441902033670201,0.9184048554913098,0.408248290463863,0.7614328182927267
0.8956781449099701,0.408248290463863,0.7648042378006235,0.9102774725588866,0.408248290463863,0.77263680908221
0.8571232521440522,0.5,0.7172875191275364,0.8460276923008659,0.5,0.7435741112775694
0.8934869086787862,0.4472135954999579,0.721734073068957,0.9027972371999414,0.4472135954999579,0.7466257624888379
0.8852215732655955,0.408248290463863,0.773781570273435,0.881429814987431,0.408248290463863,0.7724090974844297
0.9004129344759173,0.4472135954999579,0.7269152259731917,0.9057056841327306,0.4472135954999579,0.7404880348456773
0.9068307360795889,0.4472135954999579,0.7251472683770581,0.9035096606303598,0.4472135954999579,0.739831508606004
0.8690956738073475,0.4472135954999579,0.7496471213184736,0.8680056429489732,0.4472135954999579,0.7643272361154902
0.8750307485853179,0.4472135954999579,0.7435452804058901,0.8595727470521307,0.4472135954999579,0.7523288140228643
0.87063252737369,0.4472135954999579,0.7456209279556741,0.8770858399152429,0.4472135954999579,0.7537474025113274
0.8872219455838992,0.4472135954999579,0.7416834032657822,0.8900620738658586,0.4472135954999579,0.7346967095121498
0.8740293874449564,0.4472135954999579,0.7393634109442968,0.8588048665641947,0.4472135954999579,0.7574291803192824
0.841931709125772,0.5,0.7288815768409519,0.8510542900821041,0.5,0.747971925229029
0.8941669695129748,0.4472135954999579,0.7278045563001305,0.8860958946679319,0.4472135954999579,0.7406383226604156
0.8743973696419046,0.408248290463863,0.7732712977328724,0.9161916624632664,0.408248290463863,0.7745296578406308
0.8940887402361207,0.4472135954999579,0.7346655648011711,0.9050709374994208,0.4472135954999579,0.7477617800349291
0.8093300450471318,0.5,0.7487890756478216,0.8119719725728338,0.5,0.7585205832188647
0.8943936170817758,0.4472135954999579,0.7286377674062201,0.9138586469520567,0.4472135954999579,0.7464939414719245
0.8498808315059236,0.5,0.7273595148913485,0.8328506469612261,0.5,0.7253416740279656
0.8673467913750887,0.4472135954999579,0.7461266197018701,0.8949611676567382,0.4472135954999579,0.7478242316615906
0.905669912769315,0.4472135954999579,0.7134234869103184,0.9146594922925816,0.4472135954999579,0.7263833199946456
0.8797582041422894,0.4472135954999579,0.75710219479422,0.8814794930593178,0.4472135954999579,0.7455328064783787
0.8699910877924034,0.5,0.685283964133913,0.8770219299873051,0.5,0.7146124958537742
0.8865021004656697,0.408248290463863,0.7736412196198249,0.9070923471282492,0.408248290463863,0.7803443015162118
0.8362169705992416,0.5,0.7309585913791943,0.8539175394139008,0.5,0.7486363336206991
0.8671414042533562,0.4472135954999579,0.748867221918099,0.8434357009890446,0.4472135954999579,0.7602588624370239
0.8462727627979315,0.5,0.7099347928003906,0.8339170683301299,0.5,0.7337516426374451
0.8502782561446307,0.5,0.7154575760596097,0.8244904168244033,0.5,0.7374451694804265
0.8963327776003253,0.408248290463863,0.7601618181210054,0.9060622225015849,0.408248290463863,0.7813720014210238
0.8768670306023794,0.4472135954999579,0.7316037222861111,0.874529942348842,0.4472135954999579,0.7430920987363212
0.8239878958605501,0.5,0.7444074318280628,0.8193462461860497,0.5,0.7628233054139341
0.8742115856073679,0.4472135954999579,0.7353886340394793,0.8795576382512095,0.4472135954999579,0.7544985634942508
0.890904314565281,0.408248290463863,0.7713946544321899,0.9011225256134116,0.408248290463863,0.7807351813945801
0.8970757523790577,0.4472135954999579,0.7244076011725269,0.9083830301704557,0.4472135954999579,0.7472220754280551
0.8660524719811146,0.5,0.7012169783496822,0.863928381657694,0.5,0.7309557837782048
0.8933177180399081,0.408248290463863,0.7523124872554168,0.8997647400978174,0.408248290463863,0.76353294986826
0.7634767098083519,0.5773502691896257,0.7355260412081663,0.7538090051201547,0.5773502691896257,0.7427989284848795
0.8456746873010518,0.4472135954999579,0.7669079054667326,0.8669303030359654,0.4472135954999579,0.7758920739198397
0.8735420841532038,0.408248290463863,0.7736350415370361,0.881231095012409,0.408248290463863,0.7817093061025325
0.8860672245078001,0.4472135954999579,0.7264902234206657,0.8973757623810472,0.4472135954999579,0.7486968935312374
0.8766892409562926,0.4472135954999579,0.7388114880104371,0.8732185008236931,0.4472135954999579,0.7522144817294867
