inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9227229921564936,0.0008695652173913044,1.0,0.0008695652173913044,0.7875,0.0008695652173913044
0.7734239100404796,0.001314060446780552,1.0,0.001314060446780552,0.7928571428571429,0.001314060446780552
0.7694979018381556,0.0013333333333333333,1.0,0.0013333333333333333,0.7892857142857143,0.0013333333333333333
0.7666377173881902,0.00199203187250996,1.0,0.00199203187250996,0.7696428571428571,0.00199203187250996
0.7656764819643012,0.0020161290322580645,1.0,0.0020161290322580645,0.7738095238095238,0.0020161290322580645
0.7615874240923486,0.00202020202020202,1.0,0.00202020202020202,0.7798558897243109,0.00202020202020202
0.7568888794523053,0.0020408163265306124,1.0,0.0020408163265306124,0.7798558897243109,0.0020408163265306124
0.7557631873982725,0.002105263157894737,1.0,0.002105263157894737,0.7803571428571429,0.002105263157894737
0.7545890873754884,0.002150537634408602,1.0,0.002150537634408602,0.7821428571428571,0.002150537634408602
0.7545869854617491,0.002178649237472767,1.0,0.002178649237472767,0.7351190476190477,0.002178649237472767
0.7533181799422345,0.0022026431718061676,1.0,0.0022026431718061676,0.7529761904761905,0.0022026431718061676
0.7524281537744744,0.002320185614849188,1.0,0.002320185614849188,0.7267857142857144,0.002320185614849188
0.7504060615951966,0.0024752475247524753,1.0,0.0024752475247524753,0.7529761904761905,0.0024752475247524753
0.7484124070723898,0.002506265664160401,1.0,0.002506265664160401,0.7244047619047619,0.002506265664160401
0.7475195499295325,0.002512562814070352,1.0,0.002512562814070352,0.7196428571428571,0.002512562814070352
0.7413379196835311,0.0025188916876574307,1.0,0.0025188916876574307,0.7214285714285713,0.0025188916876574307
0.7387305489840552,0.0025252525252525255,1.0,0.0025252525252525255,0.7119047619047618,0.0025252525252525255
0.7384229703613961,0.0028735632183908046,1.0,0.0028735632183908046,0.7726190476190476,0.0028735632183908046
0.7383517696323008,0.0029498525073746312,1.0,0.0029498525073746312,0.7017857142857143,0.0029498525073746312
0.7347589552610432,0.0029585798816568047,1.0,0.0029585798816568047,0.7017857142857143,0.0029585798816568047
0.7296360798566914,0.0035335689045936395,1.0,0.0035335689045936395,0.7767857142857143,0.0035335689045936395
0.7274744171943195,0.0036231884057971015,1.0,0.0036231884057971015,0.7470238095238095,0.0036231884057971015
0.723811122628291,0.0036496350364963502,1.0,0.0036496350364963502,0.7363095238095239,0.0036496350364963502
0.7224953331546067,0.003787878787878788,1.0,0.003787878787878788,0.7345238095238096,0.003787878787878788
0.7220489045831782,0.0038022813688212928,1.0,0.0038022813688212928,0.7220238095238096,0.0038022813688212928
0.7095254253966435,0.004484304932735426,1.0,0.004484304932735426,0.7285714285714286,0.004484304932735426
0.7014662233973612,0.0049504950495049506,1.0,0.0049504950495049506,0.7168546365914786,0.0049504950495049506
0.6980635234998219,0.005025125628140704,1.0,0.005025125628140704,0.6875939849624061,0.005025125628140704
0.6961596245308426,0.005050505050505051,1.0,0.005050505050505051,0.7114035087719299,0.005050505050505051
