inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9517194634995217,0.0009132420091324201,1.0,0.0009132420091324201,0.7488095238095238,0.0009132420091324201
0.7517653176217627,0.0009433962264150943,1.0,0.0009433962264150943,0.8258771929824562,0.0009433962264150943
0.7498186470531255,0.0012610340479192938,1.0,0.0012610340479192938,0.8228070175438595,0.0012610340479192938
0.7488788059560989,0.0012903225806451613,1.0,0.0012903225806451613,0.8550438596491228,0.0012903225806451613
0.7486659157761033,0.001375515818431912,1.0,0.001375515818431912,0.8401629072681704,0.001375515818431912
0.7470453786548571,0.0013831258644536654,1.0,0.0013831258644536654,0.8401629072681704,0.0013831258644536654
0.7448844365268096,0.0013850415512465374,1.0,0.0013850415512465374,0.8467105263157894,0.0013850415512465374
0.7427491010801364,0.0013869625520110957,1.0,0.0013869625520110957,0.8496867167919799,0.0013869625520110957
0.7416205951050735,0.0015174506828528073,1.0,0.0015174506828528073,0.8193295739348372,0.0015174506828528073
0.7403048056313895,0.0015503875968992248,1.0,0.0015503875968992248,0.8193295739348372,0.0015503875968992248
0.7372033018719908,0.0016129032258064516,1.0,0.0016129032258064516,0.8198308270676691,0.0016129032258064516
0.7315179151266845,0.0016181229773462784,1.0,0.0016181229773462784,0.825093984962406,0.0016181229773462784
0.7297577989953108,0.0016474464579901153,1.0,0.0016474464579901153,0.8280701754385966,0.0016474464579901153
0.7266093112817427,0.001652892561983471,1.0,0.001652892561983471,0.8280701754385966,0.001652892561983471
0.7254829157474525,0.001669449081803005,1.0,0.001669449081803005,0.8050438596491227,0.001669449081803005
0.7249410696720026,0.0016835016835016834,1.0,0.0016835016835016834,0.8280701754385966,0.0016835016835016834
0.7206405797427701,0.0017605633802816902,1.0,0.0017605633802816902,0.8036654135338346,0.0017605633802816902
0.7192357552495829,0.0019569471624266144,1.0,0.0019569471624266144,0.8459273182957393,0.0019569471624266144
0.7179199657758987,0.00196078431372549,1.0,0.00196078431372549,0.8388784461152883,0.00196078431372549
0.7172841262110093,0.00267379679144385,1.0,0.00267379679144385,0.8262844611528823,0.00267379679144385
0.7171631190796807,0.0030120481927710845,1.0,0.0030120481927710845,0.7949248120300753,0.0030120481927710845
0.7164596558762175,0.003278688524590164,1.0,0.003278688524590164,0.7557330827067669,0.003278688524590164
0.713145982471148,0.0033003300330033004,1.0,0.0033003300330033004,0.8003759398496241,0.0033003300330033004
0.7115012285749758,0.003676470588235294,1.0,0.003676470588235294,0.73796992481203,0.003676470588235294
0.7114542531478396,0.0049504950495049506,1.0,0.0049504950495049506,0.6961152882205515,0.0049504950495049506
0.7071337673252265,0.004975124378109453,1.0,0.004975124378109453,0.7383771929824562,0.004975124378109453
0.702884465177642,0.005025125628140704,1.0,0.005025125628140704,0.7413533834586465,0.005025125628140704
0.7015665567361518,0.005263157894736842,1.0,0.005263157894736842,0.7650689223057644,0.005263157894736842
0.6881053298392962,0.005376344086021506,1.0,0.005376344086021506,0.7413533834586467,0.005376344086021506
0.6862256476452426,0.00546448087431694,1.0,0.00546448087431694,0.7400689223057644,0.00546448087431694
0.6835554838716279,0.011363636363636364,0.938844632164243,0.011363636363636364,0.6733082706766917,0.011363636363636364
0.6820517585812654,0.012987012987012988,0.9342172797262618,0.012987012987012988,0.6948308270676692,0.012987012987012988
0.6628125669372125,0.013157894736842105,0.9309292130025663,0.013157894736842105,0.7533521303258146,0.013157894736842105
0.6576469284602361,0.013333333333333334,0.9301780367835757,0.013333333333333334,0.7027568922305765,0.013333333333333334
0.6486920298159662,0.014705882352941176,0.929143498716852,0.014705882352941176,0.7080200501253133,0.014705882352941176
0.6431332780440486,0.017543859649122806,0.8934875379111906,0.017543859649122806,0.6881578947368421,0.017543859649122806
0.6346227145845016,0.017857142857142856,0.8894482949685045,0.017857142857142856,0.699968671679198,0.017857142857142856
0.6071171012383981,0.01818181818181818,0.8831555233688467,0.01818181818181818,0.6712092731829574,0.01818181818181818
0.6013135298098267,0.018518518518518517,0.8897786407704074,0.018518518518518517,0.6677318295739348,0.018518518518518517
0.5963814297242835,0.018867924528301886,0.8782925220986598,0.018867924528301886,0.6577067669172932,0.018867924528301886
0.5949474470403008,0.0196078431372549,0.884752572776525,0.0196078431372549,0.6943295739348372,0.0196078431372549
0.5785919360868148,0.027777777777777776,0.7656456695290212,0.027777777777777776,0.6551378446115288,0.027777777777777776
0.5627860265456783,0.02857142857142857,0.7545326682588345,0.02857142857142857,0.6569235588972432,0.02857142857142857
0.5572423463053388,0.029411764705882353,0.73679371861199,0.029411764705882353,0.6825187969924812,0.029411764705882353
0.5350234212027074,0.03225806451612903,0.7188945502706139,0.03225806451612903,0.618922305764411,0.03225806451612903
0.506943981142295,0.034482758620689655,0.6503203478552124,0.034482758620689655,0.6328007518796992,0.034482758620689655
0.5056296242102262,0.03571428571428571,0.653562812004153,0.03571428571428571,0.6328007518796992,0.03571428571428571
0.4948519016307781,0.05,0.5467515456100785,0.05,0.4838032581453634,0.05
0.4874747855621634,0.05263157894736842,0.5447322844058977,0.05263157894736842,0.49461152882205506,0.05263157894736842
0.4637499394580627,0.05555555555555555,0.5083600954277364,0.05555555555555555,0.4525375939849624,0.05555555555555555
