inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9622859978868947,0.6073217933401837,0.14586499149789456,0.958272364166222,0.606469747255367,0.14586499149789456
0.9622859978868947,0.6073217933401837,0.14586499149789456,0.958272364166222,0.6061101788874412,0.14586499149789456
0.9611275997895429,0.6286084508972902,0.1414213562373095,0.9453622968074767,0.6325784195733053,0.1414213562373095
0.9611275997895429,0.6286084508972902,0.1414213562373095,0.9453622968074767,0.626834783506983,0.1414213562373095
0.959233226012548,0.6073217933401837,0.14433756729740643,0.958272364166222,0.6101338671136339,0.14433756729740643
0.959233226012548,0.6073217933401837,0.14433756729740643,0.958272364166222,0.6073715602274603,0.14433756729740643
0.9592204643045737,0.6286084508972902,0.1386750490563073,0.9434659922210316,0.6271523075776769,0.1386750490563073
0.9588906178108937,0.588080288332259,0.1643989873053573,0.9600973358525607,0.5878917089279628,0.1643989873053573
0.9588906178108937,0.588080288332259,0.1643989873053573,0.9600973358525607,0.5895040619340026,0.1643989873053573
0.9588906178108937,0.588080288332259,0.1643989873053573,0.9600973358525607,0.5862231981752865,0.1643989873053573
0.9580138124916376,0.6286084508972902,0.14002800840280097,0.9453622968074767,0.6323166481156791,0.14002800840280097
0.9559990272373098,0.588080288332259,0.16666666666666666,0.959218256538001,0.5854340785313432,0.16666666666666666
0.9555087353350464,0.6268257139499471,0.14433756729740643,0.9482091697524969,0.6305288815042456,0.14433756729740643
0.9545454573795251,0.6073217933401837,0.14744195615489714,0.953943406736241,0.6100366310010368,0.14744195615489714
0.9516674621873944,0.588080288332259,0.16012815380508713,0.9556421183157041,0.5902244746650182,0.16012815380508713
0.9535455729735222,0.6286084508972902,0.14433756729740643,0.951202057464067,0.6282908655429593,0.14433756729740643
0.9467003534179961,0.6308170001393937,0.22941573387056177,0.9383901086311013,0.6328868172738357,0.22941573387056177
0.9441118446606628,0.6566617396644745,0.22360679774997896,0.9449409875147393,0.6554202919339192,0.22360679774997896
0.9435573342775241,0.5911058119827188,0.23570226039551584,0.9471635575216778,0.5911258209015886,0.23570226039551584
0.9435573342775241,0.5911058119827188,0.23570226039551584,0.9471635575216778,0.5888551096014741,0.23570226039551584
0.9406699272767364,0.6117592170082494,0.24253562503633297,0.9346511437671324,0.6157434017736146,0.24253562503633297
0.9406699272767364,0.6117592170082494,0.24253562503633297,0.9346511437671324,0.6163588430515304,0.24253562503633297
0.9406699272767364,0.6117592170082494,0.24253562503633297,0.9346511437671324,0.618635096376924,0.24253562503633297
0.9428516522604097,0.5911058119827188,0.22941573387056177,0.9434016185044942,0.5914817463610508,0.22941573387056177
0.9398596721010938,0.5911058119827188,0.23570226039551584,0.939084077393977,0.5931509256194523,0.23570226039551584
0.9383662828485618,0.6259237362708331,0.22941573387056177,0.9402020289756006,0.624154672012202,0.22941573387056177
0.9363945869530694,0.6117592170082494,0.23570226039551584,0.9338932462592349,0.6155741565166718,0.23570226039551584
0.9363945869530694,0.6117592170082494,0.23570226039551584,0.9338932462592349,0.6136865909465933,0.23570226039551584
0.9371214915734997,0.6566617396644745,0.22360679774997896,0.950521393251245,0.6671218616621114,0.22360679774997896
0.9371214915734997,0.6566617396644745,0.22360679774997896,0.950521393251245,0.6600581436069609,0.22360679774997896
0.9370498983063115,0.6566617396644745,0.22360679774997896,0.9509146191987313,0.6648060587123751,0.22360679774997896
0.9377729633018485,0.6566617396644745,0.21821789023599236,0.9426839915413938,0.6539986044405258,0.21821789023599236
0.9360342264357716,0.577198759622898,0.28867513459481287,0.9261712385829942,0.5801483355474892,0.28867513459481287
0.9367549148041378,0.6566617396644745,0.23570226039551584,0.9357700016471039,0.6679191001419005,0.23570226039551584
0.9348814676034362,0.5749066519767287,0.24253562503633297,0.9312967709410223,0.5793302036031021,0.24253562503633297
0.9356310479540885,0.6467354395822308,0.17407765595569785,0.9504296514167581,0.6374822158757484,0.17407765595569785
0.9356310479540885,0.6467354395822308,0.17407765595569785,0.9504296514167581,0.6499422795097854,0.17407765595569785
0.9325971536374913,0.6467354395822308,0.17149858514250885,0.9357936686858486,0.6527015851943446,0.17149858514250885
0.9337065019998778,0.6286084508972902,0.15249857033260467,0.9378349131773526,0.6348818049735873,0.15249857033260467
0.9337065019998778,0.6286084508972902,0.15249857033260467,0.9378349131773526,0.6321806700184249,0.15249857033260467
0.9337065019998778,0.6286084508972902,0.15249857033260467,0.9378349131773526,0.6293113177736971,0.15249857033260467
