inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9264512719417176,0.6341047421858921,0.1796053020267749,0.9251791599504418,0.6385486809455105,0.1796053020267749,0.8444512972262507,0.5907530155497711,0.1796053020267749
0.9264512719417176,0.6341047421858921,0.1796053020267749,0.9251791599504418,0.6376810660489168,0.1796053020267749,0.8444512972262507,0.6082831634293923,0.1796053020267749
0.9264512719417176,0.6341047421858921,0.1796053020267749,0.9251791599504418,0.6374915303384079,0.1796053020267749,0.8444512972262507,0.6082929563367766,0.1796053020267749
0.9263168576947062,0.6508650139888947,0.16666666666666666,0.9304134255436399,0.6547720359912446,0.16666666666666666,0.8195606549228176,0.6226226133028008,0.16666666666666666
0.9258523413678882,0.6341047421858921,0.1767766952966369,0.9312171488748899,0.6307618029315356,0.1767766952966369,0.8402225596847225,0.609891433161486,0.1767766952966369
0.9240640611677869,0.5941278364391537,0.2,0.925482223965795,0.5929633507135248,0.2,0.7803615214648694,0.5806056028835798,0.2
0.9215269036218826,0.6113386811623804,0.19245008972987526,0.9371282552381448,0.6134440666423737,0.19245008972987526,0.8198838895181197,0.5987521194216732,0.19245008972987526
0.9192508318299581,0.6508650139888947,0.1643989873053573,0.9285087254253066,0.6477676663342626,0.1643989873053573,0.8339551411383566,0.6089092698651528,0.1643989873053573
0.9192508318299581,0.6508650139888947,0.1643989873053573,0.9285087254253066,0.6575670160551023,0.1643989873053573,0.8339551411383566,0.6125153292723791,0.1643989873053573
0.917358356041048,0.6508650139888947,0.1643989873053573,0.9322526737565172,0.6588758106771665,0.1643989873053573,0.8195606549228176,0.6078558084532026,0.1643989873053573
0.918403630034976,0.6206095657458515,0.1767766952966369,0.9262869551818507,0.6236925515131111,0.1767766952966369,0.8216433320465542,0.5925248588094874,0.1767766952966369
0.9132055930007457,0.6206095657458515,0.1796053020267749,0.9259500683874394,0.6223362673862688,0.1796053020267749,0.8248800027569619,0.5927655486043147,0.1796053020267749
0.9139735046826967,0.6206095657458515,0.1796053020267749,0.9264359618043673,0.6146231011295685,0.1796053020267749,0.8207942754427805,0.5815839009831044,0.1796053020267749
