inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9800917433578841,0.6556610029188087,0.14586499149789456,0.9735124437372813,0.6532288967202691,0.14586499149789456,0.9201642948061519,0.6492570579093315,0.14586499149789456
0.9781186320921131,0.6556610029188087,0.14285714285714285,0.9735124437372813,0.6510063554116896,0.14285714285714285,0.9199100575180162,0.6703681672102746,0.14285714285714285
0.9786689461248812,0.6463863319669615,0.14744195615489714,0.9735124437372813,0.6502751331066863,0.14744195615489714,0.9214571485566125,0.6453639027806052,0.14744195615489714
0.9786689461248812,0.6463863319669615,0.14744195615489714,0.9735124437372813,0.6436429178773203,0.14744195615489714,0.9214571485566125,0.6510017800364677,0.14744195615489714
0.9759263049556339,0.6212684698003413,0.14586499149789456,0.9697799113833839,0.6195104009019281,0.14586499149789456,0.8972391072735713,0.6218399655707731,0.14586499149789456
0.9759263049556339,0.6212684698003413,0.14586499149789456,0.9697799113833839,0.6146925050444642,0.14586499149789456,0.8972391072735713,0.6255546919555036,0.14586499149789456
0.9754874792753107,0.6212684698003413,0.14907119849998599,0.968075793279266,0.6178470277208251,0.14907119849998599,0.9084321668309773,0.631552627253932,0.14907119849998599
0.9754874792753107,0.6212684698003413,0.14907119849998599,0.968075793279266,0.618945980080038,0.14907119849998599,0.9084321668309773,0.6334545605549275,0.14907119849998599
0.9749295844878572,0.6211034533308928,0.14907119849998599,0.9672388711856497,0.6161143172697453,0.14907119849998599,0.8961475579777965,0.6385509775047793,0.14907119849998599
0.9722901094513875,0.5949604189778419,0.18569533817705186,0.974545038130196,0.5907920464692386,0.18569533817705186,0.8754326170722104,0.6124598383090947,0.18569533817705186
0.9733759650947578,0.6556610029188087,0.1414213562373095,0.9699355860515129,0.6594530867699956,0.1414213562373095,0.9201642948061519,0.6534729174754448,0.1414213562373095
0.9740917074122848,0.6212684698003413,0.14285714285714285,0.9687215685392845,0.617447619257624,0.14285714285714285,0.9220346429346453,0.6357780484424008,0.14285714285714285
0.9714474650115325,0.6463863319669615,0.14744195615489714,0.9716397041556311,0.64071524159113,0.14744195615489714,0.9180554348919798,0.642948532743749,0.14744195615489714
0.9707529251575556,0.6212684698003413,0.14744195615489714,0.9691459299541327,0.6200069112076046,0.14744195615489714,0.9084321668309773,0.6324081865969908,0.14744195615489714
0.9686303753665666,0.5949604189778419,0.18257418583505536,0.974545038130196,0.5957622532983613,0.18257418583505536,0.877990422304923,0.593084467117976,0.18257418583505536
0.9694370682474003,0.6556610029188087,0.14433756729740643,0.9700242336150094,0.6556702562033709,0.14433756729740643,0.9321567329366696,0.6586593522485086,0.14433756729740643
0.9694370682474003,0.6556610029188087,0.14433756729740643,0.9700242336150094,0.6547566035158323,0.14433756729740643,0.9321567329366696,0.6437286381252426,0.14433756729740643
0.9694370682474003,0.6556610029188087,0.14433756729740643,0.9700242336150094,0.6542034301302297,0.14433756729740643,0.9321567329366696,0.6545490010164762,0.14433756729740643
