inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.010372490009714446,0.00452561832863176,0.0,0.006596925046657431,0.005557627939594559,0.0,0.03466302824213113,0.0069499633685929756,0.0
0.010372490009714446,0.00452561832863176,0.0,0.006596925046657431,0.00597789209355021,0.0,0.03466302824213113,0.007382025465760407,0.0
0.010372490009714446,0.00452561832863176,0.0,0.006596925046657431,0.007722904409141089,0.0,0.03466302824213113,0.006926020844526728,0.0
0.010372490009714446,0.00452561832863176,0.0,0.006596925046657431,0.00699162123562051,0.0,0.03466302824213113,0.006422261460777462,0.0
0.01096057058163772,0.003433809368358755,0.0,0.007835899220938044,0.005415831983350692,0.0,0.02818647503133188,0.004011024219163398,0.0
0.010507014186790129,0.004681642566346469,0.0,0.007623569439263739,0.0054432685698045415,0.0,0.028826512144111638,0.006937857256355084,0.0
0.010528433718662827,0.004681642566346469,0.0,0.009297453988210637,0.0069776654328046655,0.0,0.027960865861637117,0.00725514254461248,0.0
0.011109118800498483,0.003433809368358755,0.0,0.007835899220938044,0.005572141772410502,0.0,0.02147433391648942,0.0048565649419700105,0.0
0.011109118800498481,0.003433809368358755,0.0,0.008530314369799187,0.0033509358308196823,0.0,0.021880078427938033,0.006586541106122612,0.0
0.011109118800498481,0.003433809368358755,0.0,0.008530314369799187,0.003923426239490502,0.0,0.022483434657026683,0.009694781190839427,0.0
0.011109118800498481,0.003433809368358755,0.0,0.007636297502878533,0.005757044430663248,0.0,0.022483434657026683,0.006688869241319885,0.0
0.011109118800498481,0.003433809368358755,0.0,0.007636297502878533,0.00711446288650129,0.0,0.022483434657026683,0.006488480964437365,0.0
0.011027783288008552,0.004575302385827698,0.0,0.00620561129119374,0.0059401021695571566,0.0,0.02434949297894543,0.008090677648140723,0.0
0.011027783288008552,0.004575302385827698,0.0,0.00620561129119374,0.005707275355669266,0.0,0.02434949297894543,0.006671718952380534,0.0
0.011027783288008552,0.004575302385827698,0.0,0.00620561129119374,0.0071542872081441404,0.0,0.02434949297894543,0.006918737972936963,0.0
0.010907517422453253,0.004829071872349985,0.0,0.008490742799216706,0.005431662975140094,0.0,0.02397958822986001,0.005483761219856991,0.0
0.010627046187409367,0.004681642566346469,0.0,0.009507262974591939,0.0071944138156919725,0.0,0.026731810917181163,0.00903053273516316,0.0
0.011190763755361289,0.004575302385827698,0.0,0.00620561129119374,0.00518195527158909,0.0,0.025630244453593756,0.005414606683124605,0.0
0.011783411769007013,0.003433809368358755,0.0,0.007729370897266543,0.007331421635271986,0.0,0.025780017245412148,0.010201614555748775,0.0
0.01108433024569866,0.004681642566346469,0.0,0.009206808567374521,0.003273708200091644,0.0,0.028836655490460408,0.005607607288565905,0.0
0.011073162051585145,0.004612596285582662,0.0,0.009105418084396062,0.003571454330281442,0.0,0.027960865861637117,0.005858939955292913,0.0
0.011697969910786971,0.004575302385827698,0.0,0.00620561129119374,0.006493961366775224,0.0,0.027327706105776874,0.0031112727500247094,0.0
0.011689427776037077,0.004575302385827698,0.0,0.00620561129119374,0.006921391009168633,0.0,0.027473405210266137,0.0037764558085277033,0.0
0.011425730293847391,0.004437428883661841,0.0,0.010423743970667166,0.00585658770806186,0.0,0.021792689477670824,0.004317999062999681,0.0
0.011842856901393023,0.003433809368358755,0.0,0.008530314369799187,0.002744979773311028,0.0,0.021909925115870012,0.009049944871486656,0.0
0.011954658873645668,0.00462606604895116,0.0,0.009081244533202802,0.004913689370841705,0.0,0.028826512144111638,0.004616547415108661,0.0
0.012054630134592197,0.004512712716503977,0.0,0.008379711473250744,0.00426260071264764,0.0,0.025649785300665046,0.005053529381793896,0.0
0.012054630134592197,0.004512712716503977,0.0,0.008379711473250744,0.007128539757425841,0.0,0.025649785300665046,0.0073252634765283335,0.0
0.012399063731107647,0.003433809368358755,0.0,0.007496067366503282,0.0033349190848169325,0.0,0.021240909432432436,0.0049051728723985,0.0
0.012399063731107647,0.003433809368358755,0.0,0.007496067366503282,0.005120057198660317,0.0,0.021240909432432436,0.009954128977499867,0.0
0.012408768421554063,0.006204110474003614,0.0,0.008870009896641867,0.0066780952823681005,0.0,0.030374359305904722,0.011077913771458869,0.0
0.013524327504182393,0.00449674428098713,0.0,0.011807117989180355,0.004262245849591748,0.0,0.022110525843662323,0.005765249205506846,0.0
0.013365748208027994,0.006379965139807343,0.0,0.010790002646543933,0.008026503940337253,0.0,0.029781189385841456,0.007751214413835807,0.0
0.01258901834983999,0.005386470361616502,0.0,0.010582502462009155,0.007405754681324961,0.0,0.02316450344973028,0.010809236567483893,0.0
