inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9503121807857549,0.641215416783126,0.1796053020267749,0.9472338632010112,0.641215416783126,0.1796053020267749,0.8865568876691222,0.6093814449280966,0.1796053020267749
0.9503121807857549,0.641215416783126,0.1796053020267749,0.9472338632010112,0.641215416783126,0.1796053020267749,0.8865568876691222,0.6093814449280966,0.1796053020267749
0.9503121807857549,0.641215416783126,0.1796053020267749,0.9472338632010112,0.641215416783126,0.1796053020267749,0.8865568876691222,0.6093814449280966,0.1796053020267749
0.9501417879459991,0.6588682121440144,0.16666666666666666,0.9513682536788908,0.6588682121440144,0.16666666666666666,0.8658026652971043,0.6173228934769978,0.16666666666666666
0.9496948968351375,0.641215416783126,0.1767766952966369,0.9521989732385852,0.641215416783126,0.1767766952966369,0.8719678366796668,0.6093814449280966,0.1767766952966369
0.9471171472265265,0.5983603150513959,0.2,0.9477344311771437,0.5983603150513959,0.2,0.8273853660102397,0.5917248060784474,0.2
0.9470903087938909,0.6195445798431765,0.19245008972987526,0.950203566979613,0.6195445798431765,0.19245008972987526,0.8406171591206981,0.601904804349263,0.19245008972987526
0.944559393957808,0.6588682121440144,0.1643989873053573,0.9501336857776563,0.6588682121440144,0.1643989873053573,0.8744523087293562,0.6186514648180721,0.1643989873053573
0.944559393957808,0.6588682121440144,0.1643989873053573,0.9501336857776563,0.6588682121440144,0.1643989873053573,0.8744523087293562,0.6186514648180721,0.1643989873053573
0.9439071694062123,0.6588682121440144,0.1643989873053573,0.9513682536788908,0.6588682121440144,0.1643989873053573,0.8658026652971043,0.6173228934769978,0.1643989873053573
0.9430133871844895,0.6251548079936333,0.1767766952966369,0.9484952695348813,0.6251548079936333,0.1767766952966369,0.86736268263063,0.5936731189925843,0.1767766952966369
0.9405093107810419,0.6251548079936333,0.1796053020267749,0.9484952695348813,0.6251548079936333,0.1796053020267749,0.8683101417176239,0.5936731189925843,0.1796053020267749
0.939926967431403,0.6251548079936333,0.1796053020267749,0.9491125534854987,0.6251548079936333,0.1796053020267749,0.8636589789269262,0.5936731189925843,0.1796053020267749
0.9389420593686385,0.6588682121440144,0.16222142113076254,0.946403143641317,0.6588682121440144,0.16222142113076254,0.8670449013219489,0.6186514648180721,0.16222142113076254
0.9386574589291901,0.641215416783126,0.1767766952966369,0.9461347475385541,0.641215416783126,0.1767766952966369,0.866750124384098,0.6093814449280966,0.1767766952966369
0.9386574589291901,0.6251548079936333,0.1796053020267749,0.9497298374361159,0.6251548079936333,0.1796053020267749,0.8636589789269262,0.5936731189925843,0.1796053020267749
0.9386574589291901,0.6251548079936333,0.1767766952966369,0.9503471213867332,0.6251548079936333,0.1767766952966369,0.8698931634219804,0.5936731189925843,0.1767766952966369
0.9383247754180213,0.6588682121440144,0.16012815380508713,0.9457858596906996,0.6588682121440144,0.16012815380508713,0.8757405534958618,0.6186514648180721,0.16012815380508713
0.9381181583488722,0.5983603150513959,0.2,0.941499812637357,0.5983603150513959,0.2,0.8335505373928023,0.5927324731544753,0.2
0.9375008743982549,0.5959544214303495,0.19611613513818404,0.9398264557936038,0.5959544214303495,0.19611613513818404,0.8298468336890986,0.5917248060784474,0.19611613513818404
0.935443689105669,0.5987301978313639,0.18569533817705186,0.9397565745916472,0.5987301978313639,0.18569533817705186,0.858100480951846,0.592691738489643,0.18569533817705186
0.935443689105669,0.5987301978313639,0.18569533817705186,0.9397565745916472,0.5987301978313639,0.18569533817705186,0.858100480951846,0.592691738489643,0.18569533817705186
0.935443689105669,0.5987301978313639,0.18569533817705186,0.9397565745916472,0.5987301978313639,0.18569533817705186,0.858100480951846,0.592691738489643,0.18569533817705186
0.935443689105669,0.5987301978313639,0.18569533817705186,0.9397565745916472,0.5987301978313639,0.18569533817705186,0.858100480951846,0.592691738489643,0.18569533817705186
0.9329745533031998,0.5983603150513959,0.2041241452319315,0.9429047733783473,0.5983603150513959,0.2041241452319315,0.8423612114208676,0.5917248060784474,0.2041241452319315
0.9321600380801913,0.6408871575750434,0.23570226039551584,0.9352732962659133,0.6408871575750434,0.23570226039551584,0.8642886567052391,0.6203995354509447,0.23570226039551584
0.9311145992830052,0.5983603150513959,0.2,0.9445862323904436,0.5983603150513959,0.2,0.8223934175400303,0.5917248060784474,0.2
0.9291391893639256,0.6639596343865042,0.19245008972987526,0.9426726015049777,0.6639596343865042,0.19245008972987526,0.8617581759138888,0.6382901051726566,0.19245008972987526
0.9277061065618849,0.5935282522648271,0.2672612419124244,0.933762230093573,0.5935282522648271,0.2672612419124244,0.8395359536916664,0.5917248060784474,0.2672612419124244
0.9271437831049536,0.6190892702416222,0.2581988897471611,0.9290305755577837,0.6190892702416222,0.2581988897471611,0.8419514126288646,0.6059983298673622,0.2581988897471611
