inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness,test_NB_bal_acc,test_root_separation,test_root_leanness
0.9783562207567159,0.6602570028317305,0.18569533817705186,0.9827740848686821,0.6557183974069054,0.18569533817705186,0.921528625222472,0.6602478041823078,0.18569533817705186
0.9759130999791723,0.5993801585120024,0.19611613513818404,0.9665119807247573,0.5985752985329212,0.19611613513818404,0.9283504450745237,0.615879517207236,0.19611613513818404
0.9759130999791723,0.5993801585120024,0.19611613513818404,0.9665119807247573,0.6038308853667963,0.19611613513818404,0.9283504450745237,0.6180394130654698,0.19611613513818404
0.9748614235351292,0.6681129315142433,0.1767766952966369,0.9683454410796508,0.6629809722036741,0.1767766952966369,0.9358100104946596,0.6628187209428091,0.1767766952966369
0.972406182924937,0.5995276005964512,0.19245008972987526,0.963964315724801,0.5990082258014886,0.19245008972987526,0.9418696758437544,0.6189527293049544,0.19245008972987526
0.972406182924937,0.5995276005964512,0.19245008972987526,0.963964315724801,0.6012886559363023,0.19245008972987526,0.9418696758437544,0.6159100735566415,0.19245008972987526
0.972406182924937,0.5995276005964512,0.19245008972987526,0.963964315724801,0.6009788073904994,0.19245008972987526,0.9418696758437544,0.6196448948482015,0.19245008972987526
0.972406182924937,0.5995276005964512,0.19245008972987526,0.963964315724801,0.5987621456159969,0.19245008972987526,0.9418696758437544,0.6295681771556573,0.19245008972987526
0.9737462164724261,0.6168773291858112,0.18569533817705186,0.9778192424400215,0.6206401607534713,0.18569533817705186,0.9037668386275357,0.6160715978391086,0.18569533817705186
0.9737462164724261,0.6168773291858112,0.18257418583505536,0.970637335296836,0.6146721009643062,0.18257418583505536,0.9105059690623183,0.6174476482180947,0.18257418583505536
0.9737462164724261,0.6168773291858112,0.18257418583505536,0.970637335296836,0.619146423917155,0.18257418583505536,0.9105059690623183,0.6180929875718526,0.18257418583505536
0.9737462164724261,0.6168773291858112,0.18257418583505536,0.970637335296836,0.6198186783500492,0.18257418583505536,0.9105059690623183,0.61861622831541,0.18257418583505536
0.9737462164724261,0.6168773291858112,0.18257418583505536,0.970637335296836,0.6197005135596453,0.18257418583505536,0.9105059690623183,0.6427089699187409,0.18257418583505536
0.9737462164724261,0.6168773291858112,0.18257418583505536,0.970637335296836,0.618414117016319,0.18257418583505536,0.9105059690623183,0.6179593479235114,0.18257418583505536
0.9737357758216001,0.6169529999342982,0.1889822365046136,0.9716480717962303,0.615827410600415,0.1889822365046136,0.9217930228054046,0.6204195994520981,0.1889822365046136
0.9727844517670671,0.6681129315142433,0.1767766952966369,0.9745318259939493,0.6624617812220635,0.1767766952966369,0.9278754764752201,0.6597984787457617,0.1767766952966369
0.9725997571607492,0.6602570028317305,0.18569533817705186,0.9729219799578347,0.6623969087144268,0.18569533817705186,0.9225034679897677,0.6534826059905315,0.18569533817705186
0.9724940603895413,0.6602570028317305,0.18257418583505536,0.9736978420268002,0.6532224284411976,0.18257418583505536,0.9225034679897677,0.6592409059008913,0.18257418583505536
0.9708152999142118,0.6681129315142433,0.1690308509457033,0.9727195974126602,0.6741616851199513,0.1690308509457033,0.9167239613237049,0.6681100116434067,0.1690308509457033
0.9708152999142118,0.6681129315142433,0.16666666666666666,0.9718936337264468,0.6690148525733459,0.16666666666666666,0.9251633552630989,0.664862139760934,0.16666666666666666
0.969143740606429,0.5993801585120024,0.19611613513818404,0.960930031821087,0.60498631045753,0.19611613513818404,0.927485060459139,0.6162684203423419,0.19611613513818404
0.969143740606429,0.5993801585120024,0.19611613513818404,0.960930031821087,0.6006701731899995,0.19611613513818404,0.927485060459139,0.6229023620499188,0.19611613513818404
0.9696013844723026,0.6602570028317305,0.18257418583505536,0.9810287870630394,0.6534854489696579,0.18257418583505536,0.9231436297148352,0.656469017921032,0.18257418583505536
0.9666826694786517,0.5993801585120024,0.19245008972987526,0.9634658152416522,0.600291102520127,0.19245008972987526,0.927485060459139,0.6197523149572449,0.19245008972987526
0.9671893362066692,0.5993801585120024,0.19611613513818404,0.9607278898156665,0.6015157122007255,0.19611613513818404,0.9210579349530661,0.6161678803381946,0.19611613513818404
0.9672762152847899,0.6223763181781561,0.18257418583505536,0.9624418180066755,0.621545361641824,0.18257418583505536,0.9052545069531612,0.6197840345855092,0.18257418583505536
0.9642781933171631,0.5969307613882098,0.19611613513818404,0.9613154073151582,0.5931363090231876,0.19611613513818404,0.927485060459139,0.6144975221998705,0.19611613513818404
0.9671094490091995,0.6681129315142433,0.1796053020267749,0.9643152722608075,0.6570571822341527,0.1796053020267749,0.9251354821927729,0.6700557466135468,0.1796053020267749
0.9627553756947645,0.5993801585120024,0.19611613513818404,0.9638382462153505,0.5995148701559903,0.19611613513818404,0.927485060459139,0.6237025925220825,0.19611613513818404
0.9601477566694246,0.5993801585120024,0.20851441405707477,0.9654898739915985,0.5992218370483947,0.20851441405707477,0.8879647507043457,0.6240438006004683,0.20851441405707477
0.9601477566694246,0.5993801585120024,0.20851441405707477,0.9654898739915985,0.6036908195612567,0.20851441405707477,0.8879647507043457,0.6191883550420094,0.20851441405707477
0.9605808674041523,0.5993801585120024,0.20851441405707477,0.9659197518356725,0.595892052984982,0.20851441405707477,0.8743257313810865,0.6187522416865759,0.20851441405707477
0.9605808674041523,0.5993801585120024,0.20851441405707477,0.9659197518356725,0.5998393163601361,0.20851441405707477,0.8743257313810865,0.6158117681962695,0.20851441405707477
0.958870753200384,0.6189466188316741,0.22360679774997896,0.9568260863143544,0.6251132639182286,0.22360679774997896,0.9300237043832476,0.6310677237159645,0.22360679774997896
