inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9474570192571384,0.5999840831596233,0.14586499149789456,0.9470446481231178,0.5999840831596233,0.14586499149789456
0.9474570192571384,0.5999840831596233,0.14586499149789456,0.9470446481231178,0.5999840831596233,0.14586499149789456
0.9445584685325008,0.6221135391759204,0.1414213562373095,0.9362751874926083,0.6221135391759204,0.1414213562373095
0.9445584685325008,0.6221135391759204,0.1414213562373095,0.9362751874926083,0.6221135391759204,0.1414213562373095
0.9437337262644595,0.5999840831596233,0.14433756729740643,0.9474570192571384,0.5999840831596233,0.14433756729740643
0.9437337262644595,0.5999840831596233,0.14433756729740643,0.9474570192571384,0.5999840831596233,0.14433756729740643
0.9424837262644594,0.6221135391759204,0.1386750490563073,0.9350380740905464,0.6221135391759204,0.1386750490563073
0.9418949038571544,0.5779968147178656,0.1643989873053573,0.9430329203200329,0.5779968147178656,0.1643989873053573
0.9418949038571544,0.5779968147178656,0.1643989873053573,0.9430329203200329,0.5779968147178656,0.1643989873053573
0.9418949038571544,0.5779968147178656,0.1643989873053573,0.9430329203200329,0.5779968147178656,0.1643989873053573
0.9408393327300317,0.6221135391759204,0.14002800840280097,0.9362751874926083,0.6221135391759204,0.14002800840280097
0.9385701615891131,0.5779968147178656,0.16666666666666666,0.9430329203200329,0.5779968147178656,0.16666666666666666
0.9383489959492047,0.6213985476261576,0.14433756729740643,0.9387751874926084,0.6213985476261576,0.14433756729740643
0.9354366248151841,0.5999840831596233,0.14744195615489714,0.9408351755398219,0.5999840831596233,0.14744195615489714
0.9339110766027165,0.5779968147178656,0.16012815380508713,0.935573447736737,0.5779968147178656,0.16012815380508713
0.9325551178786944,0.6221135391759204,0.14433756729740643,0.9358895233659087,0.6221135391759204,0.14433756729740643
0.9236701278335587,0.6250424093247683,0.22941573387056177,0.9303048581488135,0.6250424093247683,0.22941573387056177
0.9234438711919957,0.644231015961495,0.22360679774997896,0.9275924219166335,0.644231015961495,0.22360679774997896
0.9224468348408799,0.5789957649801536,0.23570226039551584,0.9286701278335588,0.5789957649801536,0.23570226039551584
0.9224468348408799,0.5789957649801536,0.23570226039551584,0.9286701278335588,0.5789957649801536,0.23570226039551584
0.9221326268345976,0.6044499935132688,0.24253562503633297,0.9250279541804703,0.6044499935132688,0.24253562503633297
0.9221326268345976,0.6044499935132688,0.24253562503633297,0.9250279541804703,0.6044499935132688,0.24253562503633297
0.9221326268345976,0.6044499935132688,0.24253562503633297,0.9250279541804703,0.6044499935132688,0.24253562503633297
0.9217340761099599,0.5789957649801536,0.22941573387056177,0.9249339482429416,0.5789957649801536,0.22941573387056177
0.9178868467936663,0.5789957649801536,0.23570226039551584,0.9203910039838761,0.5789957649801536,0.23570226039551584
0.9172943859802875,0.6192028025992717,0.22941573387056177,0.9168820148462669,0.6192028025992717,0.22941573387056177
0.9167478965193429,0.6044499935132688,0.23570226039551584,0.9236797910527319,0.6044499935132688,0.23570226039551584
0.9167478965193429,0.6044499935132688,0.23570226039551584,0.9236797910527319,0.6044499935132688,0.23570226039551584
0.9165087532798417,0.644231015961495,0.22360679774997896,0.9321533437752917,0.644231015961495,0.22360679774997896
0.9165087532798417,0.644231015961495,0.22360679774997896,0.9321533437752917,0.644231015961495,0.22360679774997896
0.916096382145821,0.644231015961495,0.22360679774997896,0.9350518944999294,0.644231015961495,0.22360679774997896
0.9160194199964404,0.644231015961495,0.21821789023599236,0.928021836838802,0.644231015961495,0.21821789023599236
0.9138875905612108,0.5702245955620586,0.28867513459481287,0.9137585632359416,0.5702245955620586,0.28867513459481287
0.9136719309502658,0.6436859526450471,0.23570226039551584,0.9181208692718027,0.6436859526450471,0.23570226039551584
0.9134517288815124,0.5645833772511869,0.24253562503633297,0.9134208646839814,0.5645833772511869,0.24253562503633297
0.9130872036399375,0.6325084221865724,0.17407765595569785,0.9284452269478711,0.6325084221865724,0.17407765595569785
0.9130872036399375,0.6325084221865724,0.17407765595569785,0.9284452269478711,0.6325084221865724,0.17407765595569785
0.912280438971489,0.6325084221865724,0.17149858514250885,0.9189386529152997,0.6325084221865724,0.17149858514250885
0.9122464779946087,0.6221135391759204,0.15249857033260467,0.9222961915099439,0.6221135391759204,0.15249857033260467
0.9122464779946087,0.6221135391759204,0.15249857033260467,0.9222961915099439,0.6221135391759204,0.15249857033260467
0.9122464779946087,0.6221135391759204,0.15249857033260467,0.9222961915099439,0.6221135391759204,0.15249857033260467
0.9108347809421519,0.5662392225794484,0.21821789023599236,0.9226183217119253,0.5662392225794484,0.21821789023599236
0.9108347809421519,0.5662392225794484,0.21821789023599236,0.9226183217119253,0.5662392225794484,0.21821789023599236
0.9103458398434711,0.6017626272081065,0.2672612419124244,0.9186046965262407,0.6017626272081065,0.2672612419124244
0.9101269866134711,0.5937074501779063,0.17149858514250885,0.9165386836659278,0.5937074501779063,0.17149858514250885
0.9100229252720489,0.56380648191944,0.23570226039551584,0.9192446731405779,0.56380648191944,0.23570226039551584
0.9100229252720489,0.56380648191944,0.23570226039551584,0.9192446731405779,0.56380648191944,0.23570226039551584
0.9100021164784116,0.6031787983598405,0.22360679774997896,0.9174754094710906,0.6031787983598405,0.22360679774997896
0.9093054677241948,0.5788560363464108,0.2672612419124244,0.9162415194477935,0.5788560363464108,0.2672612419124244
0.9084333362546108,0.6337533173243185,0.14744195615489714,0.9224123322372751,0.6337533173243185,0.14744195615489714
0.9084333362546108,0.6337533173243185,0.14744195615489714,0.9224123322372751,0.6337533173243185,0.14744195615489714
0.9084282452529562,0.59336923756683,0.1643989873053573,0.9113406163869768,0.59336923756683,0.1643989873053573
0.9081991871770588,0.6325084221865724,0.16666666666666666,0.9280190354044675,0.6325084221865724,0.16666666666666666
0.9076951617660628,0.5686791612104055,0.30151134457776363,0.9035295672532773,0.5686791612104055,0.30151134457776363
0.9071316285169704,0.5832506267612487,0.28867513459481287,0.9083687419190323,0.5832506267612487,0.28867513459481287
0.9069142278825513,0.5769347634447599,0.2773500981126146,0.9171432238652155,0.5769347634447599,0.2773500981126146
0.906600953687714,0.5645833772511869,0.25,0.9154817865426399,0.5645833772511869,0.25
0.906600953687714,0.5645833772511869,0.25,0.9154817865426399,0.5645833772511869,0.25
0.906600953687714,0.5645833772511869,0.25,0.9154817865426399,0.5645833772511869,0.25
0.906600953687714,0.5645833772511869,0.25,0.9154817865426399,0.5645833772511869,0.25
0.906600953687714,0.5645833772511869,0.25,0.9154817865426399,0.5645833772511869,0.25
0.9060737678225272,0.6150560961803877,0.3779644730092272,0.9089861389565479,0.6150560961803877,0.3779644730092272
0.904418385072761,0.5788560363464108,0.2672612419124244,0.9097049522602774,0.5788560363464108,0.2672612419124244
0.9022966110414252,0.5686791612104055,0.28867513459481287,0.9064281179779149,0.5686791612104055,0.28867513459481287
0.9022966110414252,0.5686791612104055,0.28867513459481287,0.9064281179779149,0.5686791612104055,0.28867513459481287
0.9022966110414252,0.5686791612104055,0.28867513459481287,0.9064281179779149,0.5686791612104055,0.28867513459481287
0.9022966110414252,0.5686791612104055,0.28867513459481287,0.9064281179779149,0.5686791612104055,0.28867513459481287
0.8999477041461421,0.6257437169345735,0.2773500981126146,0.9078153906732489,0.6257437169345735,0.2773500981126146
0.8979006026968668,0.6456786304012351,0.20851441405707477,0.911910462877062,0.6456786304012351,0.20851441405707477
0.8970611062079978,0.6325084221865724,0.2,0.9091082076572732,0.6325084221865724,0.2
0.8970417728525296,0.5944483359583146,0.23570226039551584,0.899115581309126,0.5944483359583146,0.23570226039551584
0.8955259916160623,0.6136117804851468,0.15617376188860607,0.9137475442608929,0.6136117804851468,0.15617376188860607
0.8955259916160623,0.6136117804851468,0.15617376188860607,0.9137475442608929,0.6136117804851468,0.15617376188860607
0.8950039195951186,0.644231015961495,0.2581988897471611,0.8999772125877975,0.644231015961495,0.2581988897471611
0.8950039195951186,0.644231015961495,0.2581988897471611,0.8999772125877975,0.644231015961495,0.2581988897471611
0.8943303692018594,0.5686791612104055,0.30151134457776363,0.8940091728113229,0.5686791612104055,0.30151134457776363
0.8939617836097801,0.6139187430307536,0.14002800840280097,0.9179666172945031,0.6139187430307536,0.14002800840280097
0.8932624531035227,0.5995308500424987,0.28867513459481287,0.895535262650515,0.5995308500424987,0.28867513459481287
0.8932624531035227,0.5995308500424987,0.28867513459481287,0.895535262650515,0.5995308500424987,0.28867513459481287
0.8929613972804837,0.6286446908763232,0.30151134457776363,0.9070385563908865,0.6286446908763232,0.30151134457776363
0.8915327209460615,0.6228606314362535,0.14586499149789456,0.9038802099922361,0.6228606314362535,0.14586499149789456
0.8915327209460615,0.6228606314362535,0.14586499149789456,0.9038802099922361,0.6228606314362535,0.14586499149789456
0.8907019241052108,0.6053047572579172,0.3535533905932738,0.895276666373252,0.6053047572579172,0.3535533905932738
0.8907019241052108,0.6053047572579172,0.3535533905932738,0.895276666373252,0.6053047572579172,0.3535533905932738
0.8907019241052108,0.6053047572579172,0.3535533905932738,0.895276666373252,0.6053047572579172,0.3535533905932738
0.8897325285728608,0.6160830777195745,0.2041241452319315,0.8991473793181017,0.6160830777195745,0.2041241452319315
0.8897325285728608,0.6160830777195745,0.2041241452319315,0.8991473793181017,0.6160830777195745,0.2041241452319315
0.8891602659160398,0.6342298914235758,0.21320071635561044,0.9010953838281939,0.6342298914235758,0.21320071635561044
0.8888133881825704,0.5672083347209981,0.31622776601683794,0.8982485060947243,0.5672083347209981,0.31622776601683794
0.8881554339686403,0.5948405342439247,0.3333333333333333,0.9021353637627495,0.5948405342439247,0.3333333333333333
0.887957751957288,0.6450221477789477,0.3779644730092272,0.8878595888295496,0.6450221477789477,0.3779644730092272
0.887957751957288,0.6450221477789477,0.3779644730092272,0.8878595888295496,0.6450221477789477,0.3779644730092272
0.887957751957288,0.6450221477789477,0.3779644730092272,0.8878595888295496,0.6450221477789477,0.3779644730092272
0.8879425479626792,0.5745693709761106,0.31622776601683794,0.8852371001147535,0.5745693709761106,0.31622776601683794
0.8879425479626792,0.5745693709761106,0.31622776601683794,0.8852371001147535,0.5745693709761106,0.31622776601683794
0.8876408691160871,0.6169514841415074,0.30151134457776363,0.8903430935852479,0.6169514841415074,0.30151134457776363
0.8875776007766737,0.6320924512227823,0.408248290463863,0.8913276007766736,0.6320924512227823,0.408248290463863
0.8875776007766737,0.6320924512227823,0.408248290463863,0.8913276007766736,0.6320924512227823,0.408248290463863
0.8872164185961576,0.5987186222778234,0.4472135954999579,0.8913479255326473,0.5987186222778234,0.4472135954999579
0.887179050052036,0.6160830777195745,0.4472135954999579,0.8897601693916265,0.6160830777195745,0.4472135954999579
0.887145896287185,0.634962857848318,0.3535533905932738,0.8871288524990371,0.634962857848318,0.3535533905932738
0.8864096539277091,0.6394409639773252,0.3535533905932738,0.8907433853333595,0.6394409639773252,0.3535533905932738
0.8857508577552775,0.5672083347209981,0.2773500981126146,0.8962940617442239,0.5672083347209981,0.2773500981126146
0.8857508577552775,0.5672083347209981,0.2773500981126146,0.8962940617442239,0.5672083347209981,0.2773500981126146
0.8857508577552775,0.5672083347209981,0.2773500981126146,0.8962940617442239,0.5672083347209981,0.2773500981126146
0.8851766977158568,0.6385274183558547,0.2773500981126146,0.8920007659023345,0.6385274183558547,0.2773500981126146
0.884692870461419,0.6394409639773252,0.21320071635561044,0.9098536982086134,0.6394409639773252,0.21320071635561044
0.8834166474917616,0.5658648123665575,0.3333333333333333,0.8857843967877272,0.5658648123665575,0.3333333333333333
0.8831351668017275,0.6020098613772235,0.4472135954999579,0.8864599090697688,0.6020098613772235,0.4472135954999579
0.8830304993273984,0.6394409639773252,0.20851441405707477,0.9048633614277867,0.6394409639773252,0.20851441405707477
0.8824625204602029,0.6290232872337898,0.28867513459481287,0.8852629080571021,0.6290232872337898,0.28867513459481287
0.8822399022247136,0.5987186222778234,0.408248290463863,0.8884631952173926,0.5987186222778234,0.408248290463863
0.8819377736043403,0.5831229839901053,0.31622776601683794,0.9047164831023402,0.5831229839901053,0.31622776601683794
0.8818174180977387,0.5672083347209981,0.3333333333333333,0.8960829812679194,0.5672083347209981,0.3333333333333333
0.8818174180977387,0.5672083347209981,0.3333333333333333,0.8960829812679194,0.5672083347209981,0.3333333333333333
0.8818174180977387,0.5672083347209981,0.3333333333333333,0.8960829812679194,0.5672083347209981,0.3333333333333333
0.8818174180977387,0.5672083347209981,0.3333333333333333,0.8960829812679194,0.5672083347209981,0.3333333333333333
0.8812991458287568,0.586757905473895,0.19611613513818404,0.8992207030614088,0.586757905473895,0.19611613513818404
0.881091288731217,0.6003157332205422,0.408248290463863,0.8875168061930567,0.6003157332205422,0.408248290463863
0.8805545314998007,0.5672083347209981,0.28867513459481287,0.8870611683012308,0.5672083347209981,0.28867513459481287
0.8805545314998007,0.5672083347209981,0.28867513459481287,0.8870611683012308,0.5672083347209981,0.28867513459481287
0.8805545314998007,0.5672083347209981,0.28867513459481287,0.8870611683012308,0.5672083347209981,0.28867513459481287
0.8799670926777214,0.5987186222778234,0.408248290463863,0.8881660309992583,0.5987186222778234,0.408248290463863
0.8799670926777214,0.5987186222778234,0.408248290463863,0.8881660309992583,0.5987186222778234,0.408248290463863
