inner_cv_NB_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_NB_bal_acc,train_root_separation,train_root_leanness
0.9248499494462015,0.5986929524814156,0.14586499149789456,0.9265841062751206,0.5952318648581043,0.14586499149789456
0.9248499494462015,0.5986929524814156,0.14586499149789456,0.9265841062751206,0.5926648802564651,0.14586499149789456
0.9230934169885135,0.6215866700246364,0.1414213562373095,0.916465754327804,0.618614291697452,0.1414213562373095
0.9230934169885135,0.6215866700246364,0.1414213562373095,0.916465754327804,0.619906976501442,0.1414213562373095
0.918142530371264,0.5986929524814156,0.14433756729740643,0.9270044714903805,0.5993388153825709,0.14433756729740643
0.918142530371264,0.5986929524814156,0.14433756729740643,0.9270044714903805,0.594530236150021,0.14433756729740643
0.9208026539164961,0.6215866700246364,0.1386750490563073,0.9156250238972842,0.6161293469035949,0.1386750490563073
0.9227394876542022,0.5761914126552861,0.1643989873053573,0.9309721217434296,0.579348342339678,0.1643989873053573
0.9227394876542022,0.5761914126552861,0.1643989873053573,0.9309721217434296,0.5782956550754187,0.1643989873053573
0.9227394876542022,0.5761914126552861,0.1643989873053573,0.9309721217434296,0.5732270982043037,0.1643989873053573
0.91913824480352,0.6215866700246364,0.14002800840280097,0.916465754327804,0.6139708631715045,0.14002800840280097
0.9184754425449646,0.5761914126552861,0.16666666666666666,0.9311524824648725,0.5740373858857811,0.16666666666666666
0.9151325139323037,0.6208706521963119,0.14433756729740643,0.9190180191361662,0.6154801040447465,0.14433756729740643
0.9130232028682155,0.5986929524814156,0.14744195615489714,0.9181367344228955,0.5978886130620833,0.14744195615489714
0.9140177543412324,0.5761914126552861,0.16012815380508713,0.9228569929905331,0.5762551572038802,0.16012815380508713
0.908664983270472,0.6215866700246364,0.14433756729740643,0.9167739258083811,0.6182915235347893,0.14433756729740643
0.9034800826542524,0.6221951187822534,0.22941573387056177,0.9171928449756809,0.6198950577733738,0.22941573387056177
0.8979506345659806,0.6416814844785622,0.22360679774997896,0.9106261471444175,0.6330207908063821,0.22360679774997896
0.898387859689217,0.5779240617995756,0.23570226039551584,0.9104673285941435,0.575193096960787,0.23570226039551584
0.898387859689217,0.5779240617995756,0.23570226039551584,0.9104673285941435,0.5758507920316698,0.23570226039551584
0.8965222672094065,0.6027558464463271,0.24253562503633297,0.9047587775103224,0.6040385011641815,0.24253562503633297
0.8965222672094065,0.6027558464463271,0.24253562503633297,0.9047587775103224,0.602366713501629,0.24253562503633297
0.8965222672094065,0.6027558464463271,0.24253562503633297,0.9047587775103224,0.6014459744000503,0.24253562503633297
0.8968209060031777,0.5779240617995756,0.22941573387056177,0.9089255105235471,0.5708192539621103,0.22941573387056177
0.8933663588300632,0.5779240617995756,0.23570226039551584,0.9010275879151649,0.5739001463679445,0.23570226039551584
0.8903648718799461,0.6158851461729725,0.22941573387056177,0.9037604209476908,0.6137285777668052,0.22941573387056177
0.8903377506540329,0.602774993946966,0.23570226039551584,0.900146133627858,0.6024022122172645,0.23570226039551584
0.8903377506540329,0.602774993946966,0.23570226039551584,0.900146133627858,0.600808558461854,0.23570226039551584
0.8901690448289131,0.6416814844785622,0.22360679774997896,0.9110202735239058,0.6314741182779423,0.22360679774997896
0.8901690448289131,0.6416814844785622,0.22360679774997896,0.9110202735239058,0.6299977198623643,0.22360679774997896
0.8890465889953681,0.6416814844785622,0.22360679774997896,0.9169334594370916,0.6414715714908621,0.22360679774997896
0.8900133478917999,0.6416814844785622,0.21821789023599236,0.9127737865840215,0.6374674596634602,0.21821789023599236
0.8887836184035108,0.5665584268036994,0.28867513459481287,0.8953558157315389,0.5668823912410789,0.28867513459481287
0.8876152398651475,0.6404192364733724,0.23570226039551584,0.9009463018853232,0.6380376320586111,0.23570226039551584
0.8875474737171761,0.5663495734134717,0.24253562503633297,0.8965057478611628,0.5648769876421346,0.24253562503633297
0.8889545086101923,0.6286837037221363,0.17407765595569785,0.9056083087932864,0.6240783288974455,0.17407765595569785
0.8889545086101923,0.6286837037221363,0.17407765595569785,0.9056083087932864,0.6268768656489838,0.17407765595569785
0.8867315527740254,0.6290811920546877,0.17149858514250885,0.8988697246665183,0.6236458817067208,0.17149858514250885
0.888437464208254,0.6206181045259779,0.15249857033260467,0.908581032776297,0.6185998406121335,0.15249857033260467
0.888437464208254,0.6206181045259779,0.15249857033260467,0.908581032776297,0.6180135829898152,0.15249857033260467
0.888437464208254,0.6206181045259779,0.15249857033260467,0.908581032776297,0.6189625642362133,0.15249857033260467
0.886506566804872,0.5668972449784678,0.21821789023599236,0.899984736997577,0.5647678890285949,0.21821789023599236
0.886506566804872,0.5668972449784678,0.21821789023599236,0.899984736997577,0.5602973929762038,0.21821789023599236
0.8849956388824868,0.6014502314318488,0.2672612419124244,0.9030893911078494,0.5964373064345747,0.2672612419124244
0.8840380660653019,0.5887773100251692,0.17149858514250885,0.8990001346314705,0.5931822891643154,0.17149858514250885
0.8852982657787655,0.5650572345870747,0.23570226039551584,0.9075047104836106,0.5606188134206898,0.23570226039551584
0.8852982657787655,0.5650572345870747,0.23570226039551584,0.9075047104836106,0.5602502957530807,0.23570226039551584
0.8843944006596282,0.6018259469040751,0.22360679774997896,0.9018250700318372,0.6074588857777827,0.22360679774997896
0.8849800351245377,0.5742095614641238,0.2672612419124244,0.894673719218574,0.5730355496739801,0.2672612419124244
0.882971458534063,0.628202614385189,0.14744195615489714,0.9004071568920383,0.631304265355465,0.14744195615489714
0.882971458534063,0.628202614385189,0.14744195615489714,0.9004071568920383,0.6326429660306156,0.14744195615489714
0.8836093484851821,0.5889494969171369,0.1643989873053573,0.8990981929643286,0.5925298840745805,0.1643989873053573
0.8836229791220707,0.6286837037221363,0.16666666666666666,0.9120743406088464,0.6241642794824759,0.16666666666666666
0.8811059086152683,0.5655552520509777,0.30151134457776363,0.8773129476811777,0.5667214158641538,0.30151134457776363
0.8781503591307177,0.578729378737711,0.28867513459481287,0.8926521170744414,0.5817387004683199,0.28867513459481287
0.8819912211325155,0.577133542193783,0.2773500981126146,0.9015662564228181,0.5742378546521775,0.2773500981126146
0.881667274842007,0.5663495734134717,0.25,0.8979455038911411,0.5616913966656715,0.25
0.881667274842007,0.5663495734134717,0.25,0.8979455038911411,0.5620576568995234,0.25
0.881667274842007,0.5663495734134717,0.25,0.8979455038911411,0.5609767287608821,0.25
0.881667274842007,0.5663495734134717,0.25,0.8979455038911411,0.5650192693802798,0.25
0.881667274842007,0.5663495734134717,0.25,0.8979455038911411,0.5611700860365164,0.25
0.8798131011752895,0.6109805394058516,0.3779644730092272,0.8979485413040483,0.610835815212694,0.3779644730092272
0.881613405147672,0.5742095614641238,0.2672612419124244,0.8889998176225179,0.5745963760738739,0.2672612419124244
0.8726960687708902,0.5655552520509777,0.28867513459481287,0.8850852170083263,0.5640829533064026,0.28867513459481287
0.8726960687708902,0.5655552520509777,0.28867513459481287,0.8850852170083263,0.5635238879103908,0.28867513459481287
0.8726960687708902,0.5655552520509777,0.28867513459481287,0.8850852170083263,0.5687071728389994,0.28867513459481287
0.8726960687708902,0.5655552520509777,0.28867513459481287,0.8850852170083263,0.5637997284028747,0.28867513459481287
0.8703414866328839,0.622699844641539,0.2773500981126146,0.8929055323055061,0.6183976530445271,0.2773500981126146
0.8722247047872387,0.6433969329524382,0.20851441405707477,0.8947082814030127,0.6362690147064561,0.20851441405707477
0.8697304053613207,0.6286837037221363,0.2,0.8877796956702504,0.6303299346473901,0.2
0.8697748256374664,0.591965838110312,0.23570226039551584,0.8713592837182051,0.5890443820487825,0.23570226039551584
