inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.7364898626046243,0.4808832511179737,0.7071067811865476,0.6941544373805468,0.43241026853237496
0.7071067811865476,0.7420987522901414,0.4181248370473506,0.7071067811865476,0.6664008681910149,0.38404089263662744
0.7071067811865476,0.6989363545937426,0.41254507326828016,0.7071067811865476,0.6508345815527757,0.3547650552723634
0.7071067811865476,0.7070606675442671,0.421182250034877,0.7071067811865476,0.6645788926617929,0.3810364814647169
0.7071067811865476,0.7088722006012523,0.4301948529230649,0.7071067811865476,0.6551626545574747,0.4007884182986349
0.7071067811865476,0.7034843849827399,0.463438274533882,0.7071067811865476,0.6546353514546307,0.4324073231982232
0.7071067811865476,0.6881504480152373,0.46884342728032863,0.7071067811865476,0.6227862038338241,0.4543921610666244
0.7071067811865476,0.6818691826524773,0.5048685672495433,0.7071067811865476,0.6467959796111479,0.4692760064962083
0.7071067811865476,0.6809658052281546,0.4901928665201152,0.7071067811865476,0.6304692415746317,0.4377168338689452
0.7071067811865476,0.6753002288548394,0.5039785704663997,0.7071067811865476,0.6530978683669845,0.469457045553542
0.7071067811865476,0.6745477866563168,0.5231337562929775,0.7071067811865476,0.626116913846538,0.47107901769640104
0.7071067811865476,0.6834676345764193,0.5029723308613551,0.7071067811865476,0.6154452636910707,0.4849257051092547
0.7071067811865476,0.6547992983220264,0.5154698736785349,0.7071067811865476,0.5983626028659802,0.49827746725655
0.7071067811865476,0.6521302509701383,0.5189194339571562,0.7071067811865476,0.5963149906263091,0.49228564433557465
0.7071067811865476,0.6561112344268466,0.5439757953538836,0.7071067811865476,0.5872433267537313,0.5268504324305016
0.7071067811865476,0.6583878691489707,0.5126013798008393,0.7071067811865476,0.5838838047844971,0.49202787931924313
0.7071067811865476,0.6440009104961113,0.5734655581738595,0.7071067811865476,0.590993740884286,0.5519467014186807
0.7071067811865476,0.6462181780281256,0.5289918336837064,0.7071067811865476,0.5918917349398347,0.5138660833475371
0.7071067811865476,0.6259826735141345,0.5555892229307554,0.7071067811865476,0.5939774646943791,0.5345253915695906
0.7071067811865476,0.6172925575992234,0.5548869609538302,0.7071067811865476,0.5614827889222443,0.5416712875677896
0.7071067811865476,0.6073888344478988,0.5687756922717352,0.7071067811865476,0.5540860888085859,0.5553762046705376
0.7071067811865476,0.5401192701907859,0.5800460139406902,0.7071067811865476,0.4983274265740991,0.5466771572621649
0.5773502691896257,0.7753426248048642,0.508826477990236,0.5773502691896257,0.7207957447423781,0.48019341364260937
0.5773502691896257,0.7750063456305167,0.45713852755549506,0.5773502691896257,0.7292512842995903,0.42913154854354413
