inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.024224119502456568,0.011838784537057433,0.0,0.022787614036512728,0.020786518731844526,0.0,0.015662442670561248,0.03118033413532311
0.0,0.02467126329953309,0.012225232343062466,0.0,0.016768764365349593,0.01457139578463032,0.0,0.036656649769670306,0.05908301941528801
0.0,0.02248942336902202,0.015012143322052921,0.0,0.022177670919566392,0.02271899538810802,0.0,0.01709704704069352,0.02245470796453432
0.0,0.025690080505370586,0.013218758139361247,0.0,0.01876979933510436,0.013187097773559722,0.0,0.03887199198159132,0.020890914351206286
0.0,0.026352835671461818,0.010494601393794583,0.0,0.01906351305020273,0.02316095467689459,0.0,0.03204821500591989,0.011964213426078863
0.0,0.02202139994762359,0.015146694900371412,0.0,0.018216199395355525,0.013800165226689323,0.0,0.03778015121755614,0.014487769799744315
0.0,0.02341021090217081,0.01084370769800933,0.0,0.020472641691995693,0.010682742715280559,0.0,0.03767385144036018,0.0152812599208536
0.0,0.024021364583620836,0.03255547339896486,0.0,0.013929074889020196,0.03393423340378082,0.0,0.037703096752424274,0.0311026476241004
0.0,0.028770181028006808,0.015693799475116076,0.0,0.01747363791771245,0.01867422861314383,0.0,0.019059180970949413,0.023163726841164568
0.0,0.026078905085422485,0.01811512495952598,0.0,0.028547728540181526,0.017711485730844096,0.0,0.035262604879266385,0.019218827823003045
0.0,0.027630698409602222,0.00641121328164122,0.0,0.027066264128744615,0.01141483022021601,0.0,0.03475288192644795,0.013408133488078079
0.0,0.02609237729757549,0.009053033966919017,0.0,0.02330019863579132,0.015539023317652964,0.0,0.029202687085484756,0.009242411989826628
0.0,0.026861242185456713,0.006548134540354396,0.0,0.036782359999935524,0.012322235344819403,0.0,0.02897532246507847,0.020956417432151455
0.0,0.03068178974252361,0.014350510534673375,0.0,0.02417782948849515,0.01624449703644843,0.0,0.02766219637047963,0.0157465534321665
0.0,0.0215357573099992,0.009686303216404428,0.0,0.025670446992262834,0.012656164501373154,0.0,0.02558289316165855,0.014849090022883541
0.0,0.02368001548680167,0.011027561653388281,0.0,0.020787341445799537,0.005855227687590667,0.0,0.04477994532714337,0.012486991712565641
0.0,0.02689989535122637,0.008116907158065578,0.0,0.035232174445041044,0.00907538870165627,0.0,0.027841313310891527,0.01549335304691783
0.0,0.025022407904687866,0.008261482000943619,0.0,0.02101865465905313,0.0062081002552264505,0.0,0.02298746859749532,0.013107218452775155
0.0,0.03250802801055873,0.007813448300158898,0.0,0.04104519661622218,0.0054674358544331645,0.0,0.037010667465021546,0.011053452325156872
0.0,0.026466707089580852,0.011665124651352212,0.0,0.02710811624367932,0.015821527382404065,0.0,0.03415417760822976,0.020586794198036707
0.0,0.019159281376949406,0.009738890074496104,0.0,0.015924658143237555,0.014146611443155795,0.0,0.027810333450397816,0.01878731470587831
0.0,0.01879010665928055,0.007640395870540139,0.0,0.019417300870046072,0.012179745014569381,0.0,0.023757148261012034,0.014390145023756335
0.0,0.02002472807410089,0.016588847691613274,0.0,0.015788410852936665,0.009421730173496689,0.0,0.02876655958156023,0.016208523172840668
0.0,0.023232228778105785,0.010384919008621067,0.0,0.014374003048409413,0.011890626685803622,0.0,0.02425811934693997,0.02259858841232035
0.0,0.023924523326630958,0.012729311215525294,0.0,0.021172779465327717,0.01385493571476303,0.0,0.027162247297180416,0.016480275728718453
0.0,0.01927150881502781,0.006711327587603753,0.0,0.021856468295720088,0.013896657752875562,0.0,0.019632880955948624,0.01630259373952898
0.0,0.021424670134141562,0.009056561967579724,0.0,0.01969862847054036,0.008331453987613204,0.0,0.01809789618006487,0.015087412130880764
0.0,0.020292550204751104,0.007175011413596596,0.0,0.0159055430867612,0.009350742682802511,0.0,0.021978997673641233,0.01158573617982767
0.0,0.023183195830932233,0.008261482000943619,0.0,0.01975984677133594,0.006732280244617403,0.0,0.016057614229821604,0.012536129601042927
0.0,0.022283054539390158,0.010852720507458804,0.0,0.019986859682089103,0.006892299596538784,0.0,0.01799142597981873,0.011786641411649776
0.0,0.024810822203693263,0.005678272133859466,0.0,0.01709407066479903,0.01088931071386802,0.0,0.027761343415550647,0.020659888295487552
0.0,0.02441137126167411,0.008116907158065578,0.0,0.026614841966494537,0.008095904903982253,0.0,0.01429513173547106,0.01140340196112818
0.0,0.024166550238419335,0.00953905655555984,0.0,0.024611589947717633,0.007969127031681705,0.0,0.01565767914932611,0.009623379298657662
0.0,0.022541437364991604,0.011098659052324976,0.0,0.023327899708506065,0.008089125523206992,0.0,0.018530967579695794,0.02455695568327529
0.0,0.02527930038097162,0.005932729070656945,0.0,0.025895853762316408,0.011399899765384103,0.0,0.01172924100930763,0.01119430714754896
0.0,0.022099449593508496,0.011499771659620671,0.0,0.02212686524639704,0.010501600684834198,0.0,0.01803435534047513,0.026267721849592807
0.0,0.02588314196222556,0.010740269335236238,0.0,0.02496675965770266,0.010080113191282757,0.0,0.014420755485942016,0.019778884520996562
0.0,0.025240130583451263,0.0054745499607590595,0.0,0.01979640863105308,0.014179471329584992,0.0,0.03300513100669358,0.02257555542461017
0.0,0.02609124236795977,0.01281484080940466,0.0,0.027628414056697772,0.010882964434175916,0.0,0.0279844688609802,0.014343823271699956
0.0,0.021081756773694116,0.00647112467992325,0.0,0.029021073916302268,0.006439371030307774,0.0,0.03575682118601665,0.009717556242134702
0.0,0.022455376656793216,0.011468422510156817,0.0,0.02150193581252591,0.01200473501659637,0.0,0.017896840455406997,0.011670196894986226
0.0,0.02468497595949209,0.005737229633658075,0.0,0.023813092810689423,0.008552174037960452,0.0,0.026188258932821055,0.011644708466880076
0.0,0.02334299426818016,0.017513445332815906,0.0,0.024334615889728635,0.01799314576317024,0.0,0.043629060361622944,0.020475332138057013
0.0,0.03203559223667145,0.005273415008681864,0.0,0.03544531505950109,0.007586360714515732,0.0,0.031550744266709084,0.007440536524483122
0.0,0.029636377430355968,0.012649690939083079,0.0,0.03292758060774308,0.008709538287577053,0.0,0.031135779646936704,0.011066203661312786
0.0,0.028516210597506943,0.005468769504074406,0.0,0.04477963217257103,0.012012240193197953,0.0,0.032967615212544724,0.013523270275383808
0.0,0.028311208847094257,0.0062777510874515805,0.0,0.026973777775533045,0.007864184573112954,0.0,0.024383874293031824,0.008130966149225077
0.0,0.026062965312293532,0.004969089891213116,0.0,0.03412445436368537,0.006894672568505235,0.0,0.02357804503680438,0.014780216058510093
0.0,0.02802226284163607,0.007556942716917727,0.0,0.03872128760386339,0.015900434322883808,0.0,0.030196658824698745,0.019933467427643948
0.0,0.026991504075661754,0.005294209928452426,0.0,0.0373147032302633,0.004746924502695691,0.0,0.02782648158431863,0.013863721218275973
0.0,0.0290499238560884,0.007699248722424631,0.0,0.037931644621230456,0.009839990527699604,0.0,0.02697799883003962,0.012030449179968915
0.0,0.027802070790955303,0.008415794321372426,0.0,0.03598338120470596,0.012064959187752184,0.0,0.028750925604540987,0.008691690127177177
0.0,0.027589841236539625,0.005847071850778284,0.0,0.036584862479445576,0.00989812474968493,0.0,0.029213874704215756,0.01658506741778278
0.0,0.02094097779307429,0.009056561967579724,0.0,0.01872474541351805,0.006904639183015966,0.0,0.024191175717691846,0.012705265884816047
0.0,0.019748272649325698,0.00699844273338472,0.0,0.015513566560932265,0.008808892248640404,0.0,0.024277777065558198,0.01711630020044621
0.0,0.01954112925353117,0.008396809875004076,0.0,0.018375302942322893,0.011906242647403384,0.0,0.019170101212143367,0.024775817910188444
0.0,0.019659761506679682,0.007175011413596596,0.0,0.017382520615515235,0.010788821012817189,0.0,0.019342134003790017,0.014559897835803469
0.0,0.020328485425586944,0.010852720507458804,0.0,0.019321863085097122,0.009341325567592384,0.0,0.029628485299206045,0.011879063729733307
0.0,0.019588496031710135,0.006952725791012061,0.0,0.015292631067890746,0.007941683376597754,0.0,0.021205573139636873,0.01401823958148761
