inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6954445251757869,0.3584838499893972,0.7071067811865476,0.6957882623705408,0.3584838499893972,0.7071067811865476,0.7294998613293889,0.4147806699711589
0.7071067811865476,0.6953914499928612,0.45197131616966957,0.7071067811865476,0.6951668584579977,0.45197131616966957,0.7071067811865476,0.7115651289636683,0.4631680290039767
0.7071067811865476,0.6903098963993068,0.4197214666103751,0.7071067811865476,0.6898273878020713,0.4197214666103751,0.7071067811865476,0.6875288897106406,0.41881594660774846
0.7071067811865476,0.671926037570172,0.47696532679864423,0.7071067811865476,0.6714384349827388,0.47696532679864423,0.7071067811865476,0.6030322640288435,0.4897474370761157
0.7071067811865476,0.6652201747525486,0.439552099087979,0.7071067811865476,0.6654315304948216,0.439552099087979,0.7071067811865476,0.7140611999630212,0.4322332341576238
0.7071067811865476,0.6615051041369396,0.4921053672452016,0.7071067811865476,0.6630149597238205,0.4921053672452016,0.7071067811865476,0.6797633354904318,0.5166921414779966
0.7071067811865476,0.6610455686378945,0.4814738390817763,0.7071067811865476,0.6589873417721519,0.4814738390817763,0.7071067811865476,0.672182675418323,0.4535207080974325
0.7071067811865476,0.6519381655866794,0.5166718261601995,0.7071067811865476,0.649620253164557,0.5166718261601995,0.7071067811865476,0.6103355828788019,0.5102359813102195
0.7071067811865476,0.6518939752515241,0.5156533339881616,0.7071067811865476,0.6492750287686997,0.5156533339881616,0.7071067811865476,0.5992419339927891,0.5256043177511468
0.7071067811865476,0.6360622534322057,0.5240486180311474,0.7071067811865476,0.6326812428078251,0.5240486180311474,0.7071067811865476,0.569566423222705,0.5191451138241396
0.7071067811865476,0.6280576024307479,0.5163249233030986,0.7071067811865476,0.6235327963176065,0.5163249233030986,0.7071067811865476,0.6496255893500971,0.5181750692119174
0.7071067811865476,0.627723220784686,0.5203136635196357,0.7071067811865476,0.6272497123130034,0.5203136635196357,0.7071067811865476,0.5834334843302209,0.5193505781529253
0.7071067811865476,0.6248247873981928,0.5314262737160468,0.7071067811865476,0.6235673187571922,0.5314262737160468,0.7071067811865476,0.6046963113617454,0.5456012402937946
0.7071067811865476,0.6229570819875327,0.5644709854722714,0.7071067811865476,0.6219792865362486,0.5644709854722714,0.7071067811865476,0.5974854395858371,0.559923952071238
0.7071067811865476,0.6209129977872602,0.5680514995342469,0.7071067811865476,0.6222324510932106,0.5680514995342469,0.7071067811865476,0.5537579735601368,0.5620574775426619
0.7071067811865476,0.6094816305575206,0.5457544179880788,0.7071067811865476,0.608216340621404,0.5457544179880788,0.7071067811865476,0.5944346861421836,0.5434194418729008
