inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015195054987283888,0.014304829999775689,0.0,0.008740872556808119,0.01713920281970693
0.0,0.0176047340521148,0.016285754373776003,0.0,0.014599376490183443,0.009818323415232248
0.0,0.012323618466222132,0.016181372910822917,0.0,0.018490973633358315,0.022021258100796394
0.0,0.02200667076769841,0.016293261395284395,0.0,0.01797560974058654,0.014571820849050843
0.0,0.021395360639100566,0.009659023970432189,0.0,0.012326093083596602,0.007222093399498114
0.0,0.024430217873422505,0.009036836910046689,0.0,0.015924396793734537,0.010873212258122126
0.0,0.02124322710093288,0.00675071184275041,0.0,0.02003562958273001,0.007619505091431614
0.0,0.01753927475920328,0.013417135220400524,0.0,0.013028244250539356,0.009671028216762289
0.0,0.01834014960760154,0.015389949666513594,0.0,0.01532011931318378,0.016455256638988683
0.0,0.01989903558634208,0.011612931805817435,0.0,0.011266519019302965,0.007850894407424956
0.0,0.024350075675411056,0.01077310004623084,0.0,0.01936849103605213,0.0195564294209212
0.0,0.02125736035208178,0.006729228362102167,0.0,0.01319143829597908,0.006489026307899818
0.0,0.022312221653597964,0.009607977662148721,0.0,0.018283399930261336,0.008212486538467638
0.0,0.022370869883416574,0.010125410091554163,0.0,0.013938830781164735,0.009524835391063564
0.0,0.018559078773043188,0.0049138077483782145,0.0,0.02391227984343358,0.007539383339415759
0.0,0.02275636727609452,0.007082295219669838,0.0,0.02631272459558661,0.005339440346118306
0.0,0.018191210584613954,0.006603345703241677,0.0,0.020770383392639747,0.007761763660483561
0.0,0.01598643188308924,0.005532215432056647,0.0,0.020428510622382812,0.005016471353014668
0.0,0.019304052093177426,0.007355949454657409,0.0,0.015976166795602056,0.008727291609383936
0.0,0.019160496002690534,0.007263912676223135,0.0,0.013934376053174593,0.005643446014269895
0.0,0.01807713923876272,0.006462036288231683,0.0,0.018064290376009158,0.003410855733806821
0.0,0.016303373724129287,0.010681647244816104,0.0,0.01887335719729841,0.009684277725078976
0.0,0.013855717178449974,0.011941358328645924,0.0,0.011553189154663671,0.011070352759011247
0.0,0.01751503638186875,0.007906461434985022,0.0,0.00926511338962017,0.010975796740956986
0.0,0.01450834652007548,0.009836841171728217,0.0,0.011506274506742796,0.013900538034282666
0.0,0.015172783723605846,0.005935243677526444,0.0,0.01070552317673127,0.012104928428678203
0.0,0.01647790877596701,0.009109381411484778,0.0,0.01339100519968803,0.013061145801325868
0.0,0.012838996702506907,0.004147484478952619,0.0,0.009247667365898712,0.005493855794689366
0.0,0.018779150685322838,0.01204592251194969,0.0,0.015562198509597969,0.009289176880277927
0.0,0.014352888949536464,0.008566350786218075,0.0,0.014423849913672515,0.005960847127983006
0.0,0.016901531715565687,0.00581276300526377,0.0,0.017092216440488736,0.00948572878540587
0.0,0.017238745140932613,0.00651182203978983,0.0,0.01894641143663257,0.006469853325913302
0.0,0.01991409087861876,0.005784622319039469,0.0,0.01673780394368315,0.005225750436283602
0.0,0.021836716224476017,0.0049138077483782145,0.0,0.01691819377437007,0.007956280835111304
0.0,0.022185570281569176,0.008732909992074796,0.0,0.012515117989373692,0.010576592953025281
0.0,0.01696270300136155,0.005595051164522692,0.0,0.010177203577599159,0.007705888160867039
0.0,0.015668177179117802,0.00777610088336958,0.0,0.008720001349787497,0.012801240805519525
0.0,0.016249160856675902,0.011025928896327027,0.0,0.01012265610399183,0.01268727248650719
0.0,0.015846261256388744,0.007881116010472757,0.0,0.015978996362176184,0.007081721945285497
0.0,0.024975238370218134,0.007612134420647761,0.0,0.018392261852331962,0.008482923724777679
0.0,0.021968179761676063,0.0083010311716034,0.0,0.024435334752207265,0.010362486031191267
0.0,0.019000180436680735,0.007906667004703268,0.0,0.02273627039749887,0.0035411825433985036
0.0,0.017900373600539008,0.0058021273518631955,0.0,0.017845787402307516,0.006992572988792908
0.0,0.021554611055402507,0.009270058170383635,0.0,0.016943386951138947,0.008303902458982411
0.0,0.02019875015006518,0.006766460872127527,0.0,0.01628697945364228,0.004810694230341308
