inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6660796421356663,0.3661299236101874,0.7071067811865476,0.6520294818889698,0.3329617127082467,0.7071067811865476,0.6927425487153225,0.3993031943585914
0.7071067811865476,0.6600819156758952,0.41842451538430797,0.7071067811865476,0.6405056115857355,0.4181475427866502,0.7071067811865476,0.6869091652705199,0.44336804474162556
0.7071067811865476,0.661246864918968,0.4007077156533877,0.7071067811865476,0.6457551130499914,0.4023414952672981,0.7071067811865476,0.6292647317467391,0.40045611140284876
0.7071067811865476,0.6449838281836222,0.45254187820370423,0.7071067811865476,0.6271897787916134,0.4616776626085483,0.7071067811865476,0.5717788990610523,0.470060032305644
0.7071067811865476,0.6226041856530006,0.3949877550173016,0.7071067811865476,0.6225483325277427,0.41952244072395733,0.7071067811865476,0.6967877131702586,0.4101491916627593
0.7071067811865476,0.6214797540967204,0.45914375079711867,0.7071067811865476,0.6016960983168935,0.46825469813239756,0.7071067811865476,0.6428977327617645,0.4964007771780211
0.7071067811865476,0.6269421569081756,0.4642538561385578,0.7071067811865476,0.6155836359774293,0.4493084812001387,0.7071067811865476,0.63410512267322,0.3900759545384619
0.7071067811865476,0.6204925021366627,0.48739578567401615,0.7071067811865476,0.5886786419309594,0.49072938361450896,0.7071067811865476,0.5729966190400555,0.48830755283997246
0.7071067811865476,0.6214628905789714,0.5079615252493771,0.7071067811865476,0.6091771038109234,0.5087321120584284,0.7071067811865476,0.5455074026570927,0.5259398979610581
0.7071067811865476,0.5904493390074026,0.5119470562484167,0.7071067811865476,0.5765915209269925,0.5141817912496228,0.7071067811865476,0.5417669163592637,0.5086261795113219
0.7071067811865476,0.5900247289703315,0.5111771459199332,0.7071067811865476,0.5876027452130663,0.5067571142378139,0.7071067811865476,0.5873746435327863,0.49940962154998103
