inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6779117840075668,0.4103144370249974,0.7071067811865476,0.687974658810388,0.40964071030918875,0.7071067811865476,0.6094424680893343,0.3885654500381426
0.7071067811865476,0.6796077140961303,0.3542855552832363,0.7071067811865476,0.689660103981213,0.347647368038497,0.7071067811865476,0.5546052703241156,0.20905059767989156
0.7071067811865476,0.6713297750693876,0.4395778496326635,0.7071067811865476,0.6648054489376438,0.41743034240580235,0.7071067811865476,0.6560066527884802,0.44011129685604833
0.7071067811865476,0.6534088268951727,0.3631298146146392,0.7071067811865476,0.6766697284394795,0.3676917235877532,0.7071067811865476,0.6492325868741367,0.3320510013247114
0.7071067811865476,0.6348493968130959,0.38977535334130664,0.7071067811865476,0.6767213575362148,0.37033115194297356,0.7071067811865476,0.676814403531161,0.37642892954903084
0.7071067811865476,0.6522755934730342,0.43615155523485405,0.7071067811865476,0.6564548190601168,0.42817561650950514,0.7071067811865476,0.5574850977137766,0.42610954924454225
0.7071067811865476,0.6463437808732648,0.4573033000733764,0.7071067811865476,0.6398356042656034,0.45060943388468105,0.7071067811865476,0.540989504556501,0.44862749261190377
0.7071067811865476,0.6400047934193754,0.43828953295016826,0.7071067811865476,0.6636435989535764,0.4440993390469087,0.7071067811865476,0.5164773995816536,0.38782296423070445
0.7071067811865476,0.6235482947008324,0.5041137388143502,0.7071067811865476,0.6477410998763681,0.5075818691432503,0.7071067811865476,0.6204262139385215,0.4346212145106389
0.7071067811865476,0.639878358152356,0.4659799917763121,0.7071067811865476,0.635708029963435,0.45248703680662,0.7071067811865476,0.5469843375490111,0.4391949503646391
0.7071067811865476,0.6322656843568903,0.48184582004224286,0.7071067811865476,0.6309693547719653,0.4660897854202855,0.7071067811865476,0.49337386285500195,0.4393951312156349
0.7071067811865476,0.6217654187125549,0.4970365334342091,0.7071067811865476,0.6177683847335952,0.4814004169130277,0.7071067811865476,0.5613302433349426,0.5049044771219969
0.7071067811865476,0.6100964274693639,0.5630168891175173,0.7071067811865476,0.5694892845514028,0.5609118751098978,0.7071067811865476,0.5122580401528749,0.5176860106491483
0.7071067811865476,0.5700371464511733,0.4858920703165399,0.7071067811865476,0.583240841907988,0.47612782282886457,0.7071067811865476,0.5567574491699467,0.4948037658192437
0.7071067811865476,0.600548921499245,0.5059570617433038,0.7071067811865476,0.5832322587561098,0.5049373344119719,0.7071067811865476,0.5332690962397356,0.4670436785507683
0.7071067811865476,0.5993753200102316,0.5335461162499786,0.7071067811865476,0.5861075503016854,0.5334682844813183,0.7071067811865476,0.5400085219313265,0.5086852697746642
0.7071067811865476,0.5794183529208748,0.5633785330643019,0.7071067811865476,0.5646205793326553,0.5643833856346611,0.7071067811865476,0.5377008555007632,0.5319527638615951
0.7071067811865476,0.5719440344558525,0.5400413412301422,0.7071067811865476,0.5755099471134265,0.5436893481796387,0.7071067811865476,0.5304897001707043,0.5227297479437253
0.7071067811865476,0.5612162863714719,0.5555534117372752,0.7071067811865476,0.5424899551249566,0.5516471935517099,0.7071067811865476,0.4365040680768427,0.5348080142767754
0.7071067811865476,0.5021512893416613,0.5516754730058469,0.7071067811865476,0.4810030269763849,0.5479453433840871,0.7071067811865476,0.43590536181637535,0.5102186997374553
0.5773502691896257,0.7249259483741952,0.47779002635484596,0.5773502691896257,0.7296814565925177,0.47305022587495615,0.5773502691896257,0.6420082070616288,0.43585763260095084
0.5773502691896257,0.7253550320169081,0.4774075416561743,0.5773502691896257,0.7318480670187393,0.47118004409218184,0.5773502691896257,0.6406832581042098,0.4759837544755468
0.5773502691896257,0.713850498971679,0.43615155523485405,0.5773502691896257,0.7366707608445692,0.44452509826958647,0.5773502691896257,0.5765868813889985,0.4317156622393069
0.5773502691896257,0.7098228331006669,0.4681454446830044,0.5773502691896257,0.7331264885225216,0.4749320197142323,0.5773502691896257,0.6811409263654098,0.4395697753021596
0.5773502691896257,0.7230596289878216,0.4722603101211793,0.5773502691896257,0.7186580351053209,0.4654250962536564,0.5773502691896257,0.6488459511349964,0.4511109682917341
0.5773502691896257,0.7190846012483287,0.5354675996481586,0.5773502691896257,0.7119315373114793,0.5180839007567682,0.5773502691896257,0.6668253250419781,0.5168441303526108
0.5773502691896257,0.7108270447126213,0.5096987050831271,0.5773502691896257,0.7217492807527148,0.5090529244642711,0.5773502691896257,0.6321702703605508,0.49860649060171613
0.5773502691896257,0.7182927791664763,0.5291960291152742,0.5773502691896257,0.7111123317590502,0.5265495954245347,0.5773502691896257,0.6036455611246888,0.5167725762820324
0.5773502691896257,0.7011159113422235,0.5400413412301422,0.5773502691896257,0.7072251079340369,0.5434405585443186,0.5773502691896257,0.6244171652069052,0.5247004324861994
0.5773502691896257,0.7019329080555742,0.5342685031182559,0.5773502691896257,0.7124067178698983,0.5442966703693876,0.5773502691896257,0.6492594435993218,0.5294702914624325
0.5773502691896257,0.7002292111351526,0.5642129338476255,0.5773502691896257,0.7134840720708534,0.5609994678833659,0.5773502691896257,0.6015934890456706,0.5354093055452637
0.5773502691896257,0.6904479532645077,0.5633785330643019,0.5773502691896257,0.698415756321163,0.571464784528509,0.5773502691896257,0.638912204380463,0.5496615551567998
0.5773502691896257,0.6920864212203852,0.5397915280250207,0.5773502691896257,0.6954911753072527,0.5398840896568828,0.5773502691896257,0.6311154183820313,0.5405594150125848
0.5773502691896257,0.6948343210529314,0.5522551237300152,0.5773502691896257,0.6880922178427615,0.5491451681827754,0.5773502691896257,0.6267774034154271,0.5088316481323191
0.5773502691896257,0.6807527104915198,0.5703287166327508,0.5773502691896257,0.698729981465164,0.5674497889058849,0.5773502691896257,0.63531045808852,0.5533819801576685
