inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation,test_root_leanness,test_SKSurvCox_c-index,test_root_separation
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02299787379776595,0.017312131813786033,0.0,0.03205405093518905,0.022709319438247697,0.0,0.02402934514812246,0.015609163577062785
0.0,0.023729134235249028,0.016114211459105143,0.0,0.02518614902452009,0.019741670317704924,0.0,0.02320878136701554,0.02371718641255616
0.0,0.02243574732332056,0.012230461411688378,0.0,0.024215808005646863,0.021966855175851518,0.0,0.04938574376902098,0.023690546371804847
0.0,0.02026820883905783,0.0145922825770573,0.0,0.02951883065808492,0.015040766171993038,0.0,0.04336458302348474,0.012340876648640909
0.0,0.028492398165009897,0.02392466209136997,0.0,0.025522494711657556,0.01307683914076151,0.0,0.019711090745999502,0.01950720765161011
0.0,0.025161661812883124,0.018354810625931264,0.0,0.026602180973725072,0.021457413484047307,0.0,0.041085519241517036,0.013817205440917397
0.0,0.025639885756686794,0.012304443115908106,0.0,0.026280757551277588,0.02179978578723756,0.0,0.024203663517304463,0.03525246113459125
0.0,0.021797408509247256,0.01683466809326092,0.0,0.03113027017531719,0.020516679887970905,0.0,0.031245325500956714,0.018041417438676245
0.0,0.02627053469232669,0.008361966037490572,0.0,0.022491667829600537,0.007711689239009181,0.0,0.030094855438271898,0.007501605550819151
0.0,0.029349774178156592,0.006989721947200495,0.0,0.024831703630596454,0.007494801507756989,0.0,0.029013411837302265,0.009879191045391074
0.0,0.02662506013304981,0.006060529130814856,0.0,0.018476861358019406,0.008098970061812831,0.0,0.03758095671494793,0.011085181141849703
0.0,0.023439530554360818,0.004674362860775053,0.0,0.02726578441704495,0.004108803445870797,0.0,0.03134346914421329,0.015463025297372803
0.0,0.033079802326891915,0.008265153100287232,0.0,0.021335854286132445,0.009519185328609967,0.0,0.037345319735932095,0.010345090821751274
0.0,0.02763174669769705,0.00837459746770265,0.0,0.02847994738382789,0.014249214394922497,0.0,0.04074147128227787,0.01523529770080886
0.0,0.02241228495503079,0.009053125728268744,0.0,0.027734702820036303,0.010781062674921077,0.0,0.024512891042634377,0.010545178700112266
0.0,0.020455684867640246,0.007331133792860858,0.0,0.023480922041893556,0.011172001716303845,0.0,0.02236516032400497,0.00752924576876176
0.0,0.02174067828297149,0.006958359295307228,0.0,0.034525215581882276,0.010717259714012592,0.0,0.032564289703177075,0.00947292882868327
0.0,0.028904469784095596,0.005871508294446489,0.0,0.019501607301218325,0.004088800054833517,0.0,0.028728532580838972,0.009640338896652547
0.0,0.02426043679607846,0.008766738185727813,0.0,0.021901928512082277,0.004607364052657922,0.0,0.032619113445516636,0.008989918369824525
0.0,0.02115815630633419,0.009639538909270374,0.0,0.026752579198557152,0.00842248217063716,0.0,0.027398958436512154,0.01742937624744926
0.0,0.021770727708879906,0.012931887789954187,0.0,0.02286987165824405,0.012821695300153224,0.0,0.02743864191882407,0.020919308107561155
0.0,0.023054214044608442,0.011572958223845822,0.0,0.016703512608004262,0.012875018389159786,0.0,0.025151259501391545,0.02176299733573172
0.0,0.01792000304205345,0.011416970830077547,0.0,0.02415647882896131,0.009709990591552592,0.0,0.02764773777129043,0.010131412640245932
0.0,0.022101429295841264,0.007223523640870731,0.0,0.017521067328691645,0.008818539248645344,0.0,0.02438769535251085,0.010979437848651633
0.0,0.021891551398536033,0.007412149246251836,0.0,0.0295177119401868,0.009012783015537708,0.0,0.02764449126147018,0.012476532403445349
0.0,0.020280512199042245,0.009570039363741567,0.0,0.025802264201948824,0.017727879879850576,0.0,0.03098264726430039,0.017452919358944968
0.0,0.021333177563364503,0.010312795747783347,0.0,0.02280060503451544,0.008995420744029039,0.0,0.0161777327950604,0.015487671277734249
0.0,0.021481970359591346,0.005621189536210055,0.0,0.02662585672957831,0.005351065106600545,0.0,0.041489854970732966,0.010800133192833182
0.0,0.023878106064770647,0.005954595536170892,0.0,0.020310681910157093,0.0044046273723527775,0.0,0.03771926470303629,0.00952364768098345
0.0,0.022958975672596905,0.008861880597599738,0.0,0.02483256869140491,0.00947244532207465,0.0,0.02449039487218335,0.015548364001860172
0.0,0.022397175459785965,0.006767266588024751,0.0,0.029179249203010352,0.010694023551294845,0.0,0.034809157618191595,0.013349535845348417
0.0,0.026594767820448506,0.006975004944055955,0.0,0.02313200981417312,0.008737064732779043,0.0,0.03175976250481422,0.005459779283790075
0.0,0.019826967284470278,0.005188187139265821,0.0,0.02615567374585927,0.005308013520478013,0.0,0.03706603042035872,0.00815250389875267
0.0,0.021356084007953118,0.007728779870932692,0.0,0.02696070094958178,0.008790208037574186,0.0,0.027435671839237466,0.007181380950207712
0.0,0.02490341454630146,0.00999091528765444,0.0,0.02388117124573295,0.008858442595385827,0.0,0.037280738372766145,0.01703512843287869
0.0,0.020880089454307565,0.015590286797252273,0.0,0.030997696604939222,0.010765918426501238,0.0,0.02737172053939682,0.01591952938523085
0.0,0.01963849969808,0.019780935493610433,0.0,0.02747721833840112,0.009696694554298798,0.0,0.044914888769853514,0.016004572204787015
0.0,0.022317922842830018,0.006445387499710993,0.0,0.025595180857785404,0.008735661172181615,0.0,0.04205441827764857,0.015625454149889244
0.0,0.021568028038697614,0.007269770037351784,0.0,0.025732508508459834,0.007448410027813917,0.0,0.024943130429811444,0.005435290908029217
0.0,0.023697820790872976,0.0072417677647128665,0.0,0.024812425207972416,0.005733774041388122,0.0,0.022823797906317476,0.013400219770741156
0.0,0.024045545106402805,0.007135741447952321,0.0,0.024491996619492404,0.007311291368082353,0.0,0.022960213449779818,0.009980222871638782
0.0,0.023550025425863024,0.013476933241063992,0.0,0.025189764927923974,0.013116409030936972,0.0,0.023320457599793065,0.01749746924238992
0.0,0.023739941725960684,0.01363397561838558,0.0,0.02552980362840738,0.01132450581460992,0.0,0.02387129065289177,0.015502559766504668
0.0,0.024075200952686778,0.01260683712692868,0.0,0.024913495578936847,0.008840004983732365,0.0,0.022560888058987354,0.013842355050636773
0.0,0.023603409831999628,0.011735959109138126,0.0,0.02512120189210838,0.010473549540377434,0.0,0.023241357902352194,0.026246417872346453
0.0,0.025474260105201336,0.012930711937949433,0.0,0.025159437596331716,0.014218634500759704,0.0,0.023769646201538493,0.014005358282568254
0.0,0.019824531771227113,0.01606307572045953,0.0,0.029961820106340215,0.016469171130555033,0.0,0.03245556699766275,0.017670132726161317
0.0,0.019638517928211398,0.014198462769079174,0.0,0.029986941552052226,0.01458796314022268,0.0,0.03643748387638339,0.02215357090031132
0.0,0.022244644311626954,0.006503953471374427,0.0,0.031283260607453144,0.007173761383065549,0.0,0.04583770392447805,0.013524762751504564
0.0,0.02611281688088135,0.015150328297338882,0.0,0.026637455193958045,0.009826800750650884,0.0,0.032573319575408585,0.012563908369772675
0.0,0.03018459300491338,0.004083351410534249,0.0,0.030019122663766502,0.00729291695977035,0.0,0.038539101709419044,0.01570282618962381
