inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
1.0,0.5,0.0,1.0,0.5,0.0
0.7071067811865476,0.6913595371081791,0.4371489463376762,0.7071067811865476,0.6941544373805468,0.43241026853237496
0.7071067811865476,0.6927114340464444,0.36869788592682895,0.7071067811865476,0.6664008681910149,0.38404089263662744
0.7071067811865476,0.6635014575854843,0.3667200786879964,0.7071067811865476,0.6508345815527757,0.3547650552723634
0.7071067811865476,0.6436871716365485,0.379244220442217,0.7071067811865476,0.6645788926617929,0.3810364814647169
0.7071067811865476,0.6469477174019599,0.4014435320881175,0.7071067811865476,0.6551626545574747,0.4007884182986349
0.7071067811865476,0.6293266323079854,0.4376423011773261,0.7071067811865476,0.6546353514546307,0.4324073231982232
0.7071067811865476,0.6281543583126522,0.4503414332682314,0.7071067811865476,0.6227862038338241,0.4543921610666244
0.7071067811865476,0.630106741581092,0.4663985766989027,0.7071067811865476,0.6467959796111479,0.4692760064962083
0.7071067811865476,0.6244574263074503,0.4427861612858201,0.7071067811865476,0.6304692415746317,0.4377168338689452
0.7071067811865476,0.614743047797157,0.47014767332704915,0.7071067811865476,0.6530978683669845,0.469457045553542
0.7071067811865476,0.6040917462360365,0.4886163790181459,0.7071067811865476,0.626116913846538,0.47107901769640104
0.7071067811865476,0.6230958367105305,0.48257784869789044,0.7071067811865476,0.6154452636910707,0.4849257051092547
0.7071067811865476,0.5871453422375527,0.4891387956875263,0.7071067811865476,0.5983626028659802,0.49827746725655
0.7071067811865476,0.5894711158660924,0.4882854086806862,0.7071067811865476,0.5963149906263091,0.49228564433557465
0.7071067811865476,0.5997443727202475,0.5307457794863549,0.7071067811865476,0.5872433267537313,0.5268504324305016
0.7071067811865476,0.592435720267816,0.4928442369344851,0.7071067811865476,0.5838838047844971,0.49202787931924313
0.7071067811865476,0.5893824509017085,0.5525344517232745,0.7071067811865476,0.590993740884286,0.5519467014186807
0.7071067811865476,0.5977684423557105,0.5113092775995199,0.7071067811865476,0.5918917349398347,0.5138660833475371
0.7071067811865476,0.5725969918591258,0.537755225292673,0.7071067811865476,0.5939774646943791,0.5345253915695906
0.7071067811865476,0.5667028939467555,0.5360434388771782,0.7071067811865476,0.5614827889222443,0.5416712875677896
0.7071067811865476,0.5561053301641325,0.5491490185158164,0.7071067811865476,0.5540860888085859,0.5553762046705376
