inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7076411612523116,0.7071067811865476,0.7066146984204926
0.7071067811865476,0.6999992496297541,0.7071067811865476,0.6994127997381128
0.7071067811865476,0.6979076380182248,0.7071067811865476,0.6977350847041492
0.7071067811865476,0.6899465288009723,0.7071067811865476,0.6892748997462967
0.7071067811865476,0.6872013103436666,0.7071067811865476,0.6876176446517718
0.7071067811865476,0.6870299618677027,0.7071067811865476,0.6879859235616662
0.7071067811865476,0.6841252183109668,0.7071067811865476,0.6836484164006874
0.7071067811865476,0.6806048001898378,0.7071067811865476,0.6788505606023406
0.7071067811865476,0.6797732437841026,0.7071067811865476,0.6791881496030772
0.7071067811865476,0.6782855994602778,0.7071067811865476,0.6772853752352893
0.7071067811865476,0.6780846046170473,0.7071067811865476,0.6778787134790081
0.7071067811865476,0.677086657930361,0.7071067811865476,0.6769682461739913
0.7071067811865476,0.676020431425686,0.7071067811865476,0.6765897372943777
0.5773502691896257,0.7434777549280943,0.5773502691896257,0.7417853343154104
0.5773502691896257,0.7376498452536703,0.5773502691896257,0.7368851788198707
0.5773502691896257,0.736523775024495,0.5773502691896257,0.7382253048530977
0.5773502691896257,0.7359464375957324,0.5773502691896257,0.7350642442098372
0.5773502691896257,0.734560823444696,0.5773502691896257,0.7353916032408544
0.5773502691896257,0.7340793626336136,0.5773502691896257,0.7333762992061543
0.5773502691896257,0.7329931308447911,0.5773502691896257,0.731811113839103
0.5773502691896257,0.7291227259878955,0.5773502691896257,0.7275759063753171
0.5773502691896257,0.7290733110876325,0.5773502691896257,0.7289671822571405
0.5773502691896257,0.7286312087071426,0.5773502691896257,0.7294377608642278
0.5773502691896257,0.7272221955754928,0.5773502691896257,0.7277907357394222
0.5773502691896257,0.7270206222454583,0.5773502691896257,0.7250797937638105
0.5773502691896257,0.7268991722717858,0.5773502691896257,0.7265426794336689
0.5,0.7583041092550392,0.5,0.7599537605368688
0.5,0.7543953748232028,0.5,0.755687863163925
0.5,0.7543298589263162,0.5,0.7519948440952615
0.5,0.7537658485485782,0.5,0.7524245028234716
0.5,0.7531452365528574,0.5,0.7568233898027662
0.5,0.7528971204818946,0.5,0.7540203780996808
0.5,0.7514848088206699,0.5,0.7519334642769457
0.5,0.7508957662781026,0.5,0.7499590801211229
0.5,0.7502529245003725,0.5,0.7495294213929127
0.5,0.7502432874609058,0.5,0.7531712906129798
0.5,0.7496964630763854,0.5,0.7501841394549472
0.5,0.7496574655652862,0.5,0.7506751780014731
0.5,0.7496265985980101,0.5,0.7488849333005975
0.4472135954999579,0.7672115204194699,0.4472135954999579,0.7683423357066863
0.4472135954999579,0.7669780983233382,0.4472135954999579,0.771053277682298
0.4472135954999579,0.7663678680574085,0.4472135954999579,0.7659792127015304
0.4472135954999579,0.7646285883684284,0.4472135954999579,0.7671249693100909
0.4472135954999579,0.7640195829718534,0.4472135954999579,0.7671147393403716
0.4472135954999579,0.7633834179978619,0.4472135954999579,0.7643833374253213
0.4472135954999579,0.7632857562486709,0.4472135954999579,0.7632887306653572
0.4472135954999579,0.7623012884662654,0.4472135954999579,0.7649357557901628
0.4472135954999579,0.7618423335528295,0.4472135954999579,0.7622145838448319
0.4472135954999579,0.7614688302696049,0.4472135954999579,0.7611711269334642
0.4472135954999579,0.7605601135831964,0.4472135954999579,0.7645470169408298
0.4472135954999579,0.7602778073773139,0.4472135954999579,0.760843767902447
0.4472135954999579,0.7601291750313098,0.4472135954999579,0.760137899991816
0.4472135954999579,0.7585302525698289,0.4472135954999579,0.7575087977739586
0.408248290463863,0.7754967582681318,0.408248290463863,0.7802602504296587
0.408248290463863,0.7740621686396065,0.408248290463863,0.7763830919060479
0.408248290463863,0.7730165233104219,0.408248290463863,0.7727719125951387
0.408248290463863,0.7719257791251665,0.408248290463863,0.7765570013912759
0.408248290463863,0.7716308727477056,0.408248290463863,0.7745519273262951
0.408248290463863,0.7713694388226767,0.408248290463863,0.7761171126933464
0.408248290463863,0.7712544291272844,0.408248290463863,0.7731606514444718
