inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7587293593171335,0.7071067811865476,0.7611609661418693,0.7071067811865476,0.7211490277498784
0.7071067811865476,0.7603291442823948,0.7071067811865476,0.7690750529579581,0.7071067811865476,0.7094298541527205
0.7071067811865476,0.754370735309666,0.7071067811865476,0.7591153264107083,0.7071067811865476,0.741644482574837
0.7071067811865476,0.7526275598542052,0.7071067811865476,0.7740027767160831,0.7071067811865476,0.7544970282022635
0.7071067811865476,0.741861231034752,0.7071067811865476,0.7610631404328759,0.7071067811865476,0.744912772489908
0.7071067811865476,0.7416594922872551,0.7071067811865476,0.774112683522027,0.7071067811865476,0.6658475452891462
0.7071067811865476,0.7434472839577847,0.7071067811865476,0.7612071323118839,0.7071067811865476,0.7235794804508036
0.7071067811865476,0.7432390486391962,0.7071067811865476,0.7553194856487647,0.7071067811865476,0.7000808762111497
0.7071067811865476,0.7398525633832201,0.7071067811865476,0.7504451820878649,0.7071067811865476,0.7473488353871819
0.7071067811865476,0.7310075326241705,0.7071067811865476,0.7607575224450623,0.7071067811865476,0.7164421331489268
0.7071067811865476,0.7348610218290964,0.7071067811865476,0.7552433803314625,0.7071067811865476,0.7197428889200188
0.7071067811865476,0.7404728877596277,0.7071067811865476,0.745355599921351,0.7071067811865476,0.7184270354087228
0.7071067811865476,0.7322067135174339,0.7071067811865476,0.745103769611002,0.7071067811865476,0.7214282065576583
0.7071067811865476,0.7337719304396263,0.7071067811865476,0.7264518849812936,0.7071067811865476,0.6874556337247073
0.7071067811865476,0.6850654290691213,0.7071067811865476,0.6962915985088212,0.7071067811865476,0.6356270846001151
0.5773502691896257,0.7811560136458455,0.5773502691896257,0.7984792513530318,0.5773502691896257,0.790126515193888
0.5773502691896257,0.7832228792479673,0.5773502691896257,0.8016437035300819,0.5773502691896257,0.7560572873565642
0.5773502691896257,0.7756540621885776,0.5773502691896257,0.7945637107670261,0.5773502691896257,0.765801600721478
0.5773502691896257,0.7760428711117515,0.5773502691896257,0.7959690480249915,0.5773502691896257,0.7691398119419793
0.5773502691896257,0.7737431162078756,0.5773502691896257,0.7831011102412372,0.5773502691896257,0.7612016851237884
0.5773502691896257,0.7682957364263963,0.5773502691896257,0.8017149372519187,0.5773502691896257,0.765451262332221
0.5773502691896257,0.780729876506331,0.5773502691896257,0.7984600903317198,0.5773502691896257,0.7284414581565367
0.5773502691896257,0.7737096080545586,0.5773502691896257,0.787992718248361,0.5773502691896257,0.7398182575282392
0.5773502691896257,0.7674883332483489,0.5773502691896257,0.7918672661141126,0.5773502691896257,0.747645040354723
0.5773502691896257,0.7653284330190144,0.5773502691896257,0.7758055932355821,0.5773502691896257,0.7658016724735003
0.5773502691896257,0.7681641812295211,0.5773502691896257,0.78485544312713,0.5773502691896257,0.7360544612328084
0.5773502691896257,0.7654516676171513,0.5773502691896257,0.7830119243061419,0.5773502691896257,0.7549945197289757
0.5773502691896257,0.7587935339241564,0.5773502691896257,0.7794946938292989,0.5773502691896257,0.7567805594189008
0.5773502691896257,0.7696665001196425,0.5773502691896257,0.7800087052167675,0.5773502691896257,0.7451117837433257
0.5773502691896257,0.7775697400452726,0.5773502691896257,0.7801659749643706,0.5773502691896257,0.7351348634077817
0.5,0.7935859818500316,0.5,0.8241363264221502,0.5,0.7195388268898631
0.5,0.800540000858678,0.5,0.8186835330347018,0.5,0.7448478727539908
0.5,0.7967609837284692,0.5,0.8074810019586377,0.5,0.7505544328045053
0.5,0.8000155577984386,0.5,0.809802667881118,0.5,0.7745044551395942
0.5,0.7986539131941832,0.5,0.8096904828396361,0.5,0.7576142610914036
0.5,0.7901029979184888,0.5,0.8193821650060235,0.5,0.7686697929270635
0.5,0.788254204296136,0.5,0.8132948697641177,0.5,0.7419449357313671
0.5,0.7918083225198203,0.5,0.8020854074017022,0.5,0.760564125006876
0.5,0.8004993857099046,0.5,0.8050876383467315,0.5,0.7707321563801313
0.5,0.7822911886115209,0.5,0.8097544047677594,0.5,0.7488996847013832
0.5,0.7900721011969086,0.5,0.8095939752322874,0.5,0.7368057232011554
0.5,0.7903281827520489,0.5,0.8171532630714228,0.5,0.7581789910341084
0.5,0.7954523179568148,0.5,0.811312553018232,0.5,0.7455664154498352
0.5,0.7885120296946801,0.5,0.8105184758582185,0.5,0.734671297167293
0.4472135954999579,0.8174486982827364,0.4472135954999579,0.8280304782010488,0.4472135954999579,0.7663191460692439
0.4472135954999579,0.8147386028933331,0.4472135954999579,0.8298359841232189,0.4472135954999579,0.7603702659821298
0.4472135954999579,0.8150164656975961,0.4472135954999579,0.8282687153466215,0.4472135954999579,0.7428358124383958
0.4472135954999579,0.8138839169012148,0.4472135954999579,0.8282412325098814,0.4472135954999579,0.7516275376883028
0.4472135954999579,0.8103502047518765,0.4472135954999579,0.8310634206398415,0.4472135954999579,0.750459394444786
0.4472135954999579,0.814196507453388,0.4472135954999579,0.8217676847545549,0.4472135954999579,0.7480308662034625
0.4472135954999579,0.8098423317836305,0.4472135954999579,0.829335855539821,0.4472135954999579,0.7528482328458302
0.4472135954999579,0.8055204413771971,0.4472135954999579,0.8171695463768509,0.4472135954999579,0.7617250178401954
0.4472135954999579,0.803638692023299,0.4472135954999579,0.826072116040153,0.4472135954999579,0.7462691796815291
0.4472135954999579,0.8117151942237821,0.4472135954999579,0.8192637393723278,0.4472135954999579,0.7866604090600949
