inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.6766131177793491,0.7071067811865476,0.6717706368937401
0.7071067811865476,0.6513867918851516,0.7071067811865476,0.6640177454529952
0.7071067811865476,0.657708711160245,0.7071067811865476,0.6637385812534524
0.7071067811865476,0.6393024290952699,0.7071067811865476,0.6521279916605377
0.7071067811865476,0.6488081922809296,0.7071067811865476,0.6492348727554725
0.7071067811865476,0.650168090503804,0.7071067811865476,0.6507116844730789
0.7071067811865476,0.6523640173662849,0.7071067811865476,0.6592220329152264
0.7071067811865476,0.640400514193893,0.7071067811865476,0.6476961855107832
0.7071067811865476,0.6423991423205123,0.7071067811865476,0.6251344763974617
0.7071067811865476,0.6330777329940729,0.7071067811865476,0.6365185298658846
0.7071067811865476,0.6358201795230682,0.7071067811865476,0.6322100522242194
0.7071067811865476,0.6436971264106366,0.7071067811865476,0.6512268032972045
0.7071067811865476,0.662285875913034,0.7071067811865476,0.6588807497063238
0.5773502691896257,0.700721043588564,0.5773502691896257,0.7122913026240761
0.5773502691896257,0.7021136124533844,0.5773502691896257,0.7153620557254933
0.5773502691896257,0.7097692223098422,0.5773502691896257,0.7188794882086524
0.5773502691896257,0.6994204444276856,0.5773502691896257,0.6990378822627972
0.5773502691896257,0.7053593606334019,0.5773502691896257,0.7093403510261047
0.5773502691896257,0.6810652567720071,0.5773502691896257,0.7037370425460137
0.5773502691896257,0.7002882945776374,0.5773502691896257,0.697655222513452
0.5773502691896257,0.6937293721689858,0.5773502691896257,0.7012723030660922
0.5773502691896257,0.6895597358887752,0.5773502691896257,0.6933637037632654
0.5773502691896257,0.6902412772635471,0.5773502691896257,0.701140436819866
0.5773502691896257,0.6973707010121216,0.5773502691896257,0.7048555847196497
0.5773502691896257,0.7009075790114158,0.5773502691896257,0.7004908671361905
0.5773502691896257,0.6830390472409806,0.5773502691896257,0.7039232276917144
0.5,0.7265983602470304,0.5,0.7409829523419859
0.5,0.725238063709897,0.5,0.7375008679103172
0.5,0.7193085686267293,0.5,0.713691858615783
0.5,0.7310766239185387,0.5,0.7234466948937177
0.5,0.7222032968443757,0.5,0.7373066306584425
0.5,0.7242649008477936,0.5,0.7304823896105791
0.5,0.7112615458652572,0.5,0.7176702339499148
0.5,0.7096694806231938,0.5,0.7164571564007246
0.5,0.7161883652987164,0.5,0.7242612103546425
0.5,0.7235034784555445,0.5,0.7325505079619936
0.5,0.7222355288012406,0.5,0.7251864476568585
0.5,0.7159999635992356,0.5,0.7207213863182657
0.5,0.7085834875228645,0.5,0.7242768782367267
0.4472135954999579,0.7421443604775332,0.4472135954999579,0.7452799647967773
0.4472135954999579,0.7422358224715475,0.4472135954999579,0.7443073458035729
