inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.7278218206632181,0.7071067811865476,0.734679875585606
0.7071067811865476,0.7221860931851404,0.7071067811865476,0.719259196070449
0.7071067811865476,0.7265626264231572,0.7071067811865476,0.7248051501189371
0.7071067811865476,0.698697415293439,0.7071067811865476,0.7293689717676425
0.7071067811865476,0.7175259071760512,0.7071067811865476,0.7085113590204443
0.7071067811865476,0.716922080391926,0.7071067811865476,0.711103606052004
0.7071067811865476,0.7166977973020222,0.7071067811865476,0.7060582732208697
0.7071067811865476,0.7108938259977867,0.7071067811865476,0.7037079952816528
0.7071067811865476,0.7083383493958545,0.7071067811865476,0.704228949360209
0.7071067811865476,0.6985867501234111,0.7071067811865476,0.7054419859375596
0.7071067811865476,0.7070246654284682,0.7071067811865476,0.6930461550026396
0.7071067811865476,0.7051539948410155,0.7071067811865476,0.6890108363131847
0.7071067811865476,0.7109748092767255,0.7071067811865476,0.6896087932628339
0.5773502691896257,0.773356907140123,0.5773502691896257,0.7649537297074684
0.5773502691896257,0.763370183674968,0.5773502691896257,0.7614525771582171
0.5773502691896257,0.7677039373638423,0.5773502691896257,0.7549046503507998
0.5773502691896257,0.7555927383496942,0.5773502691896257,0.7601515528382756
0.5773502691896257,0.7590810998674427,0.5773502691896257,0.7653362962681415
0.5773502691896257,0.7588625273111324,0.5773502691896257,0.7549828443645024
0.5773502691896257,0.7582439914707653,0.5773502691896257,0.7532685687584846
0.5773502691896257,0.7579669623879085,0.5773502691896257,0.7492673993011852
0.5773502691896257,0.7558797432530543,0.5773502691896257,0.7534553030999407
0.5773502691896257,0.7567113579663733,0.5773502691896257,0.748740505013627
0.5773502691896257,0.7546185610748882,0.5773502691896257,0.7477011907581664
0.5773502691896257,0.7596491043521493,0.5773502691896257,0.7492380184514124
0.5773502691896257,0.7517164680006001,0.5773502691896257,0.7553045183307106
0.5,0.7899393045683015,0.5,0.7770386319730237
0.5,0.7846995992541086,0.5,0.7698854155705429
0.5,0.7723325132526382,0.5,0.7745511886378948
0.5,0.7843283148849562,0.5,0.7740165327510297
0.5,0.7849518351366975,0.5,0.776767588772741
0.5,0.7815910743358047,0.5,0.7887033065180057
0.5,0.7709067128633337,0.5,0.7771124042204206
0.5,0.7830848788711424,0.5,0.782732670818606
0.5,0.7757624885198011,0.5,0.7723969090076367
0.5,0.7816661699342493,0.5,0.767860186708317
0.5,0.7832421062616551,0.5,0.7628532491046186
0.5,0.7831589466035342,0.5,0.7736379325228494
0.5,0.7685805851415028,0.5,0.769338837118632
0.4472135954999579,0.7916781432013361,0.4472135954999579,0.7979085051431206
0.4472135954999579,0.8018487051995005,0.4472135954999579,0.7843795758554544
0.4472135954999579,0.7909465791223149,0.4472135954999579,0.7871964676238162
0.4472135954999579,0.794857245366482,0.4472135954999579,0.7848540573465635
0.4472135954999579,0.7913008480497531,0.4472135954999579,0.7902464335618933
0.4472135954999579,0.7926147982708348,0.4472135954999579,0.7902706626391036
0.4472135954999579,0.7839265127983118,0.4472135954999579,0.7880545881890544
0.4472135954999579,0.7834599467744869,0.4472135954999579,0.7849452144773406
0.4472135954999579,0.7899664561393139,0.4472135954999579,0.7907928119086182
0.4472135954999579,0.7884039627470361,0.4472135954999579,0.7833396757497069
