inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7023366616735762,0.7071067811865476,0.703748153618907,0.7071067811865476,0.6951286764705882
0.7071067811865476,0.6914039127264674,0.7071067811865476,0.6962703101920237,0.7071067811865476,0.6363051470588236
0.7071067811865476,0.6809996418524743,0.7071067811865476,0.683714918759232,0.7071067811865476,0.5984375
0.7071067811865476,0.6772011901875405,0.7071067811865476,0.6808299483013294,0.7071067811865476,0.7028492647058824
0.7071067811865476,0.6737442549946618,0.7071067811865476,0.6789835672082718,0.7071067811865476,0.7594669117647059
0.7071067811865476,0.6702580527666955,0.7071067811865476,0.6699362998522895,0.7071067811865476,0.7567095588235294
0.7071067811865476,0.6672420268749253,0.7071067811865476,0.6631970088626292,0.7071067811865476,0.6583639705882353
0.7071067811865476,0.666241006806345,0.7071067811865476,0.6676975627769571,0.7071067811865476,0.6238051470588235
0.7071067811865476,0.6661445577042205,0.7071067811865476,0.6660588995568686,0.7071067811865476,0.6511029411764706
0.7071067811865476,0.6654122617307318,0.7071067811865476,0.6662319977843427,0.7071067811865476,0.7564338235294118
0.7071067811865476,0.6652565352244927,0.7071067811865476,0.6649049113737076,0.7071067811865476,0.6280330882352941
0.7071067811865476,0.665157149814206,0.7071067811865476,0.6685745937961596,0.7071067811865476,0.7545955882352942
0.7071067811865476,0.6649536119722804,0.7071067811865476,0.6669128508124077,0.7071067811865476,0.6316176470588235
0.7071067811865476,0.6646602236238789,0.7071067811865476,0.668736152141802,0.7071067811865476,0.6828125
0.7071067811865476,0.6638132665355571,0.7071067811865476,0.6671436484490398,0.7071067811865476,0.6823529411764706
0.7071067811865476,0.6631028786110283,0.7071067811865476,0.661281388478582,0.7071067811865476,0.6612132352941177
0.7071067811865476,0.6629232506596816,0.7071067811865476,0.6633354874446086,0.7071067811865476,0.6802389705882353
0.7071067811865476,0.6628190118855201,0.7071067811865476,0.6569885524372231,0.7071067811865476,0.6370404411764706
0.7071067811865476,0.6563406447057493,0.7071067811865476,0.6577040251107829,0.7071067811865476,0.6461397058823529
0.5773502691896257,0.7422059767404522,0.5773502691896257,0.7429375923190547,0.5773502691896257,0.7092830882352941
0.5773502691896257,0.7331959390238252,0.5773502691896257,0.7308899556868538,0.5773502691896257,0.7168198529411764
0.5773502691896257,0.7319101637661715,0.5773502691896257,0.73165158788774,0.5773502691896257,0.6634191176470589
0.5773502691896257,0.7278755138339159,0.5773502691896257,0.7328978951255539,0.5773502691896257,0.7327205882352941
0.5773502691896257,0.7274158665162839,0.5773502691896257,0.7298975258493353,0.5773502691896257,0.7397058823529412
0.5773502691896257,0.7252424932714662,0.5773502691896257,0.7279588257016248,0.5773502691896257,0.6775735294117647
0.5773502691896257,0.7251476949443165,0.5773502691896257,0.7236659896602659,0.5773502691896257,0.7178308823529411
0.5773502691896257,0.7251272663431854,0.5773502691896257,0.7303822008862629,0.5773502691896257,0.6991727941176471
0.5773502691896257,0.7244004012713202,0.5773502691896257,0.7262740029542097,0.5773502691896257,0.7297794117647058
0.5773502691896257,0.7238079759784548,0.5773502691896257,0.7252354135893648,0.5773502691896257,0.6720588235294118
0.5773502691896257,0.7228043530819045,0.5773502691896257,0.7246122599704579,0.5773502691896257,0.744577205882353
0.5773502691896257,0.7227518693472624,0.5773502691896257,0.7277511078286558,0.5773502691896257,0.6624080882352941
0.5773502691896257,0.7224474709527556,0.5773502691896257,0.7236659896602659,0.5773502691896257,0.7100183823529411
0.5773502691896257,0.7219797426771306,0.5773502691896257,0.7210118168389956,0.5773502691896257,0.6896139705882353
0.5773502691896257,0.7211135057042325,0.5773502691896257,0.7213580132939439,0.5773502691896257,0.7044117647058824
0.5773502691896257,0.7203429158780138,0.5773502691896257,0.720942577548006,0.5773502691896257,0.7149816176470588
