inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.017376833271539736,0.0,0.02047804228057662,0.0
0.014698892489068182,0.0,0.012884272220321995,0.0
0.017076333798378123,0.0,0.015425483729465225,0.0
0.015619023179674297,0.0,0.01285063979018863,0.0
0.015292724016181593,0.0,0.015120853022726522,0.0
0.016320053395203746,0.0,0.018865842566699976,0.0
0.016239164402287107,0.0,0.017849152644190347,0.0
0.01725459185530066,0.0,0.01531276492092895,0.0
0.016391734172951852,0.0,0.014553916581133077,0.0
0.01642611003447406,0.0,0.015660599954002773,0.0
0.01648147283674034,0.0,0.016851917999343338,0.0
0.016077990065440004,0.0,0.016044765995892375,0.0
0.01590908394018067,0.0,0.0133074822628744,0.0
0.016061455750159995,0.0,0.007840784791901409,0.0
0.016416651047368384,0.0,0.01671996509490267,0.0
0.016238083555500004,0.0,0.013577138819002412,0.0
0.017370654588912095,0.0,0.01570074795019388,0.0
0.01672243916126282,0.0,0.014632854780561167,0.0
0.01605697815723983,0.0,0.011249355639757324,0.0
0.015142598117987606,0.0,0.01882996029709275,0.0
0.016018168407694773,0.0,0.011507975485359277,0.0
0.016399144421826693,0.0,0.014629369767236357,0.0
0.015676856088043645,0.0,0.010433494386093431,0.0
0.015330773163928954,0.0,0.011828737389864678,0.0
0.016518910389658553,0.0,0.01846966543419178,0.0
0.015953002707468734,0.0,0.013983549992023512,0.0
0.01747374241026126,0.0,0.014473416777295432,0.0
0.015510376409589905,0.0,0.016167253382323898,0.0
0.016308425458304642,0.0,0.016080924288011004,0.0
0.013278217221743478,0.0,0.01748978067292871,0.0
0.016575712890358717,0.0,0.00854213788205795,0.0
0.016363455843246843,0.0,0.012392899796340765,0.0
0.016838193536336813,0.0,0.015981663622435024,0.0
0.017030179858872268,0.0,0.023674875928890986,0.0
0.01632753811609412,0.0,0.01480785820426368,0.0
0.016909515352333482,0.0,0.013797714605995416,0.0
0.016866578739683138,0.0,0.014243903638513123,0.0
0.01682309175177048,0.0,0.01593561772337457,0.0
0.017125166821083903,0.0,0.02167628694695037,0.0
0.01582961048333279,0.0,0.01500215287588141,0.0
0.01723789700413656,0.0,0.019708688252811978,0.0
0.01766479061761504,0.0,0.014851270283350287,0.0
0.017262268998106317,0.0,0.016212939444923368,0.0
0.01635825127284009,0.0,0.014921841431994926,0.0
0.017468839165518186,0.0,0.018003292958100242,0.0
0.014712910688813115,0.0,0.011088665058563995,0.0
0.01709125955380816,0.0,0.018035747396811085,0.0
0.017207073511752793,0.0,0.019738190262171544,0.0
0.017415434221923754,0.0,0.017594599927334625,0.0
0.016835719264456376,0.0,0.014849326310211932,0.0
