inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.6788655900399228,0.7071067811865476,0.685431585759088,0.7071067811865476,0.6557335650223858,0.7071067811865476
0.7931399140953288,0.5773502691896257,0.8286351106693767,0.5773502691896257,0.7692987766568856,0.5773502691896257
0.7905962134247896,0.5773502691896257,0.8315168340304554,0.5773502691896257,0.7921851825795984,0.5773502691896257
0.7964353746964044,0.5773502691896257,0.82054490958379,0.5773502691896257,0.8217214458339456,0.5773502691896257
0.7857999465578847,0.5773502691896257,0.7873672046844526,0.5773502691896257,0.7687545509400129,0.5773502691896257
0.7889701068976678,0.5773502691896257,0.8096137322770774,0.5773502691896257,0.7696687131972133,0.5773502691896257
0.7870065414875351,0.5773502691896257,0.7934896678945424,0.5773502691896257,0.7759989970961252,0.5773502691896257
0.7829678907819871,0.5773502691896257,0.78929212936511,0.5773502691896257,0.7556617390988923,0.5773502691896257
0.7791089898645994,0.5773502691896257,0.7851075513196859,0.5773502691896257,0.7429020766935404,0.5773502691896257
0.7791677464232488,0.5773502691896257,0.8057828112766608,0.5773502691896257,0.7314882325215403,0.5773502691896257
0.7747250112079166,0.5773502691896257,0.807294938837108,0.5773502691896257,0.7550494772591139,0.5773502691896257
0.7774741984277805,0.5773502691896257,0.8171170379109834,0.5773502691896257,0.8143070325631244,0.5773502691896257
0.7805032242200011,0.5773502691896257,0.7656686701914777,0.5773502691896257,0.7044886051694632,0.5773502691896257
0.7789594404068116,0.5773502691896257,0.806290749878036,0.5773502691896257,0.7591128512168452,0.5773502691896257
0.7774890235182698,0.5773502691896257,0.8143700674473617,0.5773502691896257,0.7269680248753452,0.5773502691896257
0.7774610491198418,0.5773502691896257,0.785172617526586,0.5773502691896257,0.7449986415584752,0.5773502691896257
0.7755959298940936,0.5773502691896257,0.8002186192093602,0.5773502691896257,0.7214134626653347,0.5773502691896257
0.7733220411490209,0.5773502691896257,0.808417041441637,0.5773502691896257,0.7073046363637678,0.5773502691896257
0.7733535575134245,0.5773502691896257,0.7990070652859053,0.5773502691896257,0.7584289046481942,0.5773502691896257
0.7735430921736378,0.5773502691896257,0.7948521272254004,0.5773502691896257,0.7456136646633372,0.5773502691896257
0.7819227138176161,0.5773502691896257,0.7996438164508529,0.5773502691896257,0.8172526571084785,0.5773502691896257
0.7768304736062175,0.5773502691896257,0.787519949883699,0.5773502691896257,0.7086260841137093,0.5773502691896257
0.7699503442218182,0.5773502691896257,0.8044946546989625,0.5773502691896257,0.7709702162980396,0.5773502691896257
0.7735420188869067,0.5773502691896257,0.7970971187307622,0.5773502691896257,0.76595725539387,0.5773502691896257
0.7691415340736396,0.5773502691896257,0.8249110272133139,0.5773502691896257,0.7623094290282683,0.5773502691896257
0.7719555535568946,0.5773502691896257,0.7967961782090687,0.5773502691896257,0.7371472330440723,0.5773502691896257
0.7709346668891677,0.5773502691896257,0.7851294358560452,0.5773502691896257,0.7395010403825786,0.5773502691896257
0.769142115255818,0.5773502691896257,0.787223244281349,0.5773502691896257,0.7289700305799091,0.5773502691896257
0.7703480429482624,0.5773502691896257,0.7936193860270067,0.5773502691896257,0.7362355119801998,0.5773502691896257
0.771877647987443,0.5773502691896257,0.7826246006448168,0.5773502691896257,0.7453913412063067,0.5773502691896257
0.7732193726106181,0.5773502691896257,0.805702732059793,0.5773502691896257,0.7412528553869397,0.5773502691896257
0.7714069394866105,0.5773502691896257,0.776962410128781,0.5773502691896257,0.7901464694800457,0.5773502691896257
0.7697506016940582,0.5773502691896257,0.8008791408235723,0.5773502691896257,0.7358010240133974,0.5773502691896257
0.7687586101414569,0.5773502691896257,0.789514732167619,0.5773502691896257,0.7339472455587216,0.5773502691896257
0.7672466815663954,0.5773502691896257,0.7874377854929812,0.5773502691896257,0.7543099329114611,0.5773502691896257
0.7679444126426438,0.5773502691896257,0.782185648522416,0.5773502691896257,0.7482822201060563,0.5773502691896257
0.7654571065686515,0.5773502691896257,0.8150076965521914,0.5773502691896257,0.8038437135023778,0.5773502691896257
0.7639664195721753,0.5773502691896257,0.7802518184081433,0.5773502691896257,0.7408887872009949,0.5773502691896257
0.765130632882897,0.5773502691896257,0.784017094526599,0.5773502691896257,0.7431769936944266,0.5773502691896257
0.7658182132253009,0.5773502691896257,0.7750086855070262,0.5773502691896257,0.7448431221994587,0.5773502691896257
0.7680958210609404,0.5773502691896257,0.7834427397010902,0.5773502691896257,0.7324427075751552,0.5773502691896257
0.7652589255738649,0.5773502691896257,0.8087042578014927,0.5773502691896257,0.7908733796151964,0.5773502691896257
0.7694740073579668,0.5773502691896257,0.7851076528004314,0.5773502691896257,0.7776275370904185,0.5773502691896257
0.7642546747749823,0.5773502691896257,0.7849305940187794,0.5773502691896257,0.7498018754976019,0.5773502691896257
0.7676604305237159,0.5773502691896257,0.7761065439621311,0.5773502691896257,0.716081842232136,0.5773502691896257
0.7670209116460501,0.5773502691896257,0.793500477297856,0.5773502691896257,0.7569672455334423,0.5773502691896257
0.7655042149573844,0.5773502691896257,0.7977285532791726,0.5773502691896257,0.7510189160469762,0.5773502691896257
0.7654645657638087,0.5773502691896257,0.7823909566511231,0.5773502691896257,0.7304086293016211,0.5773502691896257
0.7670337188417403,0.5773502691896257,0.7653583951682834,0.5773502691896257,0.7479675295723223,0.5773502691896257
0.7617557698195166,0.5773502691896257,0.7790638937575647,0.5773502691896257,0.7502712032499091,0.5773502691896257
