inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.6927424662954044,0.7071067811865476,0.6983518299536118,0.7071067811865476,0.7469226716334842,0.7071067811865476
0.8205578003757387,0.5773502691896257,0.8341858596297422,0.5773502691896257,0.8403042364212723,0.5773502691896257
0.8105563032510503,0.5773502691896257,0.8294912214181902,0.5773502691896257,0.8519171638077083,0.5773502691896257
0.8096015549361721,0.5773502691896257,0.8174884251745436,0.5773502691896257,0.8365306515156119,0.5773502691896257
0.8089688991278534,0.5773502691896257,0.8179582012890151,0.5773502691896257,0.8202554208570069,0.5773502691896257
0.8070842407661388,0.5773502691896257,0.8366691255823874,0.5773502691896257,0.8060396483376305,0.5773502691896257
0.8034060447548926,0.5773502691896257,0.8193809458599233,0.5773502691896257,0.7486615759612434,0.5773502691896257
0.8030697666920357,0.5773502691896257,0.824089992733126,0.5773502691896257,0.8430979535665675,0.5773502691896257
0.802518851852436,0.5773502691896257,0.8124528941192282,0.5773502691896257,0.8292630065121178,0.5773502691896257
0.8014911640154259,0.5773502691896257,0.8093817011349321,0.5773502691896257,0.8629133371818632,0.5773502691896257
0.8013044499734481,0.5773502691896257,0.8228291733465671,0.5773502691896257,0.8095261244290504,0.5773502691896257
0.8003315596934524,0.5773502691896257,0.8056019175305895,0.5773502691896257,0.8259775536962962,0.5773502691896257
0.8003267239743159,0.5773502691896257,0.8170817056326884,0.5773502691896257,0.7828324944998288,0.5773502691896257
0.7985025906600278,0.5773502691896257,0.8151538373227349,0.5773502691896257,0.8534960738635119,0.5773502691896257
0.7978660163675484,0.5773502691896257,0.819392519599109,0.5773502691896257,0.8646446575032085,0.5773502691896257
0.7975701578648511,0.5773502691896257,0.8122452404641903,0.5773502691896257,0.8379049818207598,0.5773502691896257
0.796773056832747,0.5773502691896257,0.8122605882487628,0.5773502691896257,0.8047351992344393,0.5773502691896257
0.7966527679399856,0.5773502691896257,0.8006972573232011,0.5773502691896257,0.7839135922588492,0.5773502691896257
0.7959921443207352,0.5773502691896257,0.8100959995245678,0.5773502691896257,0.8455058284973516,0.5773502691896257
0.7958397833020505,0.5773502691896257,0.8099455255285765,0.5773502691896257,0.775800848702134,0.5773502691896257
0.7956312604138203,0.5773502691896257,0.8201104469452204,0.5773502691896257,0.8145793337709446,0.5773502691896257
0.7954981656638688,0.5773502691896257,0.8139826811495219,0.5773502691896257,0.7747222475414983,0.5773502691896257
0.7947020125315362,0.5773502691896257,0.8108203127331773,0.5773502691896257,0.8159323958841928,0.5773502691896257
0.7942926097658536,0.5773502691896257,0.8192826882686306,0.5773502691896257,0.8184390042152472,0.5773502691896257
0.7936558211448707,0.5773502691896257,0.8013702321371541,0.5773502691896257,0.8131062700655264,0.5773502691896257
0.7933455167060004,0.5773502691896257,0.8024939245156227,0.5773502691896257,0.799472346286675,0.5773502691896257
0.7932716825953324,0.5773502691896257,0.792205751748541,0.5773502691896257,0.8354358460182907,0.5773502691896257
0.7929899278400246,0.5773502691896257,0.8103392843722752,0.5773502691896257,0.8233610714834999,0.5773502691896257
0.8696073955720964,0.5,0.8967164481023581,0.5,0.8405300843638278,0.5
0.7922388448062943,0.5773502691896257,0.8119520636683342,0.5773502691896257,0.8402880320845867,0.5773502691896257
0.7920795874591964,0.5773502691896257,0.814108593835841,0.5773502691896257,0.8231063713426305,0.5773502691896257
0.7918010709280165,0.5773502691896257,0.8052876181081029,0.5773502691896257,0.8382994443655425,0.5773502691896257
0.8688753898339394,0.5,0.877476886564428,0.5,0.8279210848803411,0.5
0.8678461810013769,0.5,0.8765053320992908,0.5,0.8553124905052714,0.5
0.7904776609003706,0.5773502691896257,0.7999571676730122,0.5773502691896257,0.8146790563894429,0.5773502691896257
0.7904557828145258,0.5773502691896257,0.8044102190863903,0.5773502691896257,0.8428108447523268,0.5773502691896257
0.7903236052995498,0.5773502691896257,0.8094273158316426,0.5773502691896257,0.8365306515156119,0.5773502691896257
0.7903193207882483,0.5773502691896257,0.7933787949444474,0.5773502691896257,0.8291769209734754,0.5773502691896257
0.7901374264286937,0.5773502691896257,0.807316103573298,0.5773502691896257,0.7775372328786933,0.5773502691896257
0.7899595583676885,0.5773502691896257,0.802955068977625,0.5773502691896257,0.8479263512897639,0.5773502691896257
0.8671287283636445,0.5,0.8869701057019744,0.5,0.8406161699024702,0.5
0.866917988183116,0.5,0.8816738726282523,0.5,0.8366704139195251,0.5
0.7894940288398592,0.5773502691896257,0.8175783027163929,0.5773502691896257,0.8381596819616292,0.5773502691896257
0.7890113810960026,0.5773502691896257,0.7957783330012921,0.5773502691896257,0.7685747037585818,0.5773502691896257
0.8660338445316276,0.5,0.8875833880773083,0.5,0.8517809578788522,0.5
0.7879270093294217,0.5773502691896257,0.7984996200756387,0.5773502691896257,0.7961144921176972,0.5773502691896257
0.7877765353334304,0.5773502691896257,0.7938076002909246,0.5773502691896257,0.7993001752093905,0.5773502691896257
0.787388294636024,0.5773502691896257,0.8145891117308283,0.5773502691896257,0.8230202858039883,0.5773502691896257
0.7870073037248562,0.5773502691896257,0.7985978776669312,0.5773502691896257,0.8246331119133199,0.5773502691896257
0.7869757761970411,0.5773502691896257,0.8029409905855793,0.5773502691896257,0.8405351482190421,0.5773502691896257
