inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7541963756618405,0.7071067811865476,0.7380279632827839,0.7071067811865476
0.866693657600408,0.5773502691896257,0.8499732542463089,0.5773502691896257
0.8487818481393796,0.5773502691896257,0.8481934852400251,0.5773502691896257
0.8473306436497261,0.5773502691896257,0.8633866868626168,0.5773502691896257
0.8430616495193622,0.5773502691896257,0.8494138740192275,0.5773502691896257
0.8470773848909201,0.5773502691896257,0.8487720656682733,0.5773502691896257
0.8425240560755728,0.5773502691896257,0.8515834831694961,0.5773502691896257
0.8416946965496107,0.5773502691896257,0.8450636948915348,0.5773502691896257
0.8431980334075864,0.5773502691896257,0.8327474611048341,0.5773502691896257
0.8379078150771755,0.5773502691896257,0.8363597695926306,0.5773502691896257
0.8358491820626702,0.5773502691896257,0.8407222155154254,0.5773502691896257
0.8347914476632823,0.5773502691896257,0.8310060242667753,0.5773502691896257
0.8366739833182704,0.5773502691896257,0.8325988320261555,0.5773502691896257
0.8361012998367523,0.5773502691896257,0.8239707049105631,0.5773502691896257
0.8356174242617387,0.5773502691896257,0.8276178790281198,0.5773502691896257
0.8332380520097467,0.5773502691896257,0.8382248805646975,0.5773502691896257
0.832919849287639,0.5773502691896257,0.8233372312378081,0.5773502691896257
0.8308471227227727,0.5773502691896257,0.8206231524119987,0.5773502691896257
0.8308409340091252,0.5773502691896257,0.8209819607066061,0.5773502691896257
0.8270275610565507,0.5773502691896257,0.8545057704193861,0.5773502691896257
0.8309492736661345,0.5773502691896257,0.8278435290243432,0.5773502691896257
0.8318461109798235,0.5773502691896257,0.8378578458950294,0.5773502691896257
0.8315565405602129,0.5773502691896257,0.8362482860045926,0.5773502691896257
0.8293911750700194,0.5773502691896257,0.8226909917337814,0.5773502691896257
0.8280093243408357,0.5773502691896257,0.8339192767726072,0.5773502691896257
0.8313255680868467,0.5773502691896257,0.8294108738126672,0.5773502691896257
0.832570475308916,0.5773502691896257,0.8318008839852579,0.5773502691896257
0.8298180708926333,0.5773502691896257,0.8235838485392089,0.5773502691896257
0.8268637194989729,0.5773502691896257,0.8283734387520705,0.5773502691896257
0.8982815536208255,0.5,0.9052803798423,0.5
0.8281144502369524,0.5773502691896257,0.8235642092152263,0.5773502691896257
0.8253481911146228,0.5773502691896257,0.827429134060816,0.5773502691896257
0.8264376167034843,0.5773502691896257,0.8334157499117141,0.5773502691896257
0.8252126630664318,0.5773502691896257,0.8353482725977128,0.5773502691896257
0.8242978147898691,0.5773502691896257,0.8226176830841043,0.5773502691896257
0.8249731899259205,0.5773502691896257,0.8175684232785413,0.5773502691896257
0.8282434076224042,0.5773502691896257,0.8240213229135805,0.5773502691896257
0.8262801464879048,0.5773502691896257,0.8283061445388519,0.5773502691896257
0.8256412609923851,0.5773502691896257,0.8237690082611678,0.5773502691896257
0.8237643130184296,0.5773502691896257,0.8231169580605294,0.5773502691896257
0.8277668066813146,0.5773502691896257,0.8219869094254737,0.5773502691896257
0.8221446892463747,0.5773502691896257,0.8317413777736902,0.5773502691896257
0.8262076748470484,0.5773502691896257,0.8265140075083331,0.5773502691896257
0.8262457395113888,0.5773502691896257,0.8311156894503295,0.5773502691896257
0.8280023959851733,0.5773502691896257,0.8405896383057819,0.5773502691896257
0.8203861881550697,0.5773502691896257,0.8363913324681577,0.5773502691896257
0.8262084013677072,0.5773502691896257,0.821903330597912,0.5773502691896257
0.8225067518420288,0.5773502691896257,0.8282813894194709,0.5773502691896257
0.8266046405129751,0.5773502691896257,0.8454133481340702,0.5773502691896257
0.8216037600740141,0.5773502691896257,0.8287257750652991,0.5773502691896257
