inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.8625855699375681,0.5773502691896257,0.857287821832056,0.5773502691896257,0.7684705162428319,0.5773502691896257
0.8603128964222863,0.5773502691896257,0.8694188395697628,0.5773502691896257,0.8243737440400738,0.5773502691896257
0.8509352123460482,0.5773502691896257,0.8402646345328896,0.5773502691896257,0.7373622394521759,0.5773502691896257
0.8490206362697578,0.5773502691896257,0.8556630200128128,0.5773502691896257,0.7722719322672659,0.5773502691896257
0.8452357870404748,0.5773502691896257,0.8634550733885195,0.5773502691896257,0.7954063668464679,0.5773502691896257
0.8453124466122938,0.5773502691896257,0.830321061170428,0.5773502691896257,0.8467866322382019,0.5773502691896257
0.8426318410406013,0.5773502691896257,0.8673513082488674,0.5773502691896257,0.8505858979476655,0.5773502691896257
0.8486153253126777,0.5773502691896257,0.8340786676137649,0.5773502691896257,0.7062506739863508,0.5773502691896257
0.8417154228736138,0.5773502691896257,0.8445372392017965,0.5773502691896257,0.8478489517812703,0.5773502691896257
0.8395840602334326,0.5773502691896257,0.84847052678606,0.5773502691896257,0.8277351780297707,0.5773502691896257
0.8399131943653458,0.5773502691896257,0.8352515529965352,0.5773502691896257,0.8041259704597166,0.5773502691896257
0.8406086759785836,0.5773502691896257,0.833404066971021,0.5773502691896257,0.8230403046169571,0.5773502691896257
0.9072928738795636,0.5,0.9029327430029048,0.5,0.7966587520423856,0.5
0.8321992372654865,0.5773502691896257,0.8591859133507727,0.5773502691896257,0.7557641437028676,0.5773502691896257
0.8342421322539118,0.5773502691896257,0.8161219607723189,0.5773502691896257,0.7619677769417671,0.5773502691896257
0.8343057533212094,0.5773502691896257,0.835029053389425,0.5773502691896257,0.8270346046214314,0.5773502691896257
0.8353547742254276,0.5773502691896257,0.822476062369041,0.5773502691896257,0.7380060958221674,0.5773502691896257
0.8344028484311046,0.5773502691896257,0.8332990167655663,0.5773502691896257,0.7737417005521474,0.5773502691896257
0.8277198461739368,0.5773502691896257,0.8321870213992173,0.5773502691896257,0.8310816141591367,0.5773502691896257
0.9016738879157054,0.5,0.905024096307018,0.5,0.8667372653389359,0.5
0.8292187866962847,0.5773502691896257,0.8388046804498177,0.5773502691896257,0.8114753079971294,0.5773502691896257
0.9041633825112063,0.5,0.9033304245348149,0.5,0.8008993888995904,0.5
0.8312949286445448,0.5773502691896257,0.8456712261795166,0.5773502691896257,0.7396513205331563,0.5773502691896257
0.8336388764097968,0.5773502691896257,0.8221940072246708,0.5773502691896257,0.7022735618084828,0.5773502691896257
0.9016131019563023,0.5,0.8864183142170016,0.5,0.8025254461020237,0.5
0.9003644598817185,0.5,0.902703564009805,0.5,0.8161582739589166,0.5
0.8276201803365745,0.5773502691896257,0.8212366807647246,0.5773502691896257,0.7493525268789192,0.5773502691896257
0.8378414181305772,0.5773502691896257,0.8467068998990191,0.5773502691896257,0.7955554813216227,0.5773502691896257
0.8294013736589301,0.5773502691896257,0.8402735939756276,0.5773502691896257,0.8330197538198978,0.5773502691896257
0.709416105427661,0.7071067811865476,0.6842760413519418,0.7071067811865476,0.6830967877689879,0.7071067811865476
0.8236846582495232,0.5773502691896257,0.81398955529841,0.5773502691896257,0.7697193888334978,0.5773502691896257
0.9013314935712503,0.5,0.8910863655902267,0.5,0.8088013428886576,0.5
0.9014793618920818,0.5,0.8941551110753206,0.5,0.8501718091651538,0.5
0.9033603008608431,0.5,0.9102585691891973,0.5,0.8146560878236662,0.5
0.8322467090488243,0.5773502691896257,0.8350731453947263,0.5773502691896257,0.7905956216960653,0.5773502691896257
0.8288805019705761,0.5773502691896257,0.8123818538727522,0.5773502691896257,0.7571412445475328,0.5773502691896257
0.8291166619378916,0.5773502691896257,0.7915102113935903,0.5773502691896257,0.8115887299844575,0.5773502691896257
0.8263201536892777,0.5773502691896257,0.8121012823658355,0.5773502691896257,0.7464827652452041,0.5773502691896257
0.8356227618953195,0.5773502691896257,0.8476259617945797,0.5773502691896257,0.7855967256195141,0.5773502691896257
0.8285174304955141,0.5773502691896257,0.8084653640734829,0.5773502691896257,0.7662936880376646,0.5773502691896257
0.8984256372048918,0.5,0.9005226602740148,0.5,0.8203690714365083,0.5
0.8992613595599666,0.5,0.8882978397143413,0.5,0.8284166688226934,0.5
0.826627215378438,0.5773502691896257,0.8459367212616214,0.5773502691896257,0.7652903174214722,0.5773502691896257
0.8229213606099552,0.5773502691896257,0.8431572680724071,0.5773502691896257,0.832043600053727,0.5773502691896257
0.6931928443231252,0.7071067811865476,0.6741817033913711,0.7071067811865476,0.5746597865575367,0.7071067811865476
0.8962295020303664,0.5,0.9087628371250224,0.5,0.777576221001787,0.5
0.8953422478173515,0.5,0.9145757823020612,0.5,0.8376648734078899,0.5
0.8263275765931408,0.5773502691896257,0.8351104673185856,0.5773502691896257,0.8076284569701797,0.5773502691896257
0.8959833955259563,0.5,0.8975500704957702,0.5,0.8389453357201979,0.5
0.8230577499491175,0.5773502691896257,0.826234721089618,0.5773502691896257,0.8004388460268567,0.5773502691896257
