inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7196541686822837,0.7071067811865476,0.7192666369326947,0.7071067811865476
0.8372439670793904,0.5773502691896257,0.8359193520863906,0.5773502691896257
0.8204102680072628,0.5773502691896257,0.8298048585027127,0.5773502691896257
0.8188602333444394,0.5773502691896257,0.8418951874591487,0.5773502691896257
0.8167159944318134,0.5773502691896257,0.8315791094170276,0.5773502691896257
0.8132156497661113,0.5773502691896257,0.8260299222785757,0.5773502691896257
0.8131129372634425,0.5773502691896257,0.8286008596148573,0.5773502691896257
0.811255277442217,0.5773502691896257,0.824933885827982,0.5773502691896257
0.8092683896991895,0.5773502691896257,0.8208455488095924,0.5773502691896257
0.8080547251792114,0.5773502691896257,0.8189970215195199,0.5773502691896257
0.8077793383126315,0.5773502691896257,0.8242007630904439,0.5773502691896257
0.8069875467999592,0.5773502691896257,0.8167327155281857,0.5773502691896257
0.8065924731355075,0.5773502691896257,0.8086437317749926,0.5773502691896257
0.8052267612697287,0.5773502691896257,0.8139159666861119,0.5773502691896257
0.8039666115999425,0.5773502691896257,0.8110819457908702,0.5773502691896257
0.8034247981133438,0.5773502691896257,0.8160450339376517,0.5773502691896257
0.8032174181363458,0.5773502691896257,0.8090776613256191,0.5773502691896257
0.8027410359570653,0.5773502691896257,0.8088928728293266,0.5773502691896257
0.8023857817499429,0.5773502691896257,0.807948860721082,0.5773502691896257
0.8018426676835801,0.5773502691896257,0.8190814610775808,0.5773502691896257
0.8015509195718256,0.5773502691896257,0.8154672533479834,0.5773502691896257
0.8008408977690576,0.5773502691896257,0.8151253723502758,0.5773502691896257
0.8005137758180767,0.5773502691896257,0.822827241794138,0.5773502691896257
0.8003590050566413,0.5773502691896257,0.8127705696542584,0.5773502691896257
0.799882620464411,0.5773502691896257,0.821295315834495,0.5773502691896257
0.7995184203275614,0.5773502691896257,0.8124957387312364,0.5773502691896257
0.7994776298993652,0.5773502691896257,0.8137431930695458,0.5773502691896257
0.7989761134732278,0.5773502691896257,0.8071280776205306,0.5773502691896257
0.7982150614890304,0.5773502691896257,0.8143190548817957,0.5773502691896257
0.8752361042100756,0.5,0.8829821439808878,0.5
0.7975843033068475,0.5773502691896257,0.8094448062260016,0.5773502691896257
0.7974276877651107,0.5773502691896257,0.8118010772822031,0.5773502691896257
0.7970752792297299,0.5773502691896257,0.8169794701754942,0.5773502691896257
0.7964366236247957,0.5773502691896257,0.8028441634870427,0.5773502691896257
0.7960201479028638,0.5773502691896257,0.8020323604192381,0.5773502691896257
0.7953806831555408,0.5773502691896257,0.807778427343775,0.5773502691896257
0.7953220907904732,0.5773502691896257,0.8040177429643862,0.5773502691896257
0.7950400337272425,0.5773502691896257,0.8020083629933084,0.5773502691896257
0.7949958952512254,0.5773502691896257,0.8006630355637865,0.5773502691896257
0.7946327188484041,0.5773502691896257,0.8040157715846694,0.5773502691896257
0.7945895489303041,0.5773502691896257,0.7994071075903927,0.5773502691896257
0.7945334879100936,0.5773502691896257,0.8216220530004673,0.5773502691896257
0.7943206366506048,0.5773502691896257,0.8065040769837694,0.5773502691896257
0.7937665500986865,0.5773502691896257,0.814478439524344,0.5773502691896257
0.7935122997042818,0.5773502691896257,0.8079123962286952,0.5773502691896257
0.7935120921906273,0.5773502691896257,0.8128748846771018,0.5773502691896257
0.7932516944052903,0.5773502691896257,0.7940082039316791,0.5773502691896257
0.7929366175763357,0.5773502691896257,0.8024698986162282,0.5773502691896257
0.7927756354003752,0.5773502691896257,0.8252669084055964,0.5773502691896257
0.7926161013158233,0.5773502691896257,0.8156136868864111,0.5773502691896257
