inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.6882657300357183,0.7071067811865476,0.6758107519600115,0.7071067811865476
0.8098206997337857,0.5773502691896257,0.8117760052031812,0.5773502691896257
0.782645590258471,0.5773502691896257,0.8023784770102823,0.5773502691896257
0.7868478126735885,0.5773502691896257,0.8221299850057039,0.5773502691896257
0.7843485831955926,0.5773502691896257,0.8072774432816028,0.5773502691896257
0.7841210055526104,0.5773502691896257,0.7954982676431538,0.5773502691896257
0.7824291348022586,0.5773502691896257,0.8047790666430654,0.5773502691896257
0.7757191816766186,0.5773502691896257,0.7966750312293585,0.5773502691896257
0.7767261844972939,0.5773502691896257,0.794300228232879,0.5773502691896257
0.7762646806994413,0.5773502691896257,0.7908802225530652,0.5773502691896257
0.7735050713771853,0.5773502691896257,0.790613788251303,0.5773502691896257
0.7736797501810027,0.5773502691896257,0.7823696403147,0.5773502691896257
0.7748718873964973,0.5773502691896257,0.7886249382527175,0.5773502691896257
0.7751017010743628,0.5773502691896257,0.799742210736303,0.5773502691896257
0.7750261663022646,0.5773502691896257,0.7757262738760768,0.5773502691896257
0.7726046901689043,0.5773502691896257,0.7932932424968275,0.5773502691896257
0.7695178689450309,0.5773502691896257,0.7779994174541258,0.5773502691896257
0.7695399773013794,0.5773502691896257,0.7810694291768767,0.5773502691896257
0.7703775100790846,0.5773502691896257,0.7873922115451902,0.5773502691896257
0.7699422154072826,0.5773502691896257,0.8033266892819885,0.5773502691896257
0.7689829774337248,0.5773502691896257,0.7950837080842901,0.5773502691896257
0.7701231797226852,0.5773502691896257,0.7969008681576233,0.5773502691896257
0.7713167121096799,0.5773502691896257,0.8065888107006969,0.5773502691896257
0.7736008002436927,0.5773502691896257,0.7849354696937068,0.5773502691896257
0.7655180028608737,0.5773502691896257,0.7809568905584682,0.5773502691896257
0.7690431326335713,0.5773502691896257,0.7886380435712221,0.5773502691896257
0.764437491120868,0.5773502691896257,0.7905477224729139,0.5773502691896257
0.7690753175015201,0.5773502691896257,0.7725739158319574,0.5773502691896257
0.7651159543509728,0.5773502691896257,0.7855380313137629,0.5773502691896257
0.8480780743594734,0.5,0.8563672301765695,0.5
0.7648481445322992,0.5773502691896257,0.7961901914711518,0.5773502691896257
0.766367316046664,0.5773502691896257,0.7906524400232621,0.5773502691896257
0.7627464594002104,0.5773502691896257,0.7827299138352684,0.5773502691896257
0.7624763573539219,0.5773502691896257,0.7628693080933255,0.5773502691896257
0.7624358106257875,0.5773502691896257,0.7768201395107694,0.5773502691896257
0.7609462303646501,0.5773502691896257,0.7789442428925373,0.5773502691896257
0.7645977632844719,0.5773502691896257,0.7817638689659542,0.5773502691896257
0.7621431198661837,0.5773502691896257,0.7830530644977135,0.5773502691896257
0.7579212268377107,0.5773502691896257,0.758073476913827,0.5773502691896257
0.7606876805262772,0.5773502691896257,0.7831663794213589,0.5773502691896257
0.7619234625859053,0.5773502691896257,0.7605588138555727,0.5773502691896257
0.7568447746874792,0.5773502691896257,0.7877634751398317,0.5773502691896257
0.7611200587345508,0.5773502691896257,0.7762594014590779,0.5773502691896257
0.7639926678350238,0.5773502691896257,0.7851362352639902,0.5773502691896257
0.7619877018970803,0.5773502691896257,0.7878326018216144,0.5773502691896257
0.7638225070219539,0.5773502691896257,0.8021484352384003,0.5773502691896257
0.758795998685618,0.5773502691896257,0.7621350840195358,0.5773502691896257
0.7570577359273254,0.5773502691896257,0.7720752329435568,0.5773502691896257
0.760522481744682,0.5773502691896257,0.7906933315130084,0.5773502691896257
0.7618874336950926,0.5773502691896257,0.7861248105924808,0.5773502691896257
