inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.8355888071335882,0.3333333333333333,0.9352494074868432,0.3333333333333333,0.7147919734904271,0.3333333333333333
0.8297492576688776,0.3333333333333333,0.932127505226732,0.3333333333333333,0.7786726804123711,0.3333333333333333
0.8287999975218081,0.3333333333333333,0.9610586779522023,0.3333333333333333,0.7887978645066274,0.3333333333333333
0.8262930247909306,0.3333333333333333,0.9572125241060485,0.3333333333333333,0.7835626840942562,0.3333333333333333
0.8223864650169418,0.3333333333333333,0.9623872985905847,0.3333333333333333,0.8197026877761413,0.3333333333333333
0.9027015389571769,0.25,0.9727269066307405,0.25,0.7787532216494846,0.25
0.8180612034550501,0.3333333333333333,0.9501447207753587,0.3333333333333333,0.7200271539027983,0.3333333333333333
0.8158229737401774,0.3333333333333333,0.9552446989222119,0.3333333333333333,0.7738632179675994,0.3333333333333333
0.8133105658838584,0.3333333333333333,0.9429666660658929,0.3333333333333333,0.748619293078056,0.3333333333333333
0.6466371217377983,0.5,0.8911138515157523,0.5,0.6870512702503682,0.5
0.8132156342368971,0.3333333333333333,0.9410336763751712,0.3333333333333333,0.7534287555228277,0.3333333333333333
0.642545260795905,0.5,0.8612276737437821,0.5,0.5901371502209132,0.5
0.8087654211123927,0.3333333333333333,0.9610839386129335,0.3333333333333333,0.7809853645066274,0.3333333333333333
0.8083460997765121,0.3333333333333333,0.9422973852822436,0.3333333333333333,0.7966103645066274,0.3333333333333333
0.8069075938558864,0.3333333333333333,0.9501846816199264,0.3333333333333333,0.7106728645066274,0.3333333333333333
0.8057384504992431,0.3333333333333333,0.9430615977128541,0.3333333333333333,0.7481935751104566,0.3333333333333333
0.8050637345901521,0.3333333333333333,0.9521125459591955,0.3333333333333333,0.7378037555228277,0.3333333333333333
0.8048895571245764,0.3333333333333333,0.9526271087160263,0.3333333333333333,0.8248573269513991,0.3333333333333333
0.8048694218152981,0.3333333333333333,0.93898561972821,0.3333333333333333,0.8482948269513991,0.3333333333333333
0.8036155975145989,0.3333333333333333,0.9650400340638743,0.3333333333333333,0.7690537555228277,0.3333333333333333
0.8035353660514744,0.3333333333333333,0.94093874472821,0.3333333333333333,0.8122353645066274,0.3333333333333333
0.8030764499675582,0.3333333333333333,0.9390658511913346,0.3333333333333333,0.7768662555228277,0.3333333333333333
0.8028510753099993,0.3333333333333333,0.9571776886129335,0.3333333333333333,0.786646262886598,0.3333333333333333
0.7996291160514744,0.3333333333333333,0.9565132234067479,0.3333333333333333,0.733339469808542,0.3333333333333333
0.7996192314451012,0.3333333333333333,0.9630213777845866,0.3333333333333333,0.7842530375552282,0.3333333333333333
0.797816318668445,0.3333333333333333,0.9521630672806576,0.3333333333333333,0.7742889359351989,0.3333333333333333
0.7973218912208926,0.3333333333333333,0.9307541644888617,0.3333333333333333,0.6660300073637703,0.3333333333333333
0.7970272116736357,0.3333333333333333,0.9585865407144403,0.3333333333333333,0.7697441089837997,0.3333333333333333
0.8794098580221326,0.25,0.9720675667760075,0.25,0.7942976804123711,0.25
0.7941846129064234,0.3333333333333333,0.940973580221325,0.3333333333333333,0.7288751840942562,0.3333333333333333
0.7932410976587845,0.3333333333333333,0.9371127261913346,0.3333333333333333,0.8305182253313697,0.3333333333333333
0.7926920091828275,0.3333333333333333,0.9501248952400692,0.3333333333333333,0.7617475147275404,0.3333333333333333
0.7920474258344747,0.3333333333333333,0.9507190699120467,0.3333333333333333,0.7996134020618557,0.3333333333333333
0.7917718959519862,0.3333333333333333,0.9404241819713792,0.3333333333333333,0.7560060751104566,0.3333333333333333
0.7912275667309494,0.3333333333333333,0.9370977162335088,0.3333333333333333,0.7738632179675994,0.3333333333333333
0.7908335623783433,0.3333333333333333,0.9384963176321102,0.3333333333333333,0.7768662555228277,0.3333333333333333
0.7906382639589791,0.3333333333333333,0.9345801830257372,0.3333333333333333,0.701744293078056,0.3333333333333333
0.8729761338854445,0.25,0.9578568540029558,0.25,0.7690537555228277,0.25
0.7888203412244972,0.3333333333333333,0.9539656139607815,0.3333333333333333,0.7221787555228277,0.3333333333333333
0.7888196653539759,0.3333333333333333,0.9313629830221324,0.3333333333333333,0.7995328608247423,0.3333333333333333
0.7878550291525483,0.3333333333333333,0.9150543681511787,0.3333333333333333,0.7352264359351989,0.3333333333333333
0.787581780333069,0.3333333333333333,0.9319529616646239,0.3333333333333333,0.7395066273932253,0.3333333333333333
0.7875815268816235,0.3333333333333333,0.9314083789921419,0.3333333333333333,0.7608960787923417,0.3333333333333333
0.7866373920860068,0.3333333333333333,0.9436563919328096,0.3333333333333333,0.8047680412371134,0.3333333333333333
0.7865769861581717,0.3333333333333333,0.9545802337160263,0.3333333333333333,0.741151969808542,0.3333333333333333
0.7859930621890995,0.3333333333333333,0.9533813802177205,0.3333333333333333,0.7431194771723122,0.3333333333333333
0.8689954536442939,0.25,0.971438246836926,0.25,0.8070001840942562,0.25
0.7851742450526277,0.3333333333333333,0.9247800323066109,0.3333333333333333,0.7267235824742269,0.3333333333333333
0.7848041496197102,0.3333333333333333,0.928685972532622,0.3333333333333333,0.6890417893961709,0.3333333333333333
