inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6626449460655324,0.5,0.8995351700490232,0.5,0.5676316273932254,0.5
0.8283161305511499,0.3333333333333333,0.9527473010237186,0.3333333333333333,0.7784080449189985,0.3333333333333333
0.6597953633029342,0.5,0.886658146943263,0.5,0.57318897275405,0.5
0.8262182284532478,0.3333333333333333,0.9436215564396944,0.3333333333333333,0.729726620029455,0.3333333333333333
0.6544694472730878,0.5,0.8905494433079807,0.5,0.570370029455081,0.5
0.6441317541994088,0.5,0.8958098280585395,0.5,0.5512932621502209,0.5
0.8103091657054287,0.3333333333333333,0.9637012190451302,0.3333333333333333,0.7452710787923417,0.3333333333333333
0.8095043728822724,0.3333333333333333,0.9528569328545167,0.3333333333333333,0.7400358983799705,0.3333333333333333
0.8088603527593541,0.3333333333333333,0.9482418073228318,0.3333333333333333,0.7426132179675994,0.3333333333333333
0.8048195763643573,0.3333333333333333,0.9468930513751712,0.3333333333333333,0.7046667893961709,0.3333333333333333
0.8048093256614519,0.3333333333333333,0.9546953006722658,0.3333333333333333,0.7526578608247423,0.3333333333333333
0.6380655346586404,0.5,0.9028974569245188,0.5,0.6682391384388807,0.5
0.8044753611401485,0.3333333333333333,0.952117981084637,0.3333333333333333,0.6761551914580266,0.3333333333333333
0.8041701211159975,0.3333333333333333,0.9553194952598947,0.3333333333333333,0.6679975147275404,0.3333333333333333
0.8029459506344171,0.3333333333333333,0.944305481084637,0.3333333333333333,0.6732326951399116,0.3333333333333333
0.8022169961159975,0.3333333333333333,0.9493955746251173,0.3333333333333333,0.6497951951399116,0.3333333333333333
0.799585015499964,0.3333333333333333,0.9624128690253047,0.3333333333333333,0.6728069771723122,0.3333333333333333
0.7991647085195732,0.3333333333333333,0.9528572426285056,0.3333333333333333,0.6728069771723122,0.3333333333333333
0.7991599492646528,0.3333333333333333,0.947617612735203,0.3333333333333333,0.6886966126656848,0.3333333333333333
0.7991305488969793,0.3333333333333333,0.9585414545184197,0.3333333333333333,0.6552950110456555,0.3333333333333333
0.799095037533343,0.3333333333333333,0.960454618673852,0.3333333333333333,0.6524530559646539,0.3333333333333333
0.7985411898024656,0.3333333333333333,0.9449252261913346,0.3333333333333333,0.7064502025036818,0.3333333333333333
0.7965426688324562,0.3333333333333333,0.9528073971775648,0.3333333333333333,0.7505062592047127,0.3333333333333333
0.7964323611311368,0.3333333333333333,0.9392707244430827,0.3333333333333333,0.714101620029455,0.3333333333333333
0.7952239328004469,0.3333333333333333,0.9372277931475741,0.3333333333333333,0.7353069771723122,0.3333333333333333
0.7946349398024656,0.3333333333333333,0.9598905202400692,0.3333333333333333,0.6678134204712813,0.3333333333333333
0.7941757139445605,0.3333333333333333,0.953511823228318,0.3333333333333333,0.7530835787923417,0.3333333333333333
0.793845156937135,0.3333333333333333,0.9534216508362772,0.3333333333333333,0.7510125184094256,0.3333333333333333
0.7937100109941604,0.3333333333333333,0.9470228185152476,0.3333333333333333,0.7351458946980854,0.3333333333333333
0.7923363041597578,0.3333333333333333,0.9287460686864681,0.3333333333333333,0.7147919734904271,0.3333333333333333
0.7922426679312955,0.3333333333333333,0.9624278789831302,0.3333333333333333,0.6235157400589102,0.3333333333333333
0.7918872726822146,0.3333333333333333,0.9424227029413885,0.3333333333333333,0.6549498343151694,0.3333333333333333
0.791827542624901,0.3333333333333333,0.9314736004974407,0.3333333333333333,0.7426937592047127,0.3333333333333333
0.7912026721667507,0.3333333333333333,0.9579719209591955,0.3333333333333333,0.7047473306332843,0.3333333333333333
0.7907430802123135,0.3333333333333333,0.9475773421166462,0.3333333333333333,0.7501610824742269,0.3333333333333333
0.7892846924338547,0.3333333333333333,0.9488663116844496,0.3333333333333333,0.7346166237113402,0.3333333333333333
0.7888807471523323,0.3333333333333333,0.9520882709429745,0.3333333333333333,0.7328101988217968,0.3333333333333333
0.7886451217918679,0.3333333333333333,0.9365633279413885,0.3333333333333333,0.7654409057437408,0.3333333333333333
0.7885154109743349,0.3333333333333333,0.9527124655306034,0.3333333333333333,0.7612412555228277,0.3333333333333333
0.8703042487473867,0.25,0.9740957978876794,0.25,0.7221787555228277,0.25
0.7859531576670752,0.3333333333333333,0.9611788702598947,0.3333333333333333,0.7355716126656848,0.3333333333333333
0.784904516392113,0.3333333333333333,0.949545477074472,0.3333333333333333,0.682851620029455,0.3333333333333333
0.784853995070651,0.3333333333333333,0.9424923739276188,0.3333333333333333,0.654869293078056,0.3333333333333333
0.7846439964674501,0.3333333333333333,0.9552446989222119,0.3333333333333333,0.7218335787923417,0.3333333333333333
0.7846347314090548,0.3333333333333333,0.9618033746215126,0.3333333333333333,0.7423485824742269,0.3333333333333333
0.7841905155089754,0.3333333333333333,0.9650250241060485,0.3333333333333333,0.7118694771723122,0.3333333333333333
0.7827362674374594,0.3333333333333333,0.9372127831897485,0.3333333333333333,0.7482741163475699,0.3333333333333333
0.7822271398060703,0.3333333333333333,0.9507245050374884,0.3333333333333333,0.7034471649484536,0.3333333333333333
0.7803839564108571,0.3333333333333333,0.9656444031162137,0.3333333333333333,0.729381443298969,0.3333333333333333
