inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.8391073729749632,0.3333333333333333,0.9529063880706923,0.3333333333333333,0.7483006163409058,0.3333333333333333
0.8274691642120765,0.3333333333333333,0.9538038475699558,0.3333333333333333,0.7543743731632224,0.3333333333333333
0.8253693391016201,0.3333333333333333,0.956919067562592,0.3333333333333333,0.7540850078135932,0.3333333333333333
0.8234564847201766,0.3333333333333333,0.9303260769513991,0.3333333333333333,0.7483006163409058,0.3333333333333333
0.6471373343151694,0.5,0.8607183127761413,0.5,0.6587573471101367,0.5
0.813245006443299,0.3333333333333333,0.9612769237849779,0.3333333333333333,0.7894677572654756,0.3333333333333333
0.6464210925994109,0.5,0.8574765279823269,0.5,0.6442125472314224,0.5
0.8020123803387335,0.3333333333333333,0.9287583993004419,0.3333333333333333,0.8076511259737836,0.3333333333333333
0.7994810843151694,0.3333333333333333,0.9517644283873343,0.3333333333333333,0.7827864789849326,0.3333333333333333
0.7989892074742269,0.3333333333333333,0.9601148287923418,0.3333333333333333,0.7248631163409058,0.3333333333333333
0.7953619753313697,0.3333333333333333,0.9581617037923418,0.3333333333333333,0.8264831978588423,0.3333333333333333
0.7937482741163475,0.3333333333333333,0.9315687131811488,0.3333333333333333,0.7565406044455847,0.3333333333333333
0.8769013484904271,0.25,0.9717070139911634,0.25,0.7681611378691048,0.25
0.6259952595729014,0.5,0.8367572947349042,0.5,0.6175202337080749,0.5
0.8756587122606774,0.25,0.9595165224594993,0.25,0.7534552555161635,0.25
0.7914557253313697,0.3333333333333333,0.9563610318483062,0.3333333333333333,0.849400277557494,0.3333333333333333
0.8730209867452136,0.25,0.9787486192930781,0.25,0.7996487527405887,0.25
0.7889186763622974,0.3333333333333333,0.938245006443299,0.3333333333333333,0.6884296864066801,0.3333333333333333
0.7886856820692194,0.3333333333333333,0.9413803617452136,0.3333333333333333,0.764664700634417,0.3333333333333333
0.7878687638070692,0.3333333333333333,0.9421052328792341,0.3333333333333333,0.7969431502775575,0.3333333333333333
0.8693275957290133,0.25,0.9497508974594993,0.25,0.7603486378691048,0.25
0.8689363954344623,0.25,0.9645791145066274,0.25,0.7873919070998739,0.25
0.8681913889911634,0.25,0.9659137978645067,0.25,0.7813371011568784,0.25
0.8676736238954343,0.25,0.9691958532768779,0.25,0.7697100078135932,0.25
0.6170666881443299,0.5,0.8843974364874816,0.5,0.5540336946634324,0.5
0.8655076399116348,0.25,0.9515975929675995,0.25,0.7854443398096749,0.25
0.8650761689985272,0.25,0.970418354197349,0.25,0.7525361378691048,0.25
0.7817361238954343,0.3333333333333333,0.958872192562592,0.3333333333333333,0.7853637985725614,0.3333333333333333
0.78159805320324,0.3333333333333333,0.9213917525773195,0.3333333333333333,0.7093991988151327,0.3333333333333333
0.8648633100147276,0.25,0.9595165224594993,0.25,0.8062239789849326,0.25
0.7812845176730485,0.3333333333333333,0.962778442562592,0.3333333333333333,0.8273217742687876,0.3333333333333333
0.7810256351251841,0.3333333333333333,0.9647114322533137,0.3333333333333333,0.7480112509912767,0.3333333333333333
0.8643254096097202,0.25,0.9589786220544918,0.25,0.7984920202220459,0.25
0.8642391154270987,0.25,0.9523483523564065,0.25,0.7854443398096749,0.25
0.6142218565905744,0.5,0.877818943298969,0.5,0.6569996530531325,0.5
0.6131115381075111,0.5,0.8520428709499264,0.5,0.7136536712226524,0.5
0.8627174613402062,0.25,0.9557828608247423,0.25,0.7995204698651863,0.25
0.8622859904270987,0.25,0.960652729197349,0.25,0.7413266927508513,0.25
0.8610836248159057,0.25,0.9650968796023565,0.25,0.721385629985539,0.25
0.860977195324006,0.25,0.9677806286818851,0.25,0.7562413992163082,0.25
0.7769007731958762,0.3333333333333333,0.9574512150220913,0.3333333333333333,0.7010269189951952,0.3333333333333333
0.7765210787923417,0.3333333333333333,0.9409287555228277,0.3333333333333333,0.7109958103979102,0.3333333333333333
0.8597748297128129,0.25,0.9233506305228277,0.25,0.745723296753277,0.25
0.8593232234904271,0.25,0.966512104197349,0.25,0.7612677555161635,0.25
0.858745052466863,0.25,0.9650968796023565,0.25,0.7463530490507067,0.25
0.8586386229749632,0.25,0.969667594808542,0.25,0.7681611378691048,0.25
0.775226666053019,0.3333333333333333,0.9440180872606774,0.3333333333333333,0.7292786712226523,0.3333333333333333
0.8584660346097202,0.25,0.958806033689249,0.25,0.7674508443345618,0.25
0.8584458993004418,0.25,0.960825317562592,0.25,0.7508779359285347,0.25
