inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness
0.25,1.0,0.25,1.0
0.8240878650856893,0.3333333333333333,0.9399434992197487,0.3333333333333333
0.8147824945631423,0.3333333333333333,0.9508360552207669,0.3333333333333333
0.8126780294226694,0.3333333333333333,0.9337268829789,0.3333333333333333
0.8048068030584745,0.3333333333333333,0.9523623095024653,0.3333333333333333
0.802825618321519,0.3333333333333333,0.9404215501546669,0.3333333333333333
0.6355380448616852,0.5,0.9032461706813641,0.5
0.7969827514650465,0.3333333333333333,0.9450963226505305,0.3333333333333333
0.7952060195560868,0.3333333333333333,0.9373794259203923,0.3333333333333333
0.6276326652085373,0.5,0.8876055812180775,0.5
0.7906077677202827,0.3333333333333333,0.910984493196319,0.3333333333333333
0.7904551327810703,0.3333333333333333,0.9436161796321199,0.3333333333333333
0.7875634472998323,0.3333333333333333,0.9544218306439565,0.3333333333333333
0.786660339229488,0.3333333333333333,0.9595925780666368,0.3333333333333333
0.618700118905324,0.5,0.8762418568183453,0.5
0.7825867683760259,0.3333333333333333,0.9435683736739877,0.3333333333333333
0.7825113112234451,0.3333333333333333,0.9202016704157467,0.3333333333333333
0.6128278542811451,0.5,0.8633162808987831,0.5
0.7794842403755167,0.3333333333333333,0.9482650993852062,0.3333333333333333
0.7788547217656923,0.3333333333333333,0.9466749308979532,0.3333333333333333
0.7782758797195521,0.3333333333333333,0.9383843799630349,0.3333333333333333
0.7781601130396048,0.3333333333333333,0.9533920700732108,0.3333333333333333
0.777807166899082,0.3333333333333333,0.9399181652611075,0.3333333333333333
0.7774546098466613,0.3333333333333333,0.9502860402797837,0.3333333333333333
0.7769213343404663,0.3333333333333333,0.9466611571791423,0.3333333333333333
0.7752897322935517,0.3333333333333333,0.9331872523670391,0.3333333333333333
0.7749061173641894,0.3333333333333333,0.9388981491857165,0.3333333333333333
0.7747598548234473,0.3333333333333333,0.9414771634681895,0.3333333333333333
0.7743066190630343,0.3333333333333333,0.9446125564437141,0.3333333333333333
0.7742604905069421,0.3333333333333333,0.9570192877024642,0.3333333333333333
0.8571112162513628,0.25,0.9580634618257882,0.25
0.7737681557154795,0.3333333333333333,0.9394188095910045,0.3333333333333333
0.7737260650292455,0.3333333333333333,0.9393963375915135,0.3333333333333333
0.7733625875707621,0.3333333333333333,0.9399106342447333,0.3333333333333333
0.773335567563679,0.3333333333333333,0.9503205913032411,0.3333333333333333
0.773078639720327,0.3333333333333333,0.9362955042858487,0.3333333333333333
0.7726151233876188,0.3333333333333333,0.9393508748083957,0.3333333333333333
0.85402076727482,0.25,0.9637300631256537,0.25
0.8539833542922125,0.25,0.9544229979082623,0.25
0.7699916925367022,0.3333333333333333,0.940939227551173,0.3333333333333333
0.7695563634753834,0.3333333333333333,0.938887237426056,0.3333333333333333
0.7695419412764027,0.3333333333333333,0.9642950190497535,0.3333333333333333
0.6027984167399882,0.5,0.878860618612038,0.5
0.7682126260991307,0.3333333333333333,0.9534294830558184,0.3333333333333333
0.8514976173973914,0.25,0.9481891061556851,0.25
0.8513991521683794,0.25,0.96009193373674,0.25
0.8513501789459413,0.25,0.9414605277902286,0.25
0.7675359500113441,0.3333333333333333,0.9492683587330046,0.3333333333333333
0.7675111348368389,0.3333333333333333,0.9518295700732109,0.3333333333333333
0.8504131683323096,0.25,0.9720258105483341,0.25
