inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9898604570033142,0.02,1.0,0.02,0.6474053724053724,0.02
0.987592883307169,0.02040816326530612,1.0,0.02040816326530612,0.6488705738705739,0.02040816326530612
0.9856587763310453,0.020833333333333332,1.0,0.020833333333333332,0.6300671550671552,0.020833333333333332
0.987592883307169,0.018867924528301886,1.0,0.018867924528301886,0.6462148962148963,0.018867924528301886
0.987592883307169,0.018867924528301886,1.0,0.018867924528301886,0.6542735042735043,0.018867924528301886
0.9870033141461713,0.019230769230769232,1.0,0.019230769230769232,0.628876678876679,0.019230769230769232
0.987592883307169,0.018518518518518517,1.0,0.018518518518518517,0.637881562881563,0.018518518518518517
0.987592883307169,0.018518518518518517,1.0,0.018518518518518517,0.6173687423687424,0.018518518518518517
0.987592883307169,0.018518518518518517,1.0,0.018518518518518517,0.6542735042735043,0.018518518518518517
0.987592883307169,0.018518518518518517,1.0,0.018518518518518517,0.6384004884004885,0.018518518518518517
0.9856587763310453,0.02040816326530612,1.0,0.02040816326530612,0.622008547008547,0.02040816326530612
0.9870033141461713,0.018867924528301886,1.0,0.018867924528301886,0.628876678876679,0.018867924528301886
0.9870033141461713,0.018867924528301886,1.0,0.018867924528301886,0.6542735042735043,0.018867924528301886
0.9857788243502529,0.02,1.0,0.02,0.626892551892552,0.02
0.987592883307169,0.01818181818181818,1.0,0.01818181818181818,0.6268925518925519,0.01818181818181818
0.987592883307169,0.01818181818181818,1.0,0.01818181818181818,0.626892551892552,0.01818181818181818
0.987592883307169,0.01818181818181818,1.0,0.01818181818181818,0.645940170940171,0.01818181818181818
0.987592883307169,0.01818181818181818,1.0,0.01818181818181818,0.6447496947496948,0.01818181818181818
0.9847357404500262,0.020833333333333332,1.0,0.020833333333333332,0.6474053724053724,0.020833333333333332
0.9847357404500262,0.020833333333333332,1.0,0.020833333333333332,0.645940170940171,0.020833333333333332
0.987592883307169,0.017857142857142856,1.0,0.017857142857142856,0.637881562881563,0.017857142857142856
0.9848456305599164,0.02040816326530612,1.0,0.02040816326530612,0.6364163614163615,0.02040816326530612
0.9847357404500262,0.02040816326530612,1.0,0.02040816326530612,0.6602258852258852,0.02040816326530612
0.9847357404500262,0.02040816326530612,1.0,0.02040816326530612,0.6474053724053724,0.02040816326530612
0.9855808108725613,0.019230769230769232,1.0,0.019230769230769232,0.6447496947496948,0.019230769230769232
0.9855808108725613,0.018867924528301886,1.0,0.018867924528301886,0.6173687423687424,0.018867924528301886
0.9833912026349001,0.020833333333333332,1.0,0.020833333333333332,0.6410561660561661,0.020833333333333332
0.982468166753881,0.021739130434782608,1.0,0.021739130434782608,0.6474053724053724,0.021739130434782608
0.9847357404500262,0.019230769230769232,1.0,0.019230769230769232,0.626892551892552,0.019230769230769232
0.9847357404500262,0.019230769230769232,1.0,0.019230769230769232,0.626892551892552,0.019230769230769232
0.9847357404500262,0.019230769230769232,1.0,0.019230769230769232,0.6474053724053724,0.019230769230769232
0.9853253096110238,0.018518518518518517,1.0,0.018518518518518517,0.6583943833943834,0.018518518518518517
0.9853253096110238,0.018518518518518517,1.0,0.018518518518518517,0.6622100122100123,0.018518518518518517
0.9847357404500262,0.018867924528301886,1.0,0.018867924528301886,0.6242368742368741,0.018867924528301886
0.9847357404500262,0.018867924528301886,1.0,0.018867924528301886,0.637881562881563,0.018867924528301886
0.9847357404500262,0.018867924528301886,1.0,0.018867924528301886,0.6242368742368741,0.018867924528301886
0.9847357404500262,0.018867924528301886,1.0,0.018867924528301886,0.6516178266178266,0.018867924528301886
0.9847357404500262,0.018867924528301886,1.0,0.018867924528301886,0.6173687423687424,0.018867924528301886
0.9847357404500262,0.018867924528301886,1.0,0.018867924528301886,0.6337606837606838,0.018867924528301886
0.9847357404500262,0.018867924528301886,1.0,0.018867924528301886,0.603083028083028,0.018867924528301886
0.9835112506541078,0.02,1.0,0.02,0.6364163614163615,0.02
0.9853253096110238,0.01818181818181818,1.0,0.01818181818181818,0.6652625152625153,0.01818181818181818
0.9853253096110238,0.01818181818181818,1.0,0.01818181818181818,0.6493894993894994,0.01818181818181818
0.9830577359148788,0.02040816326530612,1.0,0.02040816326530612,0.6172466422466422,0.02040816326530612
0.9830577359148788,0.02040816326530612,1.0,0.02040816326530612,0.637881562881563,0.02040816326530612
0.9855808108725613,0.017857142857142856,1.0,0.017857142857142856,0.6616910866910867,0.017857142857142856
0.9829216814931101,0.02040816326530612,1.0,0.02040816326530612,0.6474053724053724,0.02040816326530612
0.9833132371764162,0.02,1.0,0.02,0.6521672771672772,0.02
0.982468166753881,0.020833333333333332,1.0,0.020833333333333332,0.6364163614163615,0.020833333333333332
