inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9959758551307847,0.0196078431372549,1.0,0.0196078431372549,0.6988705738705737,0.0196078431372549
0.9959758551307847,0.019230769230769232,1.0,0.019230769230769232,0.6988705738705737,0.019230769230769232
0.9959758551307847,0.019230769230769232,1.0,0.019230769230769232,0.6988705738705737,0.019230769230769232
0.9959758551307847,0.019230769230769232,1.0,0.019230769230769232,0.6988705738705737,0.019230769230769232
0.9959758551307847,0.019230769230769232,1.0,0.019230769230769232,0.6988705738705737,0.019230769230769232
0.9959758551307847,0.019230769230769232,1.0,0.019230769230769232,0.681013431013431,0.019230769230769232
0.9911066398390344,0.023809523809523808,1.0,0.023809523809523808,0.7078754578754579,0.023809523809523808
0.9959758551307847,0.018867924528301886,1.0,0.018867924528301886,0.6988705738705737,0.018867924528301886
0.9959758551307847,0.018867924528301886,1.0,0.018867924528301886,0.6988705738705737,0.018867924528301886
0.9959758551307847,0.018867924528301886,1.0,0.018867924528301886,0.6988705738705737,0.018867924528301886
0.9959758551307847,0.018867924528301886,1.0,0.018867924528301886,0.6988705738705737,0.018867924528301886
0.9959758551307847,0.018867924528301886,1.0,0.018867924528301886,0.681013431013431,0.018867924528301886
0.9959758551307847,0.018867924528301886,1.0,0.018867924528301886,0.6988705738705737,0.018867924528301886
0.9959758551307847,0.018867924528301886,1.0,0.018867924528301886,0.6988705738705737,0.018867924528301886
0.9939637826961771,0.020833333333333332,1.0,0.020833333333333332,0.688949938949939,0.020833333333333332
0.9939637826961771,0.020833333333333332,1.0,0.020833333333333332,0.6620879120879121,0.020833333333333332
0.9959758551307847,0.018518518518518517,1.0,0.018518518518518517,0.7167277167277166,0.018518518518518517
0.9959758551307847,0.018518518518518517,1.0,0.018518518518518517,0.6988705738705737,0.018518518518518517
0.9959758551307847,0.018518518518518517,1.0,0.018518518518518517,0.6988705738705737,0.018518518518518517
0.9939637826961771,0.02040816326530612,1.0,0.02040816326530612,0.681013431013431,0.02040816326530612
0.9939637826961771,0.02040816326530612,1.0,0.02040816326530612,0.7163308913308912,0.02040816326530612
0.9911066398390344,0.023255813953488372,1.0,0.023255813953488372,0.7253357753357754,0.023255813953488372
0.9959758551307847,0.01818181818181818,1.0,0.01818181818181818,0.7040293040293041,0.01818181818181818
0.9939637826961771,0.0196078431372549,1.0,0.0196078431372549,0.6988705738705737,0.0196078431372549
0.9911066398390344,0.022222222222222223,1.0,0.022222222222222223,0.7431929181929183,0.022222222222222223
0.9937082814346396,0.0196078431372549,1.0,0.0196078431372549,0.6702991452991452,0.0196078431372549
0.9888390661428892,0.024390243902439025,1.0,0.024390243902439025,0.7443833943833944,0.024390243902439025
0.9939637826961771,0.019230769230769232,1.0,0.019230769230769232,0.6988705738705737,0.019230769230769232
0.9939637826961771,0.019230769230769232,1.0,0.019230769230769232,0.6988705738705737,0.019230769230769232
0.9939637826961771,0.019230769230769232,1.0,0.019230769230769232,0.6988705738705737,0.019230769230769232
0.9931187122736419,0.02,1.0,0.02,0.681013431013431,0.02
0.9931187122736419,0.02,1.0,0.02,0.681013431013431,0.02
0.9937082814346396,0.019230769230769232,1.0,0.019230769230769232,0.6702991452991452,0.019230769230769232
0.9911066398390344,0.021739130434782608,1.0,0.021739130434782608,0.7431929181929183,0.021739130434782608
0.9939637826961771,0.018867924528301886,1.0,0.018867924528301886,0.6988705738705737,0.018867924528301886
0.9931187122736419,0.0196078431372549,1.0,0.0196078431372549,0.681013431013431,0.0196078431372549
0.9931187122736419,0.0196078431372549,1.0,0.0196078431372549,0.6988705738705737,0.0196078431372549
0.9931187122736419,0.0196078431372549,1.0,0.0196078431372549,0.681013431013431,0.0196078431372549
0.9931187122736419,0.0196078431372549,1.0,0.0196078431372549,0.6593101343101342,0.0196078431372549
0.9931187122736419,0.0196078431372549,1.0,0.0196078431372549,0.6988705738705737,0.0196078431372549
0.9931187122736419,0.0196078431372549,1.0,0.0196078431372549,0.6988705738705737,0.0196078431372549
0.9937082814346396,0.018867924528301886,1.0,0.018867924528301886,0.6702991452991452,0.018867924528301886
0.9937082814346396,0.018867924528301886,1.0,0.018867924528301886,0.6702991452991452,0.018867924528301886
0.9939637826961771,0.018518518518518517,1.0,0.018518518518518517,0.6988705738705737,0.018518518518518517
0.9932286023835319,0.019230769230769232,1.0,0.019230769230769232,0.6524420024420025,0.019230769230769232
0.9931187122736419,0.019230769230769232,1.0,0.019230769230769232,0.7098595848595847,0.019230769230769232
0.9931187122736419,0.019230769230769232,1.0,0.019230769230769232,0.6988705738705737,0.019230769230769232
0.9931187122736419,0.019230769230769232,1.0,0.019230769230769232,0.681013431013431,0.019230769230769232
0.9931187122736419,0.019230769230769232,1.0,0.019230769230769232,0.6702991452991452,0.019230769230769232
