inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9829867430843305,0.02564102564102564,1.0,0.02564102564102564,0.620879120879121,0.02564102564102564
0.9809746706497229,0.024390243902439025,1.0,0.024390243902439025,0.6387362637362638,0.024390243902439025
0.9781735502015436,0.02631578947368421,1.0,0.02631578947368421,0.6159188034188035,0.02631578947368421
0.9781735502015436,0.02631578947368421,1.0,0.02631578947368421,0.620879120879121,0.02631578947368421
0.9801856226361513,0.023809523809523808,1.0,0.023809523809523808,0.6695665445665445,0.023809523809523808
0.9781735502015436,0.02564102564102564,1.0,0.02564102564102564,0.6159188034188035,0.02564102564102564
0.978670523184285,0.025,1.0,0.025,0.6129426129426131,0.025
0.9781735502015436,0.025,1.0,0.025,0.620879120879121,0.025
0.9781735502015436,0.025,1.0,0.025,0.6397283272283273,0.025
0.9781735502015436,0.025,1.0,0.025,0.6417124542124543,0.025
0.9778814751707134,0.025,1.0,0.025,0.6030219780219781,0.025
0.9763663757188473,0.02631578947368421,1.0,0.02631578947368421,0.6040140415140416,0.02631578947368421
0.9774383698888985,0.025,1.0,0.025,0.6864316239316238,0.025
0.976772989977454,0.02564102564102564,1.0,0.02564102564102564,0.6387362637362638,0.02564102564102564
0.9778814751707134,0.024390243902439025,1.0,0.024390243902439025,0.6030219780219781,0.024390243902439025
0.9758694027361058,0.02631578947368421,1.0,0.02631578947368421,0.6298076923076924,0.02631578947368421
0.9763663757188473,0.02564102564102564,1.0,0.02564102564102564,0.6337759462759464,0.02564102564102564
0.9758694027361058,0.02564102564102564,1.0,0.02564102564102564,0.6159188034188035,0.02564102564102564
0.9758694027361058,0.02564102564102564,1.0,0.02564102564102564,0.6476648351648352,0.02564102564102564
0.9743543032842397,0.02702702702702703,1.0,0.02702702702702703,0.6129426129426131,0.02702702702702703
0.976161477766936,0.025,1.0,0.025,0.624847374847375,0.025
0.9754262974542909,0.02564102564102564,1.0,0.02564102564102564,0.6298076923076924,0.02564102564102564
0.9753724297533644,0.02564102564102564,1.0,0.02564102564102564,0.6327838827838829,0.02564102564102564
0.9739718695292747,0.02702702702702703,1.0,0.02702702702702703,0.620879120879121,0.02702702702702703
0.9759232704370324,0.025,1.0,0.025,0.6298076923076924,0.025
0.9759232704370324,0.025,1.0,0.025,0.6476648351648351,0.025
0.9758694027361058,0.025,1.0,0.025,0.6159188034188035,0.025
0.9758694027361058,0.025,1.0,0.025,0.624847374847375,0.025
0.9764760970267252,0.024390243902439025,1.0,0.024390243902439025,0.6218711843711845,0.024390243902439025
0.9730682822879265,0.027777777777777776,1.0,0.027777777777777776,0.6476648351648351,0.027777777777777776
0.9744688425120162,0.02631578947368421,1.0,0.02631578947368421,0.6119505494505495,0.02631578947368421
0.9763663757188473,0.024390243902439025,1.0,0.024390243902439025,0.6129426129426131,0.024390243902439025
0.9774383698888985,0.023255813953488372,1.0,0.023255813953488372,0.6923840048840049,0.023255813953488372
0.9774383698888985,0.023255813953488372,1.0,0.023255813953488372,0.6695665445665445,0.023255813953488372
0.9774383698888985,0.023255813953488372,1.0,0.023255813953488372,0.6695665445665445,0.023255813953488372
0.9774383698888985,0.023255813953488372,1.0,0.023255813953488372,0.6864316239316238,0.023255813953488372
0.970384026115951,0.030303030303030304,1.0,0.030303030303030304,0.7528998778998778,0.030303030303030304
0.9743543032842397,0.02631578947368421,1.0,0.02631578947368421,0.5782203907203908,0.02631578947368421
0.9778814751707134,0.022727272727272728,1.0,0.022727272727272728,0.6784951159951159,0.022727272727272728
0.9735652552706681,0.02702702702702703,1.0,0.02702702702702703,0.6357600732600732,0.02702702702702703
0.9755773277052757,0.025,1.0,0.025,0.620879120879121,0.025
0.9759232704370324,0.024390243902439025,1.0,0.024390243902439025,0.6129426129426131,0.024390243902439025
0.9758694027361058,0.024390243902439025,1.0,0.024390243902439025,0.6040140415140416,0.024390243902439025
0.9769952646070835,0.023255813953488372,1.0,0.023255813953488372,0.6695665445665445,0.023255813953488372
0.9769952646070835,0.023255813953488372,1.0,0.023255813953488372,0.6784951159951159,0.023255813953488372
0.9739111980024246,0.02631578947368421,1.0,0.02631578947368421,0.6446886446886447,0.02631578947368421
0.9774383698888985,0.022727272727272728,1.0,0.022727272727272728,0.6894078144078143,0.022727272727272728
0.9774383698888985,0.022727272727272728,1.0,0.022727272727272728,0.6784951159951159,0.022727272727272728
0.9744688425120162,0.02564102564102564,1.0,0.02564102564102564,0.6129426129426131,0.02564102564102564
