inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9703984819734346,0.024390243902439025,1.0,0.024390243902439025,0.6313860159448393,0.024390243902439025
0.9709514773651396,0.023809523809523808,1.0,0.023809523809523808,0.6313860159448393,0.023809523809523808
0.9709514773651396,0.023809523809523808,1.0,0.023809523809523808,0.6651161746749982,0.023809523809523808
0.9765317035905271,0.01818181818181818,1.0,0.01818181818181818,0.6321859513035983,0.01818181818181818
0.9718244932381553,0.022727272727272728,1.0,0.022727272727272728,0.6513035983624219,0.022727272727272728
0.9765317035905271,0.017857142857142856,1.0,0.017857142857142856,0.6321859513035983,0.017857142857142856
0.9765317035905271,0.017857142857142856,1.0,0.017857142857142856,0.641716045392516,0.017857142857142856
0.9765317035905271,0.017857142857142856,1.0,0.017857142857142856,0.6211969403145874,0.017857142857142856
0.9703984819734346,0.023809523809523808,1.0,0.023809523809523808,0.6666514041514041,0.023809523809523808
0.9709514773651396,0.023255813953488372,1.0,0.023255813953488372,0.6602321697909933,0.023255813953488372
0.9765317035905271,0.017543859649122806,1.0,0.017543859649122806,0.6347716009480715,0.017543859649122806
0.9765317035905271,0.017543859649122806,1.0,0.017543859649122806,0.6257667169431876,0.017543859649122806
0.9718244932381553,0.022222222222222223,1.0,0.022222222222222223,0.6423750269338504,0.022222222222222223
0.9718244932381553,0.022222222222222223,1.0,0.022222222222222223,0.6423750269338504,0.022222222222222223
0.9718244932381553,0.022222222222222223,1.0,0.022222222222222223,0.6691607412195647,0.022222222222222223
0.9712714978464504,0.022727272727272728,1.0,0.022727272727272728,0.6513035983624219,0.022727272727272728
0.9765317035905271,0.017241379310344827,1.0,0.017241379310344827,0.6278271565036271,0.017241379310344827
0.9765317035905271,0.017241379310344827,1.0,0.017241379310344827,0.6063743446096387,0.017241379310344827
0.9765317035905271,0.017241379310344827,1.0,0.017241379310344827,0.6610321051497522,0.017241379310344827
0.9765317035905271,0.017241379310344827,1.0,0.017241379310344827,0.6127935789700496,0.017241379310344827
0.9765317035905271,0.017241379310344827,1.0,0.017241379310344827,0.597195288371759,0.017241379310344827
0.9765317035905271,0.017241379310344827,1.0,0.017241379310344827,0.641716045392516,0.017241379310344827
0.9765317035905271,0.017241379310344827,1.0,0.017241379310344827,0.6416397328162035,0.017241379310344827
0.9709514773651396,0.022727272727272728,1.0,0.022727272727272728,0.647784241901889,0.022727272727272728
0.9709514773651396,0.022727272727272728,1.0,0.022727272727272728,0.6299270990447461,0.022727272727272728
0.9686473298997018,0.025,1.0,0.025,0.6010046326222797,0.025
0.9712714978464504,0.022222222222222223,1.0,0.022222222222222223,0.6602321697909933,0.022222222222222223
0.9712714978464504,0.022222222222222223,1.0,0.022222222222222223,0.6602321697909933,0.022222222222222223
0.9712714978464504,0.022222222222222223,1.0,0.022222222222222223,0.6691607412195647,0.022222222222222223
0.9712714978464504,0.022222222222222223,1.0,0.022222222222222223,0.6602321697909933,0.022222222222222223
0.9712714978464504,0.022222222222222223,1.0,0.022222222222222223,0.6429002370178839,0.022222222222222223
0.9765317035905271,0.01694915254237288,1.0,0.01694915254237288,0.6416397328162035,0.01694915254237288
0.9765317035905271,0.01694915254237288,1.0,0.01694915254237288,0.6437001723766429,0.01694915254237288
0.9765317035905271,0.01694915254237288,1.0,0.01694915254237288,0.6209590246354953,0.01694915254237288
0.9765317035905271,0.01694915254237288,1.0,0.01694915254237288,0.6332363714716657,0.01694915254237288
0.9765317035905271,0.01694915254237288,1.0,0.01694915254237288,0.5989810026574733,0.01694915254237288
0.9765317035905271,0.01694915254237288,1.0,0.01694915254237288,0.6442253824606766,0.01694915254237288
0.9765317035905271,0.01694915254237288,1.0,0.01694915254237288,0.6437001723766429,0.01694915254237288
0.9689673503810126,0.024390243902439025,1.0,0.024390243902439025,0.6602321697909933,0.024390243902439025
0.9765317035905271,0.016666666666666666,1.0,0.016666666666666666,0.6229431516196222,0.016666666666666666
0.9765317035905271,0.016666666666666666,1.0,0.016666666666666666,0.6257667169431876,0.016666666666666666
0.9765317035905271,0.016666666666666666,1.0,0.016666666666666666,0.6367557279321986,0.016666666666666666
0.9765317035905271,0.016666666666666666,1.0,0.016666666666666666,0.6442253824606766,0.016666666666666666
0.9765317035905271,0.016666666666666666,1.0,0.016666666666666666,0.6278271565036271,0.016666666666666666
0.9680943345079969,0.025,1.0,0.025,0.6119936436112906,0.025
0.9686473298997018,0.024390243902439025,1.0,0.024390243902439025,0.6362700208288443,0.024390243902439025
0.9712714978464504,0.021739130434782608,1.0,0.021739130434782608,0.6429002370178839,0.021739130434782608
0.9712714978464504,0.021739130434782608,1.0,0.021739130434782608,0.6225337570925806,0.021739130434782608
0.9765317035905271,0.01639344262295082,1.0,0.01639344262295082,0.6388161674926381,0.01639344262295082
