inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
1.0,0.5,1.0,0.5
0.7071067811865476,0.6771098860146199,0.7071067811865476,0.6941522011410097
0.7071067811865476,0.6894848950524459,0.7071067811865476,0.6564128695739891
0.7071067811865476,0.6785974388996123,0.7071067811865476,0.6744047921348043
0.7071067811865476,0.6777062599892254,0.7071067811865476,0.6753655657066027
0.7071067811865476,0.6735417462522033,0.7071067811865476,0.6656018414680467
0.7071067811865476,0.6675260313337225,0.7071067811865476,0.6376479550421866
0.7071067811865476,0.6647041134934604,0.7071067811865476,0.6688431750882182
0.7071067811865476,0.6578924939999392,0.7071067811865476,0.6582243646470519
0.7071067811865476,0.6664038018051489,0.7071067811865476,0.662048977335683
0.7071067811865476,0.6676216860607561,0.7071067811865476,0.640317193796207
0.7071067811865476,0.6623624510407323,0.7071067811865476,0.6238325340115948
0.7071067811865476,0.6487912574604044,0.7071067811865476,0.6459587466233798
0.7071067811865476,0.6584335883790571,0.7071067811865476,0.6582172567563415
0.7071067811865476,0.6604034484834647,0.7071067811865476,0.6444752334416313
0.7071067811865476,0.6521525188656963,0.7071067811865476,0.6549573732903465
0.7071067811865476,0.6509216038100895,0.7071067811865476,0.650491138136384
0.7071067811865476,0.649438659543765,0.7071067811865476,0.6425370392013049
0.7071067811865476,0.6547703237229091,0.7071067811865476,0.6460112204702796
0.7071067811865476,0.6657484967229937,0.7071067811865476,0.6443310967886073
0.7071067811865476,0.6562211904952643,0.7071067811865476,0.6381843912695738
0.7071067811865476,0.6505080721355849,0.7071067811865476,0.6379259716707392
0.7071067811865476,0.6475391813125217,0.7071067811865476,0.6505607536491341
0.7071067811865476,0.6521890030536153,0.7071067811865476,0.6585023192844297
0.7071067811865476,0.6501122907297934,0.7071067811865476,0.6409114421010672
0.7071067811865476,0.63670449519364,0.7071067811865476,0.6411433624421865
0.7071067811865476,0.6579581993967945,0.7071067811865476,0.6409611397761364
0.7071067811865476,0.6519435008781208,0.7071067811865476,0.6312343802151054
0.7071067811865476,0.6563177062951213,0.7071067811865476,0.636494152394089
0.7071067811865476,0.6474025532055343,0.7071067811865476,0.6409820356856958
0.7071067811865476,0.6555576789643919,0.7071067811865476,0.6406486573284171
0.7071067811865476,0.6629843572695304,0.7071067811865476,0.6295091528026091
0.7071067811865476,0.6383296228204992,0.7071067811865476,0.6545451243873631
0.7071067811865476,0.6494547063150389,0.7071067811865476,0.6398633664375406
0.7071067811865476,0.6506047902508407,0.7071067811865476,0.6381697339466584
0.7071067811865476,0.6513926534115192,0.7071067811865476,0.641159772944199
0.7071067811865476,0.6438219696893192,0.7071067811865476,0.6415956505255763
0.7071067811865476,0.6506419197532135,0.7071067811865476,0.6524228863591134
0.7071067811865476,0.6415149608613743,0.7071067811865476,0.6321408630503433
0.7071067811865476,0.6426814721876519,0.7071067811865476,0.639995115761974
0.7071067811865476,0.6380648635247537,0.7071067811865476,0.6244346612729846
0.7071067811865476,0.6476616023775614,0.7071067811865476,0.6282518327261994
0.7071067811865476,0.657118666744883,0.7071067811865476,0.6335199717756331
0.7071067811865476,0.6483863935247046,0.7071067811865476,0.637833224599217
0.7071067811865476,0.6422505253703633,0.7071067811865476,0.6290420476445441
0.7071067811865476,0.6422202571249083,0.7071067811865476,0.6167234983502288
