inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7662691144243784,0.7071067811865476,0.7420065111020211,0.7071067811865476,0.7138974175076463
0.7071067811865476,0.7506776611326824,0.7071067811865476,0.7497364235846786,0.7071067811865476,0.6935229946371011
0.7071067811865476,0.7273883218806546,0.7071067811865476,0.7430835501292761,0.7071067811865476,0.6514908056988945
0.7071067811865476,0.7577928789899792,0.7071067811865476,0.7330334380660559,0.7071067811865476,0.7461738465688186
0.7071067811865476,0.7303427228143672,0.7071067811865476,0.7269052427482076,0.7071067811865476,0.6623861188079818
0.7071067811865476,0.7458270112564659,0.7071067811865476,0.7360191230795574,0.7071067811865476,0.7211823632209715
0.7071067811865476,0.7418874145327186,0.7071067811865476,0.7201358568277816,0.7071067811865476,0.717828126475724
0.7071067811865476,0.7413075769987093,0.7071067811865476,0.7278073413503118,0.7071067811865476,0.7046529577778237
0.7071067811865476,0.7363784886749541,0.7071067811865476,0.737010124209001,0.7071067811865476,0.6685598670849827
0.7071067811865476,0.7404347977092738,0.7071067811865476,0.7389228903473055,0.7071067811865476,0.6945594240486559
0.7071067811865476,0.7437578968496296,0.7071067811865476,0.7297768706088206,0.7071067811865476,0.6855221919664493
0.7071067811865476,0.7337910817902923,0.7071067811865476,0.7359109398829028,0.7071067811865476,0.7379196216340353
0.7071067811865476,0.7490137916341482,0.7071067811865476,0.7291758151438461,0.7071067811865476,0.7131864259587346
0.7071067811865476,0.7332812415125777,0.7071067811865476,0.735681172005179,0.7071067811865476,0.6922374366393321
0.7071067811865476,0.7320526757010022,0.7071067811865476,0.7334207310681853,0.7071067811865476,0.6657159561468715
0.7071067811865476,0.7273748207505656,0.7071067811865476,0.7240408952533987,0.7071067811865476,0.6761555520584224
0.7071067811865476,0.7192748015288197,0.7071067811865476,0.7180064792509023,0.7071067811865476,0.6687409593048242
0.7071067811865476,0.7209692852995275,0.7071067811865476,0.7040109251161459,0.7071067811865476,0.7096883416195697
0.7071067811865476,0.7255238887875772,0.7071067811865476,0.7160391320150831,0.7071067811865476,0.6550017719829251
0.7071067811865476,0.720056165105364,0.7071067811865476,0.7085303351646095,0.7071067811865476,0.6682429298907714
0.7071067811865476,0.7225366741606005,0.7071067811865476,0.7290987537638787,0.7071067811865476,0.6421966788797049
0.7071067811865476,0.7291296547146799,0.7071067811865476,0.7296372184395397,0.7071067811865476,0.6920252666386374
0.7071067811865476,0.7068129101267507,0.7071067811865476,0.7261785652899992,0.7071067811865476,0.7051706551221509
