inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02009441222465126,0.0,0.02383982418303757,0.0,0.027892991085470643
0.0,0.02276258043720468,0.0,0.028467288663494583,0.0,0.03707032681460125
0.0,0.022763998479188714,0.0,0.021339333663897408,0.0,0.0237635074767928
0.0,0.021152896801055882,0.0,0.023238489616152238,0.0,0.023554607897545574
0.0,0.019420039668758434,0.0,0.023664274920656873,0.0,0.032367666603607355
0.0,0.02137438831981678,0.0,0.01821994128264941,0.0,0.029673962049543735
0.0,0.022002858507678635,0.0,0.026880278266450466,0.0,0.023199016443899396
0.0,0.0236501382225302,0.0,0.02914836987509171,0.0,0.033662302309015846
0.0,0.021272955086512918,0.0,0.019999466555908237,0.0,0.031053594512046836
0.0,0.022858684671542947,0.0,0.02433677087860435,0.0,0.022060407510221813
0.0,0.02466942689741505,0.0,0.03163631683023755,0.0,0.02358937918791569
0.0,0.020040099185995756,0.0,0.025763740168136675,0.0,0.02533046353594576
0.0,0.027157864310510108,0.0,0.019154628084804594,0.0,0.026077718939666608
0.0,0.02705941625244215,0.0,0.02862867959553201,0.0,0.017616362101070555
0.0,0.021591242384725613,0.0,0.020744589895266077,0.0,0.03426551762965827
0.0,0.01955675399374034,0.0,0.02112666857178454,0.0,0.03116894304339475
0.0,0.020332503580304515,0.0,0.018544177452848698,0.0,0.025204188637461968
0.0,0.023726369191671603,0.0,0.01931715223620241,0.0,0.02561200822659882
0.0,0.022609229894426763,0.0,0.02345765407187249,0.0,0.025612641687566565
0.0,0.02383422101795207,0.0,0.018989229630634933,0.0,0.02696814005892372
0.0,0.020635356349081566,0.0,0.020993650583763325,0.0,0.028922039384888992
0.0,0.03377057256021335,0.0,0.037211051981465106,0.0,0.05126385147027028
0.0,0.030824300264445974,0.0,0.025080387699731838,0.0,0.017899961847113118
0.0,0.022638787221642018,0.0,0.023124193870468015,0.0,0.02188007328539552
0.0,0.02145025268828715,0.0,0.031664572450471086,0.0,0.021837815551332428
0.0,0.018207861469039823,0.0,0.02787430597735702,0.0,0.02684695886872341
0.0,0.02259204048969018,0.0,0.017709475875690436,0.0,0.01952968172664061
0.0,0.021194417375005343,0.0,0.03073754135001778,0.0,0.033458678947513296
0.0,0.024725867602286733,0.0,0.03214132382959284,0.0,0.03816756022363249
0.0,0.01776954277096907,0.0,0.035077071021065026,0.0,0.0402706449382838
0.0,0.02410116702744879,0.0,0.02272453212483578,0.0,0.027580272257317417
0.0,0.022284699112136003,0.0,0.02309322495951002,0.0,0.030117509794447956
0.0,0.024299190534230863,0.0,0.025431139271065748,0.0,0.03432610619004803
0.0,0.030634213227998208,0.0,0.027300722538811318,0.0,0.020038470989506684
0.0,0.019383671101054937,0.0,0.017753570774440557,0.0,0.040740606935562036
0.0,0.0216731894783502,0.0,0.026754839643502816,0.0,0.028353302338516403
0.0,0.01879416113981532,0.0,0.030858818493665237,0.0,0.03471573552438969
0.0,0.02335436070311511,0.0,0.03042178704677752,0.0,0.030459213683848924
0.0,0.023206339513052704,0.0,0.02047600627635779,0.0,0.04209593351592061
0.0,0.025756631208094807,0.0,0.01624279043354831,0.0,0.0310428655047465
0.0,0.023037481605523626,0.0,0.033181545753238534,0.0,0.037563710515357125
0.0,0.023760972655165937,0.0,0.026825268468718674,0.0,0.033664122661029576
0.0,0.02021764690651096,0.0,0.024962446198898244,0.0,0.0377904482049811
0.0,0.030814469395579733,0.0,0.023944732880322853,0.0,0.03666783888431784
0.0,0.021837323640169715,0.0,0.036543184975287975,0.0,0.01643864236236912
0.0,0.021818373512537768,0.0,0.030323780617446054,0.0,0.03261383009678919
0.0,0.023149442619870616,0.0,0.02706137376092451,0.0,0.03415063912592085
0.0,0.018629884725078816,0.0,0.03270214328242578,0.0,0.03525709445042854
0.0,0.02392416170584522,0.0,0.02698166666611089,0.0,0.028674299319007113
0.0,0.0246972374836924,0.0,0.02808640828245568,0.0,0.019630898567459528
0.0,0.025456957606206518,0.0,0.03721022726180906,0.0,0.04220662128951172
0.0,0.026952704726242883,0.0,0.025909408899331996,0.0,0.030898484236184215
0.0,0.023932440375642364,0.0,0.018240995023583628,0.0,0.04620441329307834
0.0,0.028588450202179694,0.0,0.04239241145894583,0.0,0.02935603109276542
0.0,0.027561952660298428,0.0,0.02824729765520118,0.0,0.026577890787540963
0.0,0.029378424308789463,0.0,0.012954774488431986,0.0,0.02522835264811444
0.0,0.01949593658835253,0.0,0.027196675592447005,0.0,0.03908624771000055
0.0,0.024598581239044275,0.0,0.03022061600692161,0.0,0.035484928799710734
0.0,0.02329833435820025,0.0,0.019910500157405434,0.0,0.02668367319131017
0.0,0.022727631793572022,0.0,0.01754543826804211,0.0,0.01566278010648459
0.0,0.024617186674751684,0.0,0.024269990575058523,0.0,0.029580002512204245
0.0,0.019905101337837548,0.0,0.02227537598912917,0.0,0.03216325556144742
0.0,0.02075036087825038,0.0,0.02949945515442626,0.0,0.040952291656675056
0.0,0.02116303000319687,0.0,0.024619539380655385,0.0,0.03318521375346235
0.0,0.026638055948126158,0.0,0.032158736562225905,0.0,0.020472628717315113
0.0,0.021295784147927686,0.0,0.0257107607259033,0.0,0.036567342844176925
0.0,0.02335077710894949,0.0,0.024902699195829447,0.0,0.03785880858327496
0.0,0.020897895290409977,0.0,0.030573982114298653,0.0,0.04169074763747543
0.0,0.022576925421778696,0.0,0.026910566788602146,0.0,0.02878917227783974
0.0,0.023902085640018472,0.0,0.019617893691723728,0.0,0.03182281929255306
0.0,0.026127670419484193,0.0,0.025868726248786042,0.0,0.033775451597101554
0.0,0.025475016979408776,0.0,0.03299375274526363,0.0,0.040302101158222116
0.0,0.021572124319625453,0.0,0.03905972806886532,0.0,0.028915790427102357
0.0,0.025621458900104407,0.0,0.022576546763087863,0.0,0.04289644821020714
0.0,0.022329169898202685,0.0,0.025615697744883283,0.0,0.02128769594241108
0.0,0.022118690963789083,0.0,0.02214638248241449,0.0,0.039600976383327
0.0,0.020981438611899144,0.0,0.028338761290488675,0.0,0.029338396768763434
0.0,0.024286706410435305,0.0,0.03682590426862583,0.0,0.02127413502614546
0.0,0.023902770051289032,0.0,0.022358938581972704,0.0,0.021504116939504908
0.0,0.027486285484360478,0.0,0.02846348827251331,0.0,0.03219218513092717
