
OPTIMIZING ON FOLD NUMBER 5
Number of workers = 80

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5782
Features active in total: 5782
Computing active features for outcome survival
Features selected for this outcome: 3132
Features active in total: 5869
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET_OS
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 54
PRCC T1: 107
PRCC T2: 45
ccRCC: 323
Assigning strata for outcome named survival of type survival
Counts:
censored 0: 138
censored 1: 254
deceased 0: 69
deceased 1: 68
Strata from each outcome has been integrated.
Counts:
ChRCC censored 0: 7
ChRCC censored 1: 37
ChRCC deceased 0: 5
ChRCC deceased 1: 5
PRCC T1 censored 0: 53
PRCC T1 censored 1: 43
PRCC T1 deceased 1: 7
PRCC T2 censored 0: 18
PRCC T2 censored 1: 18
PRCC T2 deceased 0: 7
PRCC T2 deceased 1 + PRCC T1 deceased 0: 6
ccRCC censored 0: 60
ccRCC censored 1: 156
ccRCC deceased 0: 53
ccRCC deceased 1: 54

RUNNING GENETIC ALGORITHM
Generations completed = 46
Generations completed = 96
Generations completed = 144
Generations completed = 191
Generations completed = 236
Generations completed = 278
Generations completed = 319
Generations completed = 359
Generations completed = 398
Generations completed = 438
Generations completed = 478
   	     	         	        	                 root leanness                  	       survival SKSurv Cox model concordance index       	            type naive Bayes balanced accuracy           	                 root separation                 
   	     	         	        	------------------------------------------------	---------------------------------------------------------	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max	std     	min     	avg     	max     	std             	min     	avg     	max     	std      	min	avg     	max     	std      
130	500  	934      	5846    	0.142857	0.299816	1  	0.128867	0.5     	0.765076	0.864278	0.0647017       	0.25    	0.836653	0.935027	0.0900361	0  	0.596294	0.630442	0.0421373
131	500  	961      	5848    	0.142857	0.298873	1  	0.129096	0.5     	0.764716	0.864278	0.0651476       	0.25    	0.837211	0.935027	0.0901537	0  	0.59643 	0.630442	0.042406 
132	500  	968      	5849    	0.142857	0.299854	1  	0.129496	0.5     	0.764501	0.864278	0.0648139       	0.25    	0.836364	0.935027	0.0903765	0  	0.596284	0.630442	0.0424761
133	500  	976      	5850    	0.142857	0.301275	1  	0.130222	0.5     	0.763961	0.86534 	0.0656598       	0.25    	0.835677	0.935027	0.0903025	0  	0.596755	0.630442	0.0425495
134	500  	962      	5851    	0.142857	0.300211	1  	0.130831	0.5     	0.76448 	0.86534 	0.0652148       	0.25    	0.835828	0.935027	0.0900216	0  	0.597564	0.630444	0.0424404
135	500  	959      	5851    	0.142857	0.300801	1  	0.130351	0.5     	0.763807	0.861911	0.0652491       	0.25    	0.836556	0.935027	0.0901739	0  	0.59799 	0.630444	0.0425049
136	500  	959      	5852    	0.140028	0.303465	1  	0.13007 	0.5     	0.763823	0.861911	0.0645589       	0.25    	0.835068	0.935027	0.0898801	0  	0.598124	0.630444	0.042512 
137	500  	946      	5854    	0.140028	0.304903	1  	0.129969	0.5     	0.762777	0.861911	0.0637484       	0.25    	0.835671	0.935027	0.0897867	0  	0.598351	0.630444	0.0423769
138	500  	971      	5854    	0.140028	0.30416 	1  	0.1299  	0.5     	0.762886	0.861911	0.0637395       	0.25    	0.835855	0.935027	0.0900748	0  	0.597812	0.630444	0.0422434
139	500  	988      	5857    	0.140028	0.30522 	1  	0.131089	0.5     	0.763163	0.861911	0.0644137       	0.25    	0.83465 	0.935027	0.0914074	0  	0.597581	0.630444	0.0426066
140	500  	977      	5858    	0.142857	0.303221	1  	0.131509	0.5     	0.764031	0.862336	0.0638245       	0.25    	0.834844	0.935027	0.0915499	0  	0.598076	0.630444	0.0427662
141	500  	991      	5860    	0.136083	0.301555	1  	0.131648	0.5     	0.764787	0.862336	0.0644569       	0.25    	0.837017	0.935027	0.0909265	0  	0.598561	0.630444	0.0423514
142	500  	963      	5860    	0.136083	0.303504	1  	0.132794	0.5     	0.764094	0.862336	0.0641707       	0.25    	0.836461	0.935027	0.0923278	0  	0.598575	0.630444	0.0429462
143	500  	947      	5860    	0.136083	0.303727	1  	0.132821	0.5     	0.764355	0.862336	0.0643367       	0.25    	0.836357	0.935027	0.0922878	0  	0.598158	0.630444	0.0428646
144	500  	964      	5862    	0.142857	0.305508	1  	0.132232	0.5     	0.763862	0.862336	0.0640299       	0.25    	0.835974	0.935027	0.0921026	0  	0.598276	0.630444	0.0428706
145	500  	930      	5862    	0.142857	0.304904	1  	0.132558	0.5     	0.76417 	0.862336	0.0641844       	0.25    	0.835486	0.935786	0.0926691	0  	0.597344	0.630444	0.0428636
146	500  	967      	5862    	0.141421	0.307365	1  	0.133882	0.5     	0.763538	0.862336	0.0645744       	0.25    	0.8336  	0.935786	0.0944723	0  	0.597482	0.631371	0.0435083
147	500  	985      	5862    	0.141421	0.308627	1  	0.133216	0.5     	0.763008	0.862336	0.0644614       	0.25    	0.832956	0.935786	0.0942697	0  	0.597472	0.631371	0.0433647
148	500  	971      	5862    	0.141421	0.307422	1  	0.133588	0.5     	0.763174	0.862336	0.0650985       	0.25    	0.834387	0.935027	0.0940649	0  	0.597173	0.630444	0.0433259
149	500  	936      	5863    	0.141421	0.30807 	1  	0.133926	0.5     	0.763351	0.862336	0.0648928       	0.25    	0.833505	0.935027	0.0942353	0  	0.597134	0.630444	0.0433959
150	500  	951      	5865    	0.141421	0.309183	1  	0.133912	0.5     	0.763163	0.862336	0.0649706       	0.25    	0.832215	0.935027	0.095005 	0  	0.59674 	0.630444	0.0437432
151	500  	946      	5865    	0.140028	0.308365	1  	0.133911	0.5     	0.763303	0.862336	0.0648898       	0.25    	0.833439	0.935027	0.0940276	0  	0.597003	0.630444	0.0435694
152	500  	959      	5865    	0.141421	0.30809 	1  	0.13374 	0.5     	0.763898	0.86279 	0.0648919       	0.25    	0.833157	0.935027	0.0936701	0  	0.596995	0.630444	0.0436455
153	500  	949      	5866    	0.141421	0.306543	1  	0.132904	0.5     	0.764533	0.86279 	0.0643904       	0.25    	0.833749	0.935027	0.0938675	0  	0.596634	0.630444	0.0436208
154	500  	964      	5866    	0.141421	0.304929	1  	0.132696	0.5     	0.765296	0.86279 	0.0647506       	0.25    	0.834421	0.935027	0.0942166	0  	0.596577	0.630444	0.0436221
155	500  	939      	5866    	0.141421	0.307141	1  	0.132909	0.5     	0.764528	0.86279 	0.0655225       	0.25    	0.833331	0.935027	0.0939217	0  	0.596764	0.630444	0.0435376
156	500  	944      	5866    	0.141421	0.306429	1  	0.13337 	0.5     	0.765234	0.86279 	0.0657978       	0.25    	0.834298	0.935786	0.0937857	0  	0.596691	0.630444	0.0433418
157	500  	939      	5866    	0.141421	0.308289	1  	0.133443	0.5     	0.76474 	0.86279 	0.0658516       	0.25    	0.834535	0.935786	0.0924638	0  	0.596919	0.630444	0.0431449
158	500  	968      	5866    	0.141421	0.307908	1  	0.134221	0.5     	0.764985	0.86279 	0.0664016       	0.25    	0.834648	0.935786	0.092942 	0  	0.596459	0.630444	0.043214 
159	500  	973      	5866    	0.140028	0.307964	1  	0.134907	0.5     	0.764485	0.86279 	0.0670665       	0.25    	0.833904	0.935786	0.0937157	0  	0.595973	0.630444	0.0436532
160	500  	964      	5866    	0.140028	0.307621	1  	0.135227	0.5     	0.764818	0.86279 	0.0669319       	0.25    	0.83359 	0.935786	0.0939826	0  	0.595993	0.630444	0.0436598
161	500  	943      	5866    	0.140028	0.30683 	1  	0.135185	0.5     	0.76471 	0.86279 	0.0667446       	0.25    	0.834364	0.935786	0.0942191	0  	0.596025	0.630444	0.0436057
162	500  	938      	5866    	0.140028	0.306833	1  	0.134983	0.5     	0.764852	0.86279 	0.0660961       	0.25    	0.83385 	0.935786	0.0940002	0  	0.596312	0.630444	0.0435521
163	500  	971      	5866    	0.140028	0.307604	1  	0.134774	0.5     	0.765506	0.86279 	0.0652975       	0.25    	0.833243	0.935786	0.0939049	0  	0.596168	0.630444	0.0436626
164	500  	1012     	5866    	0.140028	0.306247	1  	0.136077	0.5     	0.765428	0.86279 	0.0658013       	0.25    	0.834216	0.935786	0.0938653	0  	0.59729 	0.630444	0.0438568
165	500  	988      	5866    	0.140028	0.307345	1  	0.135382	0.5     	0.765559	0.86279 	0.0660172       	0.25    	0.833509	0.935786	0.093449 	0  	0.597054	0.630444	0.0437482
166	500  	966      	5866    	0.138675	0.306783	1  	0.134783	0.5     	0.765868	0.86279 	0.066007        	0.25    	0.834427	0.935786	0.0935551	0  	0.596987	0.630444	0.0437964
167	500  	1007     	5866    	0.141421	0.307658	1  	0.134802	0.5     	0.765425	0.863049	0.0660673       	0.25    	0.834044	0.935786	0.0936196	0  	0.597053	0.631371	0.0439334
168	500  	934      	5867    	0.141421	0.308048	1  	0.134345	0.5     	0.76481 	0.863049	0.0657324       	0.25    	0.834605	0.935786	0.0938782	0  	0.597092	0.631371	0.043747 
169	500  	982      	5867    	0.141421	0.307712	1  	0.134376	0.5     	0.764885	0.863049	0.0658828       	0.25    	0.835171	0.935786	0.0940397	0  	0.597163	0.631371	0.0436582
170	500  	928      	5867    	0.141421	0.307297	1  	0.134251	0.5     	0.764205	0.863049	0.0657858       	0.25    	0.835984	0.935786	0.0940619	0  	0.597353	0.631371	0.0437522
171	500  	968      	5867    	0.141421	0.306343	1  	0.133977	0.5     	0.765039	0.863049	0.0651957       	0.25    	0.835593	0.935786	0.0946906	0  	0.597151	0.631371	0.0435447
172	500  	979      	5867    	0.141421	0.307682	1  	0.133987	0.5     	0.764627	0.863049	0.0659121       	0.25    	0.834829	0.935786	0.094959 	0  	0.596617	0.631371	0.0434065
173	500  	963      	5867    	0.141421	0.306602	1  	0.134479	0.5     	0.764306	0.863138	0.0659829       	0.25    	0.835463	0.935786	0.095499 	0  	0.596839	0.631371	0.0434849
174	500  	953      	5867    	0.141421	0.308453	1  	0.134331	0.5     	0.764879	0.863138	0.0659331       	0.25    	0.834236	0.935786	0.0953899	0  	0.596338	0.631371	0.0433177
175	500  	974      	5867    	0.137361	0.307177	1  	0.134701	0.5     	0.764924	0.863138	0.0662818       	0.25    	0.83614 	0.935786	0.0946896	0  	0.596932	0.631371	0.043108 
176	500  	979      	5868    	0.137361	0.307945	1  	0.134741	0.5     	0.764395	0.863138	0.0661749       	0.25    	0.835788	0.935786	0.0946483	0  	0.597203	0.631371	0.0432325
177	500  	993      	5868    	0.137361	0.308134	1  	0.134592	0.5     	0.764832	0.863138	0.0659317       	0.25    	0.835545	0.935786	0.0944612	0  	0.597042	0.631371	0.0431896
178	500  	949      	5868    	0.141421	0.30724 	1  	0.135066	0.5     	0.764721	0.863138	0.0661173       	0.25    	0.835659	0.935786	0.0942231	0  	0.597427	0.631371	0.0431726
179	500  	965      	5868    	0.141421	0.30788 	1  	0.134948	0.5     	0.764577	0.863869	0.0663802       	0.25    	0.834539	0.935786	0.0939422	0  	0.597404	0.631371	0.0432475
180	500  	987      	5868    	0.141421	0.306453	1  	0.134712	0.5     	0.764698	0.863869	0.0664681       	0.25    	0.836003	0.935786	0.0943265	0  	0.597279	0.631371	0.0433316
181	500  	956      	5868    	0.141421	0.306829	1  	0.135423	0.5     	0.765296	0.863869	0.0667767       	0.25    	0.835324	0.935786	0.0943122	0  	0.59682 	0.631371	0.0435917
182	500  	953      	5868    	0.141421	0.307469	1  	0.135695	0.5     	0.765246	0.863869	0.0672479       	0.25    	0.834791	0.935786	0.094327 	0  	0.59721 	0.631371	0.0435206
183	500  	970      	5868    	0.141421	0.306826	1  	0.135885	0.5     	0.765275	0.863869	0.0672613       	0.25    	0.835384	0.935786	0.0946354	0  	0.59737 	0.631371	0.0436034
184	500  	971      	5868    	0.140028	0.308043	1  	0.135578	0.5     	0.764159	0.863869	0.0674465       	0.25    	0.834732	0.935786	0.0945756	0  	0.597486	0.631371	0.0437521
185	500  	983      	5868    	0.140028	0.308213	1  	0.135097	0.5     	0.76453 	0.865266	0.0671281       	0.25    	0.834006	0.935786	0.094398 	0  	0.597776	0.631371	0.0437449
186	500  	981      	5868    	0.140028	0.305964	1  	0.13475 	0.5     	0.765306	0.865266	0.0669423       	0.25    	0.834655	0.935786	0.0947017	0  	0.597695	0.631371	0.04376  
187	500  	980      	5868    	0.140028	0.306398	1  	0.134572	0.5     	0.764783	0.865266	0.0670031       	0.25    	0.83518 	0.935027	0.0947307	0  	0.597764	0.631371	0.0436661
188	500  	956      	5868    	0.140028	0.306588	1  	0.134865	0.5     	0.764759	0.865266	0.0669339       	0.25    	0.834087	0.935027	0.0943067	0  	0.597962	0.631371	0.0436935
189	500  	967      	5868    	0.140028	0.307333	1  	0.134436	0.5     	0.763945	0.865266	0.0668973       	0.25    	0.834225	0.935027	0.0941931	0  	0.598183	0.631371	0.0436457
190	500  	948      	5868    	0.140028	0.30637 	1  	0.134531	0.5     	0.763299	0.865266	0.0671684       	0.25    	0.834693	0.935027	0.0940751	0  	0.598297	0.631371	0.0437711
191	500  	938      	5868    	0.140028	0.305874	1  	0.133317	0.5     	0.76245 	0.865266	0.0670991       	0.25    	0.835482	0.935801	0.0941246	0  	0.598332	0.631371	0.0438276
192	500  	963      	5868    	0.140028	0.304872	1  	0.133614	0.5     	0.762913	0.865266	0.0672264       	0.25    	0.835642	0.935801	0.0942732	0  	0.598588	0.631371	0.043875 
193	500  	996      	5868    	0.140028	0.306162	1  	0.133608	0.5     	0.762089	0.865266	0.0672469       	0.25    	0.835138	0.935801	0.0941299	0  	0.599616	0.631371	0.04404  
194	500  	996      	5868    	0.140028	0.306125	1  	0.133574	0.5     	0.761868	0.863688	0.067474        	0.25    	0.835463	0.935801	0.0941758	0  	0.599261	0.631371	0.0439938
195	500  	1030     	5868    	0.140028	0.305481	1  	0.133749	0.5     	0.762907	0.863688	0.067285        	0.25    	0.835933	0.935801	0.0944784	0  	0.598889	0.631371	0.0439528
196	500  	999      	5868    	0.138675	0.305864	1  	0.133223	0.5     	0.761755	0.863688	0.0672662       	0.25    	0.836546	0.935801	0.0945291	0  	0.598558	0.631371	0.0439762
197	500  	982      	5868    	0.138675	0.30458 	1  	0.133805	0.5     	0.762029	0.863688	0.0672897       	0.25    	0.83688 	0.935801	0.0944738	0  	0.598883	0.631371	0.0441233
198	500  	1004     	5868    	0.131306	0.305608	1  	0.134227	0.5     	0.76227 	0.86399 	0.0674148       	0.25    	0.836067	0.935801	0.095377 	0  	0.597912	0.631371	0.0443227
199	500  	987      	5868    	0.138675	0.305853	1  	0.133925	0.5     	0.761725	0.86399 	0.0672146       	0.25    	0.836807	0.935801	0.0954945	0  	0.59768 	0.631371	0.0441823
200	500  	979      	5868    	0.138675	0.305639	1  	0.134272	0.5     	0.761691	0.86399 	0.0675612       	0.25    	0.837332	0.935801	0.0956879	0  	0.597824	0.631371	0.0442301
201	500  	990      	5868    	0.138675	0.305296	1  	0.134522	0.5     	0.761217	0.86399 	0.0680922       	0.25    	0.837463	0.935801	0.0957658	0  	0.598069	0.631371	0.0443714
202	500  	962      	5868    	0.138675	0.305621	1  	0.134613	0.5     	0.761585	0.864107	0.0678201       	0.25    	0.836752	0.935801	0.0958145	0  	0.597784	0.631371	0.0442454
203	500  	933      	5868    	0.138675	0.305924	1  	0.135022	0.5     	0.76216 	0.864107	0.0674556       	0.25    	0.837029	0.935801	0.0960173	0  	0.597117	0.631371	0.0443743
204	500  	979      	5868    	0.137361	0.304557	1  	0.135602	0.5     	0.762269	0.864107	0.067306        	0.25    	0.836634	0.935801	0.0961912	0  	0.597687	0.631371	0.0445985
205	500  	977      	5868    	0.137361	0.305051	1  	0.136189	0.5     	0.762247	0.864107	0.0671575       	0.25    	0.836783	0.935801	0.0964915	0  	0.59744 	0.631371	0.0444641
206	500  	955      	5868    	0.137361	0.304134	1  	0.136216	0.5     	0.762779	0.86399 	0.0671162       	0.25    	0.836475	0.935801	0.0962384	0  	0.598002	0.631371	0.0444652
207	500  	994      	5868    	0.137361	0.304784	1  	0.13614 	0.5     	0.762115	0.865487	0.0670632       	0.25    	0.836209	0.935801	0.0963507	0  	0.598007	0.631371	0.0445856
208	500  	977      	5868    	0.137361	0.304234	1  	0.136386	0.5     	0.762685	0.865487	0.0669696       	0.25    	0.836623	0.935801	0.0954242	0  	0.598243	0.631371	0.0444316
209	500  	954      	5868    	0.137361	0.305293	1  	0.136058	0.5     	0.762636	0.865487	0.0669542       	0.25    	0.836958	0.935027	0.0953982	0  	0.598166	0.631371	0.0443931
210	500  	958      	5868    	0.137361	0.304466	1  	0.136641	0.5     	0.763828	0.866715	0.0673067       	0.25    	0.837102	0.935027	0.0950008	0  	0.598099	0.631371	0.0440562
211	500  	974      	5868    	0.137361	0.305159	1  	0.137287	0.5     	0.764472	0.866858	0.0675749       	0.25    	0.836791	0.935027	0.0952717	0  	0.597524	0.631371	0.0439716
212	500  	964      	5868    	0.136083	0.303582	1  	0.137725	0.5     	0.765532	0.866858	0.0666672       	0.25    	0.83716 	0.935027	0.0957872	0  	0.597039	0.631371	0.0439293
213	500  	906      	5868    	0.136083	0.303028	1  	0.138111	0.5     	0.765276	0.866858	0.0667608       	0.25    	0.836686	0.935027	0.0964701	0  	0.597354	0.631371	0.0439897
214	500  	928      	5868    	0.136083	0.305894	1  	0.137729	0.5     	0.764261	0.866858	0.066827        	0.25    	0.835733	0.935027	0.0963605	0  	0.597571	0.631371	0.0440545
215	500  	972      	5868    	0.136083	0.305463	1  	0.138467	0.5     	0.763939	0.866858	0.0677868       	0.25    	0.836077	0.935027	0.0960165	0  	0.597985	0.631371	0.0441529
216	500  	945      	5868    	0.136083	0.305452	1  	0.138438	0.5     	0.764986	0.866858	0.0674497       	0.25    	0.836283	0.935027	0.0964125	0  	0.596871	0.631371	0.0442614
217	500  	982      	5868    	0.136083	0.304579	1  	0.138771	0.5     	0.765591	0.866858	0.0675527       	0.25    	0.835275	0.935027	0.0962747	0  	0.597186	0.631371	0.0442355
218	500  	984      	5868    	0.136083	0.305659	1  	0.137969	0.5     	0.764789	0.867071	0.0675296       	0.25    	0.834806	0.935027	0.0961962	0  	0.597148	0.631371	0.0441973
219	500  	948      	5868    	0.138675	0.307575	1  	0.136533	0.5     	0.762541	0.867071	0.0667773       	0.25    	0.834249	0.935027	0.095687 	0  	0.598056	0.631371	0.0443019
220	500  	973      	5868    	0.136083	0.3079  	1  	0.135991	0.5     	0.762838	0.867071	0.0673692       	0.25    	0.834188	0.935027	0.0956225	0  	0.598065	0.631371	0.0442306
221	500  	976      	5868    	0.136083	0.306415	1  	0.136493	0.5     	0.763678	0.867071	0.06751         	0.25    	0.834983	0.935027	0.0956677	0  	0.59819 	0.631371	0.044321 
222	500  	985      	5868    	0.138675	0.306096	1  	0.13725 	0.5     	0.763747	0.867071	0.0680835       	0.25    	0.835216	0.935027	0.0960628	0  	0.598379	0.631371	0.0443551
223	500  	1010     	5868    	0.138675	0.303672	1  	0.137742	0.5     	0.765371	0.867071	0.0674242       	0.25    	0.836067	0.935027	0.096298 	0  	0.598129	0.631371	0.0444791
224	500  	996      	5868    	0.138675	0.303172	1  	0.137852	0.5     	0.765497	0.867071	0.0677547       	0.25    	0.836757	0.935027	0.0963174	0  	0.59799 	0.631371	0.0444978
225	500  	970      	5868    	0.138675	0.301347	1  	0.137809	0.5     	0.766927	0.867071	0.0680304       	0.25    	0.836965	0.935027	0.095809 	0  	0.597526	0.631371	0.0442834
226	500  	990      	5868    	0.138675	0.301363	1  	0.13865 	0.5     	0.767375	0.867071	0.0686018       	0.25    	0.837888	0.935027	0.0960434	0  	0.596888	0.631371	0.0442707
227	500  	990      	5868    	0.137361	0.298571	1  	0.138941	0.5     	0.767653	0.867071	0.0688508       	0.25    	0.839507	0.939656	0.0965384	0  	0.596754	0.631371	0.0440984
228	500  	998      	5868    	0.137361	0.299199	1  	0.139848	0.5     	0.767536	0.867071	0.0691877       	0.25    	0.83872 	0.939656	0.0982059	0  	0.595922	0.631371	0.044915 
229	500  	984      	5868    	0.137361	0.300232	1  	0.139256	0.5     	0.7676  	0.867071	0.069045        	0.25    	0.837991	0.939656	0.0979943	0  	0.595765	0.631371	0.0451887
230	500  	963      	5868    	0.137361	0.301518	1  	0.138963	0.5     	0.767386	0.867071	0.0686829       	0.25    	0.83685 	0.939656	0.0979363	0  	0.595616	0.631371	0.0453774
231	500  	967      	5868    	0.137361	0.300811	1  	0.139   	0.5     	0.768023	0.867759	0.0680717       	0.25    	0.837016	0.935801	0.0979023	0  	0.595619	0.631371	0.045277 
232	500  	955      	5868    	0.137361	0.300938	1  	0.139   	0.5     	0.768532	0.867759	0.0683743       	0.25    	0.836099	0.935801	0.0982261	0  	0.595574	0.631371	0.0455701
233	500  	915      	5868    	0.137361	0.3028  	1  	0.139461	0.5     	0.76811 	0.867759	0.0692296       	0.25    	0.834691	0.935801	0.0981295	0  	0.595488	0.631371	0.0455408
234	500  	957      	5868    	0.137361	0.303634	1  	0.139133	0.5     	0.768149	0.867759	0.0684229       	0.25    	0.834337	0.935801	0.097973 	0  	0.595373	0.631371	0.0454627
235	500  	984      	5868    	0.137361	0.302033	1  	0.138755	0.5     	0.768321	0.867759	0.0689834       	0.25    	0.836449	0.935801	0.0964591	0  	0.596764	0.631371	0.0444513
236	500  	963      	5868    	0.138675	0.295181	1  	0.129838	0.5     	0.769709	0.867759	0.0675225       	0.25    	0.84381 	0.935801	0.0826187	0  	0.598522	0.631371	0.0413228
237	500  	986      	5868    	0.138675	0.29584 	1  	0.130524	0.5     	0.76857 	0.867759	0.0682726       	0.25    	0.844698	0.93873 	0.0827479	0  	0.598749	0.631371	0.0413549
238	500  	944      	5868    	0.137361	0.296759	1  	0.131303	0.5     	0.768697	0.867759	0.0686137       	0.25    	0.844034	0.93873 	0.082808 	0  	0.599202	0.631371	0.0412488
239	500  	953      	5868    	0.137361	0.297525	1  	0.130463	0.5     	0.767971	0.868549	0.0686679       	0.25    	0.844174	0.93873 	0.0828157	0  	0.599227	0.631371	0.041187 
240	500  	962      	5868    	0.137361	0.296636	1  	0.131237	0.5     	0.768855	0.868549	0.0688973       	0.25    	0.844501	0.93873 	0.0828692	0  	0.599073	0.631371	0.0410636
241	500  	961      	5868    	0.137361	0.297089	1  	0.130558	0.5     	0.768984	0.867071	0.0692366       	0.25    	0.843808	0.93873 	0.082786 	0  	0.598794	0.631371	0.0410494
242	500  	933      	5869    	0.137361	0.297162	1  	0.130881	0.5     	0.768874	0.867071	0.0689854       	0.25    	0.842936	0.93873 	0.0825854	0  	0.59878 	0.631371	0.0413006
243	500  	914      	5869    	0.137361	0.295842	1  	0.131482	0.5     	0.768872	0.867087	0.0692357       	0.25    	0.8432  	0.93873 	0.0828086	0  	0.598745	0.631371	0.0415974
244	500  	961      	5869    	0.138675	0.293914	1  	0.131114	0.5     	0.769359	0.867087	0.0687792       	0.25    	0.843042	0.935801	0.0826866	0  	0.598214	0.631371	0.0419014
245	500  	942      	5869    	0.138675	0.295218	1  	0.132424	0.5     	0.769799	0.867087	0.0691912       	0.25    	0.84101 	0.935801	0.0825175	0  	0.597979	0.631371	0.041928 
246	500  	931      	5869    	0.138675	0.296671	1  	0.131815	0.5     	0.769758	0.867071	0.0691327       	0.25    	0.840711	0.935801	0.0820355	0  	0.599053	0.631371	0.0414338
247	500  	947      	5869    	0.131306	0.297176	1  	0.131937	0.5     	0.76882 	0.867071	0.0690222       	0.25    	0.841944	0.935801	0.0825245	0  	0.59913 	0.631371	0.041431 
248	500  	939      	5869    	0.131306	0.296751	1  	0.131367	0.5     	0.769022	0.867071	0.0687635       	0.25    	0.842384	0.935801	0.0826327	0  	0.599361	0.631371	0.0412484
249	500  	928      	5869    	0.130189	0.295949	1  	0.130911	0.5     	0.76882 	0.867071	0.0688933       	0.25    	0.842691	0.935801	0.0823718	0  	0.599804	0.631371	0.0412675
250	500  	983      	5869    	0.130189	0.296444	1  	0.130154	0.5     	0.768058	0.867071	0.0685894       	0.25    	0.84227 	0.935801	0.0821667	0  	0.599689	0.631371	0.0413565
251	500  	950      	5869    	0.130189	0.297167	1  	0.129971	0.5     	0.768665	0.867071	0.0687012       	0.25    	0.842557	0.935801	0.0823203	0  	0.599775	0.631371	0.0413534
252	500  	961      	5869    	0.130189	0.298468	1  	0.130184	0.5     	0.767654	0.867071	0.0695214       	0.25    	0.842605	0.935801	0.0825284	0  	0.600328	0.631371	0.0413599
253	500  	929      	5869    	0.130189	0.298529	1  	0.129768	0.5     	0.768428	0.867071	0.0695711       	0.25    	0.84275 	0.935801	0.0823127	0  	0.599599	0.631371	0.0413947
254	500  	954      	5869    	0.130189	0.302367	1  	0.129108	0.5     	0.767432	0.867071	0.0693882       	0.25    	0.841045	0.935801	0.0822486	0  	0.599271	0.631371	0.0413107
255	500  	920      	5869    	0.130189	0.302113	1  	0.129028	0.5     	0.767317	0.867071	0.0690273       	0.25    	0.841194	0.935801	0.0823333	0  	0.599365	0.631371	0.041252 
256	500  	924      	5869    	0.130189	0.301898	1  	0.129819	0.5     	0.767976	0.867071	0.068798        	0.25    	0.841262	0.935801	0.0825135	0  	0.599298	0.631371	0.0412155
257	500  	949      	5869    	0.130189	0.299977	1  	0.130096	0.5     	0.769225	0.867071	0.0692214       	0.25    	0.841718	0.935801	0.0831652	0  	0.599184	0.631371	0.0411956
258	500  	905      	5869    	0.130189	0.301324	1  	0.130226	0.5     	0.76881 	0.867071	0.0693161       	0.25    	0.841384	0.935801	0.0833186	0  	0.598982	0.631371	0.0414024
259	500  	956      	5869    	0.130189	0.301829	1  	0.13041 	0.5     	0.768532	0.867071	0.069467        	0.25    	0.840991	0.935801	0.0829575	0  	0.59914 	0.631371	0.0414778
260	500  	955      	5869    	0.130189	0.300208	1  	0.130815	0.5     	0.769162	0.867071	0.0701323       	0.25    	0.841568	0.935801	0.082932 	0  	0.599388	0.631371	0.0414812
261	500  	910      	5869    	0.130189	0.300657	1  	0.130588	0.5     	0.768529	0.867071	0.0698098       	0.25    	0.840795	0.935801	0.0826698	0  	0.599729	0.631371	0.0415426
262	500  	922      	5869    	0.130189	0.301859	1  	0.130252	0.5     	0.768584	0.867071	0.0697587       	0.25    	0.840013	0.935801	0.082498 	0  	0.599427	0.631371	0.041503 
263	500  	970      	5869    	0.129099	0.300477	1  	0.13053 	0.5     	0.768697	0.867071	0.0700622       	0.25    	0.840609	0.935801	0.0827125	0  	0.599062	0.631371	0.0415737
264	500  	951      	5869    	0.129099	0.299629	1  	0.131026	0.5     	0.769065	0.867525	0.0694494       	0.25    	0.840652	0.935801	0.0830315	0  	0.598763	0.632249	0.0417414
265	500  	943      	5869    	0.129099	0.300861	1  	0.130587	0.5     	0.769085	0.867525	0.0680362       	0.25    	0.840184	0.935801	0.0829355	0  	0.598548	0.632249	0.041831 
266	500  	969      	5869    	0.129099	0.299544	1  	0.131486	0.5     	0.770224	0.867525	0.0683357       	0.25    	0.840351	0.935801	0.0836535	0  	0.598165	0.632249	0.0419971
267	500  	933      	5869    	0.129099	0.29939 	1  	0.132098	0.5     	0.769656	0.867525	0.0688943       	0.25    	0.840938	0.935801	0.0835412	0  	0.598812	0.631371	0.0415871
268	500  	966      	5869    	0.130189	0.299992	1  	0.131424	0.5     	0.7695  	0.867525	0.0678852       	0.25    	0.840475	0.935801	0.0838878	0  	0.59808 	0.631371	0.0419899
269	500  	892      	5869    	0.130189	0.300464	1  	0.131531	0.5     	0.769196	0.867525	0.068265        	0.25    	0.840778	0.935801	0.0838725	0  	0.598216	0.631371	0.0417925
270	500  	932      	5869    	0.130189	0.298025	1  	0.131316	0.5     	0.770539	0.867525	0.0675944       	0.25    	0.841553	0.937349	0.0842125	0  	0.598278	0.631371	0.0417615
