gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
12,553,801,2636,0.2,0.8684333219116178,0.9394362476415372,0.09993613997576883,0.1336306209562122,0.29318212043120273,1.0,0.1360007733020787
13,549,807,2773,0.2,0.8706424936036512,0.9394362476415372,0.09861969989700509,0.1336306209562122,0.2939939797235295,1.0,0.13567883349693188
14,544,810,2905,0.2,0.8723170161868827,0.9400573297106701,0.09730557351914294,0.1336306209562122,0.295980176168864,1.0,0.13415823245724767
15,572,788,3029,0.2,0.8709246905000243,0.9400956106451108,0.09928797981913379,0.1336306209562122,0.30063675016786456,1.0,0.13630253338568038
16,538,802,3172,0.2,0.8721845153178094,0.9400956106451108,0.09902622380614774,0.1336306209562122,0.30193583521045514,1.0,0.13519554721084784
17,553,794,3286,0.2,0.8739421445900544,0.9437840737284937,0.09834978841107227,0.1336306209562122,0.30166971874719184,1.0,0.13516932714961663
18,544,793,3382,0.2,0.8755160974290697,0.9437840737284937,0.09861342911104184,0.13736056394868904,0.3018079125174479,1.0,0.1350387528600616
19,547,805,3480,0.2,0.8745434959386369,0.9437840737284937,0.10074470847686211,0.13736056394868904,0.3067259157752534,1.0,0.13491409070849647
20,553,774,3582,0.2,0.8746365926341451,0.9437840737284937,0.10037525134931166,0.1386750490563073,0.31019339268584883,1.0,0.13405287238354002
21,557,770,3667,0.2,0.8735350567392941,0.950025986030768,0.10231487611879252,0.1386750490563073,0.312957535215595,1.0,0.1359138448189186
22,555,786,3760,0.2,0.8742186743751071,0.950025986030768,0.1016775221191754,0.13736056394868904,0.31565271787379034,1.0,0.13446707881661613
23,559,738,3827,0.2,0.8751022180433149,0.950025986030768,0.1016603315114614,0.13736056394868904,0.3159574650215941,1.0,0.13445206192448605
24,548,766,3901,0.2,0.8765301240509215,0.950025986030768,0.10191241844733928,0.13736056394868904,0.3152349926333016,1.0,0.134803209026519
25,552,748,3985,0.2,0.8778217951760381,0.950025986030768,0.10169622459642552,0.13736056394868904,0.3138472236136677,1.0,0.13552052330291536
26,555,816,4058,0.2,0.8782198769168618,0.9518854581927803,0.10135828774967187,0.13736056394868904,0.31387616124363354,1.0,0.13610434552964726
27,540,807,4145,0.2,0.8796811925816119,0.9518854581927803,0.10106711133762875,0.13736056394868904,0.3130682917447317,1.0,0.1363175160574273
28,538,767,4221,0.2,0.8852874559184212,0.9537546170712851,0.09690803151615118,0.13736056394868904,0.304587804929606,1.0,0.13325722105683788
29,566,776,4289,0.2,0.8859743184663218,0.9549833204476718,0.09702483562650259,0.13736056394868904,0.3053662673273916,1.0,0.13304217705380209
30,551,748,4343,0.2,0.8847013797529603,0.9549833204476718,0.0987682295749944,0.15617376188860607,0.30965298337414354,1.0,0.13405257900232623
31,558,773,4403,0.2,0.8854909601675645,0.9549833204476718,0.09894432727037719,0.15617376188860607,0.30837968894005563,1.0,0.13537634605720206
32,553,785,4476,0.2,0.8866584456894979,0.9549833204476718,0.09912420054566348,0.1543033499620919,0.3075231618490757,1.0,0.13630682798033672
33,545,801,4534,0.2,0.8870850931742187,0.9549833204476718,0.0981303826933565,0.15249857033260467,0.3094815410781069,1.0,0.13501016155494927
34,551,742,4580,0.2,0.8880458562167612,0.9549833204476718,0.09832171413071743,0.1543033499620919,0.3081170412975658,1.0,0.13606363966237814
35,560,758,4636,0.2,0.888536621421887,0.9549833204476718,0.09835192796116977,0.15617376188860607,0.3069551281121029,1.0,0.1369016752609847
36,540,735,4683,0.2,0.8894495005960039,0.9549833204476718,0.09860149343350676,0.15617376188860607,0.30597168590669177,1.0,0.13732300380131923
37,555,759,4732,0.2,0.889776517219313,0.9549833204476718,0.09865939169926563,0.15811388300841897,0.30761621294998026,1.0,0.1362430599626127
38,555,728,4780,0.2,0.8901273478343124,0.9554148156277028,0.09868511133877726,0.15811388300841897,0.3070849345488887,1.0,0.13652807975636552
39,545,785,4823,0.2,0.8911410674961385,0.9554148156277028,0.09894427649936242,0.15811388300841897,0.30646081458087826,1.0,0.13628903372488896
40,556,752,4859,0.2,0.8919344323180131,0.9585685523915781,0.09879534242529157,0.15811388300841897,0.3061572976074466,1.0,0.13581326124336893
41,566,768,4893,0.2,0.8916220624926589,0.9585685523915781,0.09820347978868768,0.15811388300841897,0.3090976038648305,1.0,0.13487696823498954
42,546,738,4933,0.2,0.8920978158996887,0.9585685523915781,0.09812982343952834,0.16012815380508713,0.30973366590869916,1.0,0.13433629276969095
43,544,772,4970,0.2,0.8921682940338455,0.9585685523915781,0.09796959362178609,0.16012815380508713,0.3114547691550898,1.0,0.13312426658339724
44,551,747,5011,0.2,0.8913657965979398,0.9585685523915781,0.10003060331966078,0.15811388300841897,0.31300273735948914,1.0,0.13547410452022005
45,545,751,5048,0.2,0.8923440134316661,0.9585685523915781,0.09840699193783548,0.15617376188860607,0.3117112341175055,1.0,0.13533203048134096
46,540,779,5084,0.2,0.8940254253877116,0.9585685523915781,0.09807698292270221,0.15617376188860607,0.30978191321016996,1.0,0.1349200224460499
47,540,769,5127,0.2,0.8946363627097215,0.9591531333847122,0.09726393057854152,0.16012815380508713,0.3097778212921869,1.0,0.13486528090662944
48,551,779,5165,0.2,0.8926419015544259,0.9604164508144045,0.0996870712647961,0.16012815380508713,0.313024859097692,1.0,0.1365737244111291
49,544,751,5188,0.2,0.895276284051464,0.9604164508144045,0.09731940918905621,0.16012815380508713,0.30951135335521646,1.0,0.13466340566854731
50,553,750,5212,0.2,0.8937996836223062,0.9604164508144045,0.09928695802940127,0.15811388300841897,0.3117514170323903,1.0,0.13675555771793266
51,546,730,5240,0.2,0.8961238317505081,0.9604164508144045,0.09704879525810048,0.16012815380508713,0.30818988241086026,1.0,0.1355601224587941
52,550,741,5269,0.2,0.8963944856914664,0.9604164508144045,0.09708891539324721,0.16012815380508713,0.30952313479882393,1.0,0.1346993788066308
53,559,735,5299,0.2,0.8941767330541839,0.9604164508144045,0.0996630814777596,0.16012815380508713,0.3137520905087888,1.0,0.13618970530114863
54,563,758,5322,0.2,0.8945461674381099,0.962881764425229,0.09951559568251717,0.15617376188860607,0.31399746131385087,1.0,0.13608770887300292
55,540,751,5335,0.2,0.8934905227051018,0.962881764425229,0.10167097871987534,0.1543033499620919,0.31583480444703477,1.0,0.1374676656613287
56,538,766,5353,0.2,0.892959412616071,0.962881764425229,0.10153391151888515,0.1543033499620919,0.31970051879427114,1.0,0.13663231046916913
57,556,775,5381,0.2,0.8935800706131801,0.962881764425229,0.1015755959476976,0.16012815380508713,0.31809731647911915,1.0,0.13737241925196833
58,554,776,5405,0.2,0.8941863179221615,0.962881764425229,0.101668073869976,0.16012815380508713,0.3163948560026711,1.0,0.1379737142570798
59,546,744,5421,0.2,0.8958923490041308,0.962881764425229,0.09954366742598829,0.15811388300841897,0.31467611073034857,1.0,0.13663187875768829
60,548,778,5435,0.2,0.8972928476904298,0.962881764425229,0.09974541791137556,0.15811388300841897,0.31186323636490487,1.0,0.1377760715450204
61,559,740,5457,0.2,0.8951130258898875,0.9635009594716687,0.10213319404023544,0.15811388300841897,0.31422131291400035,1.0,0.1401032833192005
62,551,750,5477,0.2,0.8953644345619718,0.9635009594716687,0.1020129104904836,0.15617376188860607,0.3153091786012893,1.0,0.1397125916610575
63,551,771,5489,0.2,0.8950659539244883,0.9635009594716687,0.10099082732891983,0.15617376188860607,0.3179680925370476,1.0,0.13825567685092835
64,551,767,5514,0.2,0.8949824004294596,0.9635009594716687,0.10081907525487288,0.15249857033260467,0.3195867206569652,1.0,0.13783561695670027
65,555,794,5534,0.2,0.8953058401094217,0.9635009594716687,0.10089603081229147,0.15617376188860607,0.3195944007521993,1.0,0.13771736655140093
66,564,744,5551,0.2,0.8959161541745455,0.9635009594716687,0.10116638032532328,0.1543033499620919,0.31562658946894345,1.0,0.14079591812299597
67,556,779,5563,0.2,0.8979595212827897,0.9635009594716687,0.09970246481638832,0.1543033499620919,0.31067567775722305,1.0,0.14073370732288273
68,551,776,5584,0.2,0.8986955008571227,0.9635009594716687,0.09922721784875514,0.1543033499620919,0.31097454763350274,1.0,0.1391408364883643
69,560,745,5595,0.2,0.8988272556051164,0.9635009594716687,0.09928268285284622,0.1543033499620919,0.31156116916739723,1.0,0.13886054944121984
70,569,756,5615,0.2,0.8968478322395282,0.9635009594716687,0.10145520809202382,0.1543033499620919,0.31417708958718593,1.0,0.14118456175238137
71,553,788,5628,0.2,0.8977438916872249,0.9635009594716687,0.10124777623113033,0.15811388300841897,0.3124545557867176,1.0,0.14122763982876743
72,553,741,5642,0.2,0.8992825733584298,0.9635009594716687,0.09924888190435117,0.15811388300841897,0.3121888941524281,1.0,0.13852765483768745
73,548,750,5659,0.2,0.8976114684954389,0.9635009594716687,0.10081256628241932,0.16012815380508713,0.31500207499289684,1.0,0.14036665175996216
74,544,733,5670,0.2,0.8971931169720898,0.9635009594716687,0.10048193980010946,0.16012815380508713,0.31892584631572923,1.0,0.13786855372907966
75,553,758,5684,0.2,0.8971348878729221,0.9635009594716687,0.10043907930738404,0.16012815380508713,0.3195983539876232,1.0,0.13733524124956858
76,556,721,5689,0.2,0.8983317907759867,0.9635009594716687,0.1008096753841965,0.1543033499620919,0.3151001428042649,1.0,0.13927024380411537
77,542,739,5699,0.2,0.9003466364426203,0.9635009594716687,0.0988673180182988,0.1543033499620919,0.31226340304163536,1.0,0.13764390776852795
78,538,763,5709,0.2,0.9026617086465719,0.9635009594716687,0.0970689470880125,0.1543033499620919,0.30761836052848984,1.0,0.13682530848055083
79,555,741,5714,0.2,0.8993033609720558,0.9635009594716687,0.1011341044612809,0.15249857033260467,0.31435443764619686,1.0,0.13937796973236147
80,562,746,5715,0.2,0.897292093905535,0.9635009594716687,0.10413293807689943,0.15249857033260467,0.3174453227209538,1.0,0.14126065856538741
81,557,753,5729,0.2,0.8979490312426952,0.9635009594716687,0.10315883963959728,0.15617376188860607,0.3168336201060323,1.0,0.14127108301061814
82,551,753,5735,0.2,0.898686193055654,0.9635009594716687,0.10122788876431252,0.16012815380508713,0.31806260272496517,1.0,0.13876151377874293
83,561,768,5740,0.2,0.9005384815746342,0.9635009594716687,0.09939987680769362,0.15617376188860607,0.3162025724980304,1.0,0.1357548823982659
84,564,744,5745,0.2,0.8994795287308025,0.9673923630417811,0.10119573934162929,0.15811388300841897,0.3169721639658348,1.0,0.13824262686616007
85,565,735,5748,0.2,0.8991114350104568,0.9673923630417811,0.10100831344415846,0.16012815380508713,0.3208141941796343,1.0,0.1360420189224619
86,568,730,5756,0.2,0.8975342139020979,0.9673923630417811,0.10313960799511712,0.16012815380508713,0.32147855476457754,1.0,0.13917679904598879
87,556,738,5764,0.2,0.898719070816633,0.9673923630417811,0.10128521677726747,0.16012815380508713,0.3208022999182954,1.0,0.13778587725745273
88,559,732,5771,0.2,0.8984846932357142,0.9673923630417811,0.10211199402427118,0.16012815380508713,0.32413173903560916,1.0,0.1352473876261085
89,575,757,5778,0.2,0.8951293354254005,0.9673923630417811,0.10439416506972989,0.1543033499620919,0.33095533419948,1.0,0.1368900514169537
90,552,726,5782,0.2,0.8930846482408149,0.9673923630417811,0.1064831849597257,0.16012815380508713,0.3342855702151419,1.0,0.13833637496448487
91,548,731,5789,0.2,0.8935390025198909,0.9673923630417811,0.10654715383518489,0.15617376188860607,0.332828643736574,1.0,0.13955958925726072
92,534,757,5790,0.2,0.8987504599738361,0.9673923630417811,0.10257300873470311,0.1543033499620919,0.32171634169775154,1.0,0.13981820104042378
93,545,774,5794,0.2,0.8991081595939404,0.9673923630417811,0.10263147732036983,0.1543033499620919,0.3216737180448837,1.0,0.1398095454640209
94,535,758,5798,0.2,0.899440113794219,0.9673923630417811,0.10275796519900177,0.1543033499620919,0.3212400587355415,1.0,0.14001264427985985
95,537,752,5802,0.2,0.898100340098918,0.9673923630417811,0.10441272313793058,0.1543033499620919,0.3256364892975398,1.0,0.13961271654705873
96,542,756,5806,0.2,0.897853077088156,0.9673923630417811,0.10494553946374796,0.1543033499620919,0.3247205728203553,1.0,0.14114152494234505
97,547,756,5808,0.2,0.8973962396911417,0.9673923630417811,0.10458207066377065,0.1543033499620919,0.32756050380624113,1.0,0.13984835632398535
98,548,801,5811,0.2,0.897423915251181,0.9673923630417811,0.10460662053546721,0.1543033499620919,0.3282221619746012,1.0,0.13941991272289478
99,548,752,5815,0.2,0.8980592650092878,0.9673923630417811,0.10439653176862528,0.1543033499620919,0.32729325460654296,1.0,0.1392171808742483
100,549,760,5816,0.2,0.8981542801206553,0.9673923630417811,0.10480486835955102,0.15617376188860607,0.3282350648943677,1.0,0.13871859949034854
101,541,772,5820,0.2,0.8961756432940815,0.9673923630417811,0.10688412749093323,0.16012815380508713,0.3316891187257612,1.0,0.13964823295122256
102,543,752,5821,0.2,0.8959968240028697,0.9673923630417811,0.10677110963847215,0.16012815380508713,0.33243426816162785,1.0,0.13928945072483426
103,539,723,5824,0.2,0.898267158276441,0.9673923630417811,0.10474581709018405,0.16012815380508713,0.3280187716800357,1.0,0.13912340001791249
104,544,781,5828,0.2,0.8993251950921681,0.9673923630417811,0.10450326193369261,0.16012815380508713,0.3258552938459147,1.0,0.13892088931197263
105,557,729,5829,0.2,0.8983938079693521,0.9673923630417811,0.10471545967372184,0.1543033499620919,0.3279843393004163,1.0,0.13900477437285666
106,547,741,5830,0.2,0.8998850996508836,0.9673923630417811,0.1042841163171188,0.1543033499620919,0.3240661151255411,1.0,0.14010784121349787
107,543,775,5834,0.2,0.9038772749998415,0.9673923630417811,0.10017289041703782,0.15617376188860607,0.3193594192421969,1.0,0.1368630583008203
108,556,766,5835,0.2,0.9042952039304449,0.9673923630417811,0.10035464202745724,0.16012815380508713,0.31903877223488825,1.0,0.13711649574570856
109,556,743,5836,0.2,0.9050559257252611,0.9673923630417811,0.10061440654994562,0.16012815380508713,0.315409806790351,1.0,0.13939445639095122
110,566,735,5836,0.2,0.9045422424716498,0.9673923630417811,0.10048986917055479,0.16012815380508713,0.31648956433680586,1.0,0.13933051119247003
111,559,734,5837,0.2,0.9021911312885036,0.9673923630417811,0.10226007381675963,0.16012815380508713,0.3211184810601134,1.0,0.13986850059861047
112,552,745,5839,0.2,0.9023194542611612,0.9673923630417811,0.10230196564996874,0.16012815380508713,0.3220793635463474,1.0,0.13900276234390513
113,551,728,5844,0.2,0.9019899231549205,0.9673923630417811,0.10207455377121746,0.17407765595569785,0.32557221750767257,1.0,0.13682478181769503
114,562,727,5846,0.2,0.8986110200376423,0.9673923630417811,0.10430150781100513,0.17407765595569785,0.33166454834007497,1.0,0.13805161685803688
115,544,729,5846,0.2,0.9002262435077819,0.9673923630417811,0.1039839891995266,0.17407765595569785,0.32818979839719337,1.0,0.13860204230654422
116,569,732,5848,0.2,0.8989721619512159,0.9673923630417811,0.10401191394863071,0.17407765595569785,0.33176079441535156,1.0,0.1378477562005283
117,560,730,5849,0.2,0.9002090466667841,0.9673923630417811,0.10385431378811771,0.17149858514250885,0.328810005288339,1.0,0.13867660825519415
118,551,761,5850,0.2,0.9001608484540766,0.9678584722751177,0.10381085680831294,0.17407765595569785,0.32957979404890253,1.0,0.1380269456686364
119,545,742,5852,0.2,0.9002715477692675,0.9678584722751177,0.1038545988426024,0.17407765595569785,0.32998860992781454,1.0,0.13785972509415564
120,565,723,5852,0.2,0.8981037658726226,0.9678584722751177,0.10578393179911695,0.17149858514250885,0.333197270113391,1.0,0.13902653861637995
121,554,714,5852,0.2,0.9004162141924861,0.9678584722751177,0.10387728670525559,0.17149858514250885,0.32863915140493705,1.0,0.13851675452111142
122,548,737,5854,0.2,0.8985189606606674,0.9678584722751177,0.10611360613300055,0.17149858514250885,0.3319339801317406,1.0,0.13945162992397936
123,556,745,5855,0.2,0.8981874150112583,0.9678584722751177,0.10603509150811678,0.17149858514250885,0.33427192143393325,1.0,0.13832955762703178
124,544,749,5856,0.2,0.9009665565079922,0.9678584722751177,0.10401748237425965,0.1690308509457033,0.32841902101954623,1.0,0.13839595188123024
125,545,747,5860,0.2,0.9010192700085379,0.9678584722751177,0.10408579073156997,0.1767766952966369,0.32894719971194314,1.0,0.13817880348425426
126,555,719,5860,0.2,0.9007852803661113,0.9678584722751177,0.10397174939355695,0.1767766952966369,0.32998178497508934,1.0,0.13731692208076732
127,551,797,5862,0.2,0.8990212572663226,0.9678584722751177,0.10567535200832363,0.1767766952966369,0.333122822983196,1.0,0.1383686187777556
128,553,729,5863,0.2,0.8986015646026261,0.9678584722751177,0.10541681320566494,0.1767766952966369,0.33532581042051235,1.0,0.1369618911774946
129,546,756,5865,0.2,0.896039443745455,0.9678584722751177,0.10676653227150351,0.1767766952966369,0.34186231129893135,1.0,0.13610918574581807
130,549,762,5866,0.2,0.8962412422688969,0.9678584722751177,0.10671727256991571,0.1767766952966369,0.34169910193422354,1.0,0.13608453260742256
131,540,743,5869,0.2,0.898528772196099,0.9678584722751177,0.10549227441061385,0.17407765595569785,0.3361626446364437,1.0,0.13708230508469643
132,529,759,5869,0.2,0.8989269857049597,0.9678584722751177,0.10513459138045937,0.1767766952966369,0.3372676980117795,1.0,0.13566895960378794
133,545,744,5869,0.2,0.899063588103404,0.9678584722751177,0.10517708983806173,0.1767766952966369,0.3371528529951161,1.0,0.13534330756515806
134,537,729,5869,0.2,0.8992374735546339,0.9678584722751177,0.10506082741208977,0.1767766952966369,0.336410762576083,1.0,0.13581874764830046
135,530,752,5869,0.2,0.899623074096973,0.9678584722751177,0.10521151835539864,0.1767766952966369,0.33617505008296666,1.0,0.13588059238130476
136,547,727,5870,0.2,0.9002929643752882,0.9678584722751177,0.10490250166017125,0.1796053020267749,0.33454548850935234,1.0,0.1354291774211885
137,539,757,5872,0.2,0.8989166026743844,0.9678584722751177,0.1049458477107375,0.1796053020267749,0.3390012028541139,1.0,0.13376346320964777
138,533,767,5872,0.2,0.8995395458961752,0.9678584722751177,0.10509308057509295,0.1796053020267749,0.33767684193397957,1.0,0.13422676750290663
139,541,720,5873,0.2,0.899072002648901,0.9678584722751177,0.10492828881497582,0.1767766952966369,0.3393214474441733,1.0,0.13359927759975618
140,550,723,5874,0.2,0.8980748041137979,0.9678584722751177,0.10516080024578417,0.1767766952966369,0.341624912858017,1.0,0.1332422167814106
141,540,721,5875,0.2,0.8965957879878611,0.9678584722751177,0.10643929553565208,0.1796053020267749,0.3455467971529539,1.0,0.13286580751771676
142,550,736,5876,0.2,0.891880070243794,0.9678584722751177,0.11128381484688793,0.1796053020267749,0.3524111358347036,1.0,0.13429035709200038
143,539,731,5876,0.2,0.8918949807182526,0.9678584722751177,0.11012526020683137,0.1796053020267749,0.3538220384345477,1.0,0.1337463196576351
144,541,736,5878,0.2,0.8919893712887138,0.9678584722751177,0.10972407021757252,0.1796053020267749,0.3534419701744284,1.0,0.13397581814046275
145,539,742,5880,0.2,0.8925060511850728,0.9678584722751177,0.10985210070919178,0.1767766952966369,0.35205730520930895,1.0,0.13469838734194406
146,538,714,5880,0.2,0.8949650541384319,0.9678584722751177,0.108113465999741,0.17407765595569785,0.3477138042582181,1.0,0.13451872881738292
147,530,707,5880,0.2,0.8946860981688064,0.9678584722751177,0.10773553210268207,0.17407765595569785,0.3499874535176775,1.0,0.1332442814528293
148,545,728,5881,0.2,0.8952322796160688,0.9678584722751177,0.10795570912210069,0.17407765595569785,0.3475833052926479,1.0,0.13460986155168933
149,529,775,5881,0.2,0.8975795871821296,0.9678584722751177,0.10641123478828445,0.17407765595569785,0.3431736820252723,1.0,0.13469718133642403
150,533,748,5882,0.2,0.8998341006892965,0.9678584722751177,0.10476710127470343,0.17149858514250885,0.33905340442585064,1.0,0.13382667116085786
151,531,733,5883,0.2,0.899863084608475,0.9678584722751177,0.10478985273517605,0.17149858514250885,0.33945504573517227,1.0,0.13382890124218505
152,531,752,5884,0.2,0.8998563801042889,0.9678584722751177,0.10457779913399154,0.16666666666666666,0.34021995077159534,1.0,0.13321421700774777
153,535,750,5884,0.2,0.9002390827856988,0.9691084361071827,0.10386579545744702,0.17407765595569785,0.3406554119263791,1.0,0.13310675591031837
154,539,751,5884,0.2,0.8997506211053115,0.9697276311536223,0.10429235139938742,0.17407765595569785,0.34138769892267135,1.0,0.13342611872747376
155,538,738,5884,0.2,0.900249548836604,0.9697276311536223,0.10387117154094648,0.17407765595569785,0.34113856679977245,1.0,0.13280284586553037
156,546,753,5884,0.2,0.9020458820571071,0.9697276311536223,0.10259572835975478,0.17407765595569785,0.33727630476725545,1.0,0.13301261810612816
157,552,737,5884,0.2,0.9008230332029211,0.9697276311536223,0.1040960431169979,0.17149858514250885,0.3388539065584771,1.0,0.13403921456325216
158,543,769,5886,0.2,0.9009275584626691,0.9697276311536223,0.10413661502183838,0.17149858514250885,0.3386469898205787,1.0,0.13429835770852733
159,540,763,5886,0.2,0.9010237092591679,0.9697276311536223,0.10417701829768297,0.17149858514250885,0.3379569933664046,1.0,0.1347908780490534
160,536,793,5887,0.2,0.9008233922686115,0.9697276311536223,0.10407209212684802,0.17149858514250885,0.3397302367831229,1.0,0.13347644192067537
161,545,757,5887,0.2,0.900826152698377,0.9697276311536223,0.10408138294578621,0.17149858514250885,0.3397130487501461,1.0,0.13353779407535374
162,540,765,5888,0.2,0.8997979128865873,0.9697276311536223,0.10572802758939993,0.17407765595569785,0.3412513499701929,1.0,0.1343853942843559
163,538,745,5889,0.2,0.9011563685007518,0.9697276311536223,0.1042123936018063,0.17407765595569785,0.33852085309620394,1.0,0.13429752548310867
164,532,742,5889,0.2,0.8988647779475492,0.9697276311536223,0.1061885962329681,0.17407765595569785,0.34291768252263727,1.0,0.1347816411570109
165,531,774,5890,0.2,0.8983449029055742,0.9697276311536223,0.10647625675492357,0.1690308509457033,0.3434818121864381,1.0,0.13514053718660723
166,531,748,5890,0.2,0.8987472562225732,0.9697276311536223,0.10627613227856454,0.17407765595569785,0.34355369477706144,1.0,0.13499673775236293
167,538,738,5890,0.2,0.89919529387896,0.9697276311536223,0.10600382904775098,0.17407765595569785,0.34297614778187174,1.0,0.13456926385702014
168,530,729,5890,0.2,0.899187888520351,0.9697276311536223,0.10601058839652473,0.17407765595569785,0.34311993158773113,1.0,0.1346674116831751
169,521,732,5890,0.2,0.8995794163298055,0.9697276311536223,0.10617812650212674,0.17407765595569785,0.3419069845399455,1.0,0.1354186731043792
170,529,749,5891,0.2,0.9014072888908966,0.9697276311536223,0.10418019766099025,0.1796053020267749,0.33994447925929844,1.0,0.13322169090771432
171,535,752,5891,0.2,0.8991754276007239,0.9697276311536223,0.1065578738308688,0.1767766952966369,0.343390647852522,1.0,0.13435623997332294
172,543,728,5891,0.2,0.899247120363549,0.9697276311536223,0.10662390604934678,0.1767766952966369,0.3428510192773714,1.0,0.13467407098491083
173,530,744,5891,0.2,0.899761113888984,0.9697276311536223,0.10626256586666424,0.1767766952966369,0.34221213787916926,1.0,0.13455981829305294
174,534,755,5891,0.2,0.8999332321787314,0.9697276311536223,0.1063749845833363,0.1767766952966369,0.34112380932933095,1.0,0.13541425761448286
175,523,739,5891,0.2,0.9020380163982391,0.9697276311536223,0.10439612113979642,0.1767766952966369,0.3375584568687472,1.0,0.1347291334937227
176,519,693,5891,0.2,0.9038207289508959,0.9697276311536223,0.10258583420427701,0.17407765595569785,0.33494937522569507,1.0,0.13349533879240594
177,523,730,5891,0.2,0.9036243748360726,0.9697276311536223,0.1024143284692878,0.17407765595569785,0.3364511779797745,1.0,0.13219576183131942
178,537,769,5891,0.2,0.9013383409822875,0.9697276311536223,0.10525961431552784,0.17407765595569785,0.3393665408008502,1.0,0.13364126218896583
179,521,742,5891,0.2,0.9017978760630433,0.9697276311536223,0.10490337540232017,0.17407765595569785,0.3386481021864148,1.0,0.13429077533425188
180,523,742,5891,0.2,0.9020154459587295,0.9697276311536223,0.10469558485072034,0.17149858514250885,0.33853309789022445,1.0,0.13417501785337724
181,535,735,5891,0.2,0.9039871454343279,0.9697276311536223,0.10251817104142363,0.17149858514250885,0.33642806177827733,1.0,0.1321675015967425
182,535,764,5891,0.2,0.9028838776435935,0.9697276311536223,0.10328894249773175,0.1690308509457033,0.33785881264398243,1.0,0.1330428185720989
183,537,736,5891,0.2,0.9017471442960678,0.9697276311536223,0.10499085896673571,0.1690308509457033,0.3396502133125506,1.0,0.13367118483475138
184,534,768,5891,0.2,0.8999640581931012,0.9697276311536223,0.10697902997919562,0.1690308509457033,0.3427294669449183,1.0,0.13405593030717156
185,527,729,5891,0.2,0.9001752830566274,0.9697276311536223,0.10654467127631874,0.1690308509457033,0.3429645348597643,1.0,0.13363724757882126
186,528,754,5891,0.2,0.9022528444138693,0.9697276311536223,0.10449843390760123,0.1690308509457033,0.33940651040908904,1.0,0.13347520589227846
187,532,758,5893,0.2,0.9025675859583507,0.9697276311536223,0.10456858352602762,0.1767766952966369,0.3380735577997734,1.0,0.13408873630428053
188,536,759,5893,0.2,0.9026408734028244,0.9697276311536223,0.10461365905754375,0.1767766952966369,0.3374355979121487,1.0,0.13464222379900082
189,532,730,5893,0.2,0.904370903835749,0.9697276311536223,0.10263687366286865,0.1767766952966369,0.3358789590210253,1.0,0.13235263655987725
190,535,752,5893,0.2,0.9022555050499864,0.9697276311536223,0.10552338898440926,0.1767766952966369,0.33834049485119133,1.0,0.13400196459483016
191,529,758,5893,0.2,0.9028297832940648,0.9697276311536223,0.10475228179989936,0.1796053020267749,0.3377984977141152,1.0,0.13354782968179518
192,543,756,5893,0.2,0.9004625166691473,0.9697276311536223,0.10523068382275685,0.17149858514250885,0.343259382292463,1.0,0.13240393707852136
193,538,693,5893,0.2,0.9005593368428183,0.9697276311536223,0.10659094067611465,0.16666666666666666,0.3419845337280691,1.0,0.13371666772238158
