inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
0.8636033886855654,0.28867513459481287,0.6426681131273871,0.9536841380556481,0.28867513459481287,0.7121979286536249,0.822744812080333,0.28867513459481287,0.6707959693075715
0.8633018812156855,0.2581988897471611,0.6463506128826283,0.9576964837346604,0.2581988897471611,0.7113463751438435,0.8491423276082833,0.2581988897471611,0.6728298049366738
0.8629498051472988,0.2773500981126146,0.6452694727195978,0.9592396936112036,0.2773500981126146,0.7120828538550058,0.8118752468629418,0.2773500981126146,0.6639548858278636
0.8629062909758503,0.2773500981126146,0.6456521385502255,0.9529125331173764,0.2773500981126146,0.7124741081703106,0.8258504021424449,0.2773500981126146,0.666081168531016
0.8628317837472937,0.28867513459481287,0.6253189271602526,0.9505760845192457,0.28867513459481287,0.7109551208285385,0.8180278309482576,0.28867513459481287,0.6468521771285939
0.8627583328886865,0.30151134457776363,0.6378437447030132,0.9529125331173764,0.30151134457776363,0.7093440736478711,0.8211920170492771,0.30151134457776363,0.6514745308310992
0.8627135875648919,0.2773500981126146,0.6368930862992629,0.94502052896369,0.2773500981126146,0.7123820483314154,0.8071582657308662,0.2773500981126146,0.6705186280854211
0.8625856796855168,0.2672612419124244,0.656702546980236,0.9536841380556481,0.2672612419124244,0.712957422324511,0.8367199673598361,0.2672612419124244,0.6733844873809743
0.8621130522542626,0.2773500981126146,0.6479040674310138,0.9489001874383641,0.2773500981126146,0.7127733026467203,0.8367199673598361,0.2773500981126146,0.6819820652676343
0.8620535712625085,0.25,0.6772552944156982,0.9425513931612209,0.25,0.7498504027617952,0.8242965219995573,0.25,0.7645373023943792
0.8620297949946556,0.30151134457776363,0.6299613541607396,0.9513476894575172,0.30151134457776363,0.705132336018412,0.8133108498161821,0.30151134457776363,0.6536932606083018
0.8616998098048738,0.25,0.6782232448051265,0.9314402820501098,0.25,0.7526582278481012,0.8227437269685014,0.25,0.7622261255431265
0.8616853005589054,0.2,0.7037406170915925,0.9488785536550481,0.2,0.7753279631760644,0.8041687826347383,0.2,0.7637977258019784
0.8616853005589054,0.2,0.6872489790187296,0.9488785536550481,0.2,0.7776294591484465,0.8150383478521297,0.2,0.7697143385411852
0.8616500892912997,0.20851441405707477,0.6879955406485377,0.9496501585933197,0.20851441405707477,0.7737399309551208,0.8041687826347383,0.20851441405707477,0.780068410834797
0.8616500892912997,0.20851441405707477,0.677593651871933,0.9496501585933197,0.20851441405707477,0.7681242807825086,0.8165911428831856,0.20851441405707477,0.7571415364703707
0.8616269411431515,0.2041241452319315,0.7000180590121967,0.9433229980994926,0.2041241452319315,0.7715995397008055,0.8041687826347383,0.2041241452319315,0.7694369973190348
0.8616269411431515,0.2041241452319315,0.6798006625352365,0.9433229980994926,0.2041241452319315,0.7706329113924051,0.8041687826347383,0.2041241452319315,0.7717481741702875
0.861605517197377,0.25,0.6703524786291049,0.937767442543937,0.25,0.743590333716916,0.8523651097482107,0.25,0.7212720717389295
0.8615724974421779,0.24253562503633297,0.6910606486427233,0.9385606812655246,0.24253562503633297,0.7568929804372843,0.8539179047792665,0.24253562503633297,0.6864195248220394
0.8615609209159849,0.2581988897471611,0.6798421005152347,0.9331161791309913,0.2581988897471611,0.7387571921749136,0.8288973961656488,0.2581988897471611,0.6632153092354627
