inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.01694300098191269,0.0,0.01453530853276629,0.03025045393925783,0.0,0.050608471838781005
,0.0,,0.01710370528037819,0.0,0.014698938461185558,0.02793611888735274,0.0,0.051250525900179186
,0.0,,0.016442517026348642,0.0,0.020465246652951574,0.03429431293356224,0.0,0.05142324949804369
,0.0,,0.0180658924464236,0.0,0.015919213948319508,0.036285054461767545,0.0,0.04606303922995703
,0.0,,0.017427087326294007,0.0,0.01497640050580622,0.021101325262168815,0.0,0.05006978855088113
,0.0,,0.0180658924464236,0.0,0.015868691379421273,0.036285054461767545,0.0,0.046052989330664505
,0.0,,0.017636087410490567,0.0,0.014592395901011867,0.03255938199807393,0.0,0.0496161963376646
,0.0,,0.01696482008867283,0.0,0.01533108618754359,0.03244347904645584,0.0,0.04936429846800941
,0.0,,0.018353808526991616,0.0,0.015284829224186015,0.028557063030337605,0.0,0.04784315722424144
,0.0,,0.015927571880807023,0.0,0.012894067881900307,0.03315644299597004,0.0,0.05028635638547821
,0.0,,0.01589271260128522,0.0,0.019330805718074037,0.03228847469947809,0.0,0.051444947804667546
,0.0,,0.01589271260128522,0.0,0.01987501295958739,0.03134839768406658,0.0,0.05341233757140774
,0.0,,0.01589271260128522,0.0,0.019758867831241922,0.030182871332203577,0.0,0.05392026558879839
,0.0,,0.01587790946528978,0.0,0.015271967474517274,0.025575783564826905,0.0,0.047332897250635574
,0.0,,0.01640997514466999,0.0,0.014140142264664984,0.025575783564826905,0.0,0.0445639595140264
,0.0,,0.01774584546868564,0.0,0.013409546056350374,0.02913464199328202,0.0,0.03961389065135125
,0.0,,0.016908418128845224,0.0,0.010744260485641774,0.027890884570268375,0.0,0.041704009509973036
,0.0,,0.02118796919427935,0.0,0.02295885845457141,0.022842233211735112,0.0,0.02526181767086998
,0.0,,0.021292817938174197,0.0,0.021227693733370995,0.022367744263313928,0.0,0.02277165239806675
,0.0,,0.015927571880807023,0.0,0.012968766643199606,0.03659871075585473,0.0,0.05022745377084696
,0.0,,0.01519306479548687,0.0,0.018263685403705692,0.03351266625109077,0.0,0.04418912288470868
,0.0,,0.018945954605223907,0.0,0.015816867673165598,0.03053861069263934,0.0,0.03904365114027957
,0.0,,0.015728903599462076,0.0,0.014204871241642558,0.025575783564826905,0.0,0.044997663376597885
,0.0,,0.0114135856009664,0.0,0.013287928564301915,0.027151116340248208,0.0,0.04423507678466569
,0.0,,0.011471409058611697,0.0,0.014311581257537207,0.03073479629882302,0.0,0.04403442275287368
,0.0,,0.01120905705695236,0.0,0.014122556517872586,0.03073479629882302,0.0,0.045172636802982294
,0.0,,0.018523474651012485,0.0,0.01585660384720784,0.0274174856040496,0.0,0.038950408036988356
,0.0,,0.02014634262812293,0.0,0.024475005213181897,0.02271702298864686,0.0,0.025627599512018415
,0.0,,0.011265654499607642,0.0,0.013250530232315908,0.02411513106802247,0.0,0.042822497955732675
,0.0,,0.017571368435520776,0.0,0.013516521491942957,0.02824991187423372,0.0,0.038560393609019694
,0.0,,0.011855955820749805,0.0,0.012540868280014245,0.028486938660792858,0.0,0.04392432654672287
,0.0,,0.02595540470824737,0.0,0.02126470313797662,0.02487877781724073,0.0,0.023389527537484387
,0.0,,0.02274050247731537,0.0,0.014542498855943688,0.02689453508503931,0.0,0.04550645050026408
,0.0,,0.012646854549639215,0.0,0.01442346533168685,0.025575783564826905,0.0,0.0448834832295911
,0.0,,0.01716653164436364,0.0,0.007739061351230727,0.03160986619920087,0.0,0.040052955680485634
,0.0,,0.015076250520523806,0.0,0.018402627958219866,0.03266059696656658,0.0,0.045185009245748385
,0.0,,0.015030268342594928,0.0,0.01813634710910732,0.025592426752131057,0.0,0.052344113423683544
