inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.16666666666666666,,0.9154958760135515,0.16666666666666666,0.758451992004886,0.8491287653647868,0.16666666666666666,0.6164125827472835
,0.16666666666666666,,0.9183525336222471,0.16666666666666666,0.7514451775779052,0.8287216789190974,0.16666666666666666,0.6175751728662627
,0.1643989873053573,,0.9172909025801473,0.1643989873053573,0.7557420300167024,0.8287216789190974,0.1643989873053573,0.6419978907735858
,0.1643989873053573,,0.9154958760135515,0.1643989873053573,0.7642795742467727,0.8491287653647868,0.1643989873053573,0.6182066645657334
,0.16222142113076254,,0.9103684982961602,0.16222142113076254,0.7600929113761947,0.8538883375189156,0.16222142113076254,0.6404575187767018
,0.16012815380508713,,0.9147475897398926,0.16012815380508713,0.7511525715298752,0.8546311940157189,0.16012815380508713,0.6305042369031084
,0.15811388300841897,,0.918534592831686,0.15811388300841897,0.7770391242931898,0.8492817482029109,0.15811388300841897,0.6273182164043855
,0.16222142113076254,,0.918534592831686,0.16222142113076254,0.7504132067382365,0.8546311940157189,0.16222142113076254,0.6310132062290055
,0.16012815380508713,,0.918534592831686,0.16012815380508713,0.7778457173032775,0.8546311940157189,0.16012815380508713,0.6278216376081186
,0.16666666666666666,,0.9150924170163114,0.16666666666666666,0.7806009384379143,0.8324860684468384,0.16666666666666666,0.6125961008030234
,0.16666666666666666,,0.916615270144669,0.16666666666666666,0.7693280504840576,0.8918094101675758,0.16666666666666666,0.6142987123341204
,0.1643989873053573,,0.916615270144669,0.1643989873053573,0.7773769456038887,0.8963415739102659,0.1643989873053573,0.6142778668830221
,0.16666666666666666,,0.9156647949324704,0.16666666666666666,0.7537411581642423,0.8482978202775363,0.16666666666666666,0.639388950399134
,0.16012815380508713,,0.9117092922150791,0.16012815380508713,0.7826587253364139,0.8580956459388555,0.16012815380508713,0.6692464782429577
,0.16666666666666666,,0.9150924170163114,0.16666666666666666,0.7854242210165272,0.8520912369031097,0.16666666666666666,0.6379427634085432
,0.1643989873053573,,0.9156647949324704,0.1643989873053573,0.7526033574319415,0.8569394556497121,0.1643989873053573,0.6439587174131394
,0.16666666666666666,,0.9200987199608939,0.16666666666666666,0.7698928581278576,0.8503586444463392,0.16666666666666666,0.6859314664659472
,0.15811388300841897,,0.9147344494493727,0.15811388300841897,0.7827983706570535,0.8564835692900141,0.15811388300841897,0.669375999494037
,0.16012815380508713,,0.9116703276898402,0.16012815380508713,0.7799336918434625,0.8577708798601293,0.16012815380508713,0.6627656256816812
,0.16666666666666666,,0.9173291538492239,0.16666666666666666,0.7661690213222054,0.8224109636471318,0.16666666666666666,0.647844933951655
,0.16222142113076254,,0.9138246529886969,0.16222142113076254,0.7832295464660675,0.8582213166699428,0.16222142113076254,0.6690315442636106
,0.1643989873053573,,0.914227446403276,0.1643989873053573,0.7783697106741927,0.8641798364586811,0.1643989873053573,0.6716989400251361
,0.16012815380508713,,0.914227446403276,0.16012815380508713,0.7817499375131018,0.8478725508184813,0.16012815380508713,0.6721053515637467
,0.1796053020267749,,0.9140587737736969,0.1796053020267749,0.7577711883363863,0.8788166740572927,0.1796053020267749,0.6382329804313158
,0.1767766952966369,,0.9163294938823926,0.1767766952966369,0.7558738753930027,0.8788166740572927,0.1767766952966369,0.6464924677982968
,0.1767766952966369,,0.9125429100839203,0.1767766952966369,0.7579020635838576,0.8809231019994204,0.1767766952966369,0.6446273532426771
,0.16666666666666666,,0.9050630250522895,0.16666666666666666,0.7797068210685623,0.8775083495395628,0.16666666666666666,0.616156352805263
,0.18257418583505536,,0.9167802017764155,0.18257418583505536,0.7399598644642867,0.8432922369400564,0.18257418583505536,0.6639997797930675
,0.18257418583505536,,0.9071137362005119,0.18257418583505536,0.7408960151194237,0.8044914156979833,0.18257418583505536,0.6737911801347546
,0.1796053020267749,,0.9176969876756723,0.1796053020267749,0.7458397868866965,0.8299712030231806,0.1796053020267749,0.6506701285992305
,0.1767766952966369,,0.9146073540162797,0.1767766952966369,0.750492177812148,0.8518532272888257,0.1767766952966369,0.6445457330782727
,0.1767766952966369,,0.9199761025842529,0.1767766952966369,0.7533362758319635,0.83331172026456,0.1767766952966369,0.6464060818331933
,0.18257418583505536,,0.9191271004769459,0.18257418583505536,0.7403352019569441,0.8569485796711028,0.18257418583505536,0.6722818617720765
,0.1796053020267749,,0.9142664103292313,0.1796053020267749,0.7318101448151169,0.8357618934984854,0.1796053020267749,0.6679352294191703
,0.19611613513818404,,0.9187035117506049,0.19611613513818404,0.7214474304601497,0.8342176459588849,0.19611613513818404,0.6571082577368992
,0.19611613513818404,,0.9191271004769459,0.19611613513818404,0.7166780422236206,0.831755944004396,0.19611613513818404,0.6274041557720925
,0.19245008972987526,,0.9173495775411661,0.19245008972987526,0.7264669396916102,0.8342176459588849,0.19245008972987526,0.6603178833558931
,0.19611613513818404,,0.9203121157674657,0.19611613513818404,0.7278636465637781,0.8324465808118132,0.19611613513818404,0.6646502316235507
,0.19245008972987526,,0.9203121157674657,0.19245008972987526,0.7255729364965383,0.8375119402889374,0.19245008972987526,0.6592722984959183
,0.1889822365046136,,0.9150026788406357,0.1889822365046136,0.7410163035842909,0.8497809714685146,0.1889822365046136,0.6722210458224601
,0.19245008972987526,,0.9165321021142534,0.19245008972987526,0.766271222974925,0.8916153970469111,0.19245008972987526,0.6231985170407697
,0.2,,0.9180359230549715,0.2,0.7295257175099611,0.8157793900755227,0.2,0.6160826912889138
,0.2,,0.9067474165561451,0.2,0.7265774416696511,0.817143026439159,0.2,0.6050370010299438
,0.2,,0.9175737172312778,0.2,0.7308560661034432,0.7857933326602251,0.2,0.6075923555869336
,0.2,,0.9163627797312778,0.2,0.7255117566271334,0.8332492066679006,0.2,0.6174197913755393
,0.1643989873053573,,0.9124189061493203,0.1643989873053573,0.7791362008470898,0.8806601165943471,0.1643989873053573,0.6664297858275516
,0.16222142113076254,,0.9141624908265347,0.16222142113076254,0.778064929974305,0.8618523726104862,0.16222142113076254,0.6622878810741055
,0.16666666666666666,,0.9046313879985755,0.16666666666666666,0.7614595104204716,0.816938448852015,0.16666666666666666,0.6637998971091498
,0.15811388300841897,,0.914227446403276,0.15811388300841897,0.7812969216716055,0.8532219966312893,0.15811388300841897,0.6716520271849691
,0.2,,0.9189566730799017,0.2,0.7278442377156271,0.811684339381113,0.2,0.6305866086559468
,0.2,,0.9166242117840301,0.2,0.7304294618574713,0.8185964029870432,0.2,0.6190680177563153
,0.19611613513818404,,0.9180897722771494,0.19611613513818404,0.7285102558882572,0.8128376131906367,0.19611613513818404,0.6224441636103606
,0.2041241452319315,,0.9164824648131662,0.2041241452319315,0.724521921138679,0.8317731155151284,0.2041241452319315,0.6156538368150425
,0.2041241452319315,,0.917401698882654,0.2041241452319315,0.7306125024158333,0.821931914020725,0.2041241452319315,0.6173950477240273
,0.19245008972987526,,0.9165119723851525,0.19245008972987526,0.7204357816140393,0.8416849879798662,0.19245008972987526,0.6554357549414426
