inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.18257418583505536,,0.9191694576219649,0.18257418583505536,0.7830558752417341,0.8065227566721133,0.18257418583505536,0.5718531576206011
,0.1796053020267749,,0.9166623748484384,0.1796053020267749,0.7826533069256628,0.8092970949902273,0.1796053020267749,0.5709909884097429
,0.1796053020267749,,0.922362930879339,0.1796053020267749,0.7552600233274743,0.8113607196350763,0.1796053020267749,0.5911054281052786
,0.1767766952966369,,0.9130707512146062,0.1767766952966369,0.7856060431134859,0.8021211690643013,0.1767766952966369,0.5971874903889747
,0.17407765595569785,,0.9082154635639681,0.17407765595569785,0.7849811409187596,0.8069051769966299,0.17407765595569785,0.5732019022598988
,0.17407765595569785,,0.9130707512146062,0.17407765595569785,0.7856247063851031,0.8021211690643013,0.17407765595569785,0.5971874903889747
,0.17149858514250885,,0.9068388863690385,0.17149858514250885,0.7861067006856476,0.7733855119408093,0.17149858514250885,0.5729614513457939
,0.17149858514250885,,0.9196629858434456,0.17149858514250885,0.7842187615518565,0.7983711690643013,0.17149858514250885,0.580187761820925
,0.1690308509457033,,0.9075672373377012,0.1690308509457033,0.7842812605614142,0.8355353860294117,0.1690308509457033,0.5789219615718294
,0.19245008972987526,,0.9059242332278528,0.19245008972987526,0.7708577823561851,0.7569927479041707,0.19245008972987526,0.5870582513144911
,0.1889822365046136,,0.9087389688727426,0.1889822365046136,0.8010396820652781,0.8084319636116748,0.1889822365046136,0.5766490427340009
,0.18569533817705186,,0.9087389688727426,0.18569533817705186,0.8020403073802094,0.8084319636116748,0.18569533817705186,0.5762993671131775
,0.1889822365046136,,0.9087389688727426,0.1889822365046136,0.8019168091298089,0.8149374705015662,0.1889822365046136,0.5759092925331983
,0.19245008972987526,,0.9089868806242517,0.19245008972987526,0.8096982247359402,0.7830120106342933,0.19245008972987526,0.6536368457339439
,0.19245008972987526,,0.9101587556242517,0.19245008972987526,0.8065838774128707,0.7830120106342933,0.19245008972987526,0.671640312053467
,0.19245008972987526,,0.8984443123727553,0.19245008972987526,0.810904932262745,0.7733033802700922,0.19245008972987526,0.6735416718643188
,0.2041241452319315,,0.9149263467420787,0.2041241452319315,0.8008447293295652,0.8327092162608625,0.2041241452319315,0.6428810294456372
,0.19245008972987526,,0.8916411171072506,0.19245008972987526,0.783311651490019,0.8117939193958216,0.19245008972987526,0.6583325740003886
,0.18569533817705186,,0.8921890067176402,0.18569533817705186,0.7933039827734796,0.82016323463674,0.18569533817705186,0.6644900357688783
,0.19611613513818404,,0.9059242332278528,0.19611613513818404,0.7707077151149967,0.773154968606405,0.19611613513818404,0.587815850578022
,0.1889822365046136,,0.9095138289674477,0.1889822365046136,0.799309333853293,0.7857182395276825,0.1889822365046136,0.6158356468187643
,0.2041241452319315,,0.8995552034960915,0.2041241452319315,0.8008293258742196,0.7724149543710765,0.2041241452319315,0.6691929779375217
,0.19611613513818404,,0.8988947362827902,0.19611613513818404,0.8056448438274274,0.7830120106342933,0.19611613513818404,0.6695390111478805
,0.18257418583505536,,0.9173664261205035,0.18257418583505536,0.826328897236036,0.76547493446476,0.18257418583505536,0.6142105342848544
,0.1767766952966369,,0.9175209590875364,0.1767766952966369,0.8230089290351359,0.7712463505486761,0.1767766952966369,0.6162221413137364
,0.17407765595569785,,0.9105258176933022,0.17407765595569785,0.823112982883901,0.7712463505486761,0.17407765595569785,0.6151541451596589
,0.2041241452319315,,0.8979474936639744,0.2041241452319315,0.800638336449588,0.7619402879728967,0.2041241452319315,0.6699930719893412
,0.19611613513818404,,0.8956211237978509,0.19611613513818404,0.7854521553649839,0.8207147930194806,0.19611613513818404,0.6243839218342377
,0.1889822365046136,,0.9173394483309786,0.1889822365046136,0.8220728428572281,0.7478013023797907,0.1889822365046136,0.6107828975863732
,0.19245008972987526,,0.9001398957900368,0.19245008972987526,0.81205794631783,0.7840810717814793,0.19245008972987526,0.6877155560765024
,0.1889822365046136,,0.9168373345879478,0.1889822365046136,0.8209671776531767,0.753697008236434,0.1889822365046136,0.609392117753404
,0.19245008972987526,,0.8800956950124486,0.19245008972987526,0.7921734934463641,0.791794081145304,0.19245008972987526,0.663725891038461
,0.2041241452319315,,0.8801756366661682,0.2041241452319315,0.8084044176671525,0.7843458556841709,0.2041241452319315,0.6528220842218122
,0.19245008972987526,,0.9237156512887766,0.19245008972987526,0.8094740481316619,0.7830120106342933,0.19245008972987526,0.6553973452975188
,0.20851441405707477,,0.8980533241740916,0.20851441405707477,0.7942254191437847,0.8323691733411936,0.20851441405707477,0.6210360610649426
,0.18569533817705186,,0.9133236800581482,0.18569533817705186,0.7993446831606706,0.7849789790872206,0.18569533817705186,0.6144885482709617
,0.20851441405707477,,0.8986247167498334,0.20851441405707477,0.7858358612599732,0.8138175674357476,0.20851441405707477,0.5717362708646372
,0.19245008972987526,,0.9031796258267257,0.19245008972987526,0.8100630615932112,0.7834982883963862,0.19245008972987526,0.68151939825063
,0.19245008972987526,,0.8968783737368715,0.19245008972987526,0.8171810159394814,0.7834982883963862,0.19245008972987526,0.6720177843147127
,0.19245008972987526,,0.8971483645939466,0.19245008972987526,0.8067821567066147,0.7882994247600226,0.19245008972987526,0.6621350481480575
,0.1889822365046136,,0.8957128080613026,0.1889822365046136,0.8070661846582767,0.7882994247600226,0.1889822365046136,0.6682540531145917
,0.20851441405707477,,0.8916841394215328,0.20851441405707477,0.7782282760800794,0.7917712016686516,0.20851441405707477,0.6563321065998846
,0.2041241452319315,,0.9062758723421309,0.2041241452319315,0.8082904724627068,0.8229779041815742,0.2041241452319315,0.6195791070635588
,0.20851441405707477,,0.8994589543461272,0.20851441405707477,0.7930188812630119,0.7870222562921153,0.20851441405707477,0.6352909280881787
,0.20851441405707477,,0.9066881742694219,0.20851441405707477,0.7930708463295352,0.7940433631459849,0.20851441405707477,0.6375853387141062
,0.20851441405707477,,0.9054564976249332,0.20851441405707477,0.7896851620857631,0.8097123808793583,0.20851441405707477,0.6676019972375524
,0.20851441405707477,,0.9020071140948627,0.20851441405707477,0.8053288501639023,0.7988746412865235,0.20851441405707477,0.5971944883217329
,0.20851441405707477,,0.9007673782582224,0.20851441405707477,0.8006327778739718,0.7657688982213439,0.20851441405707477,0.6697606778186175
,0.2041241452319315,,0.9103503475316456,0.2041241452319315,0.8018954738167902,0.8206928191458019,0.2041241452319315,0.6377001045900819
,0.2041241452319315,,0.902202761607727,0.2041241452319315,0.8087570310894167,0.8507799552676006,0.2041241452319315,0.6331392606872943
,0.2041241452319315,,0.9155284570334513,0.2041241452319315,0.8116346570084509,0.8394379379099582,0.2041241452319315,0.6157409113165937
,0.2041241452319315,,0.8872333552116337,0.2041241452319315,0.7796251730660632,0.7861394649439707,0.2041241452319315,0.633978006601884
