inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.960423490340721,0.19611613513818404,0.9620014591439688,0.19611613513818404
0.9603354966554113,0.18257418583505536,0.9635821984435797,0.18257418583505536
0.9595314734695997,0.19245008972987526,0.9612110894941635,0.19245008972987526
0.9592282182739554,0.19245008972987526,0.9616366731517509,0.19245008972987526
0.9592236275728983,0.19611613513818404,0.961271887159533,0.19611613513818404
0.9589577902125322,0.2,0.9616366731517509,0.2
0.9587728714043801,0.2,0.959204766536965,0.2
0.9587662317096971,0.2,0.9599343385214008,0.2
0.9585833618951707,0.19611613513818404,0.9608463035019456,0.19611613513818404
0.9583557491476892,0.2041241452319315,0.9595695525291829,0.2041241452319315
0.9583175245348046,0.2,0.9607247081712063,0.2
0.958276444150688,0.1889822365046136,0.9612110894941635,0.1889822365046136
0.958052493952045,0.19611613513818404,0.9590223735408561,0.19611613513818404
0.9580252497703192,0.1796053020267749,0.964919747081712,0.1796053020267749
0.9579357711197659,0.19611613513818404,0.9593263618677043,0.19611613513818404
0.9579187078069494,0.19611613513818404,0.9597519455252919,0.19611613513818404
0.9577609045905539,0.19611613513818404,0.9593263618677043,0.19611613513818404
0.9576345649177477,0.19611613513818404,0.9587183852140078,0.19611613513818404
0.957593484533631,0.19245008972987526,0.9594479571984436,0.19245008972987526
0.9575582370665909,0.18257418583505536,0.9632782101167315,0.18257418583505536
0.9575538963301152,0.2041241452319315,0.9587183852140078,0.2041241452319315
0.9574832800214227,0.2,0.9594479571984436,0.2
0.9574642890895926,0.18569533817705186,0.9623662451361867,0.18569533817705186
0.9574371734978362,0.2041241452319315,0.9571376459143969,0.2041241452319315
0.9573313097221035,0.2,0.9586575875486382,0.2
0.9572698820308826,0.21821789023599236,0.9574416342412452,0.21821789023599236
0.9572124165215866,0.20851441405707477,0.9581104085603113,0.20851441405707477
0.9572021142780652,0.2,0.9584143968871596,0.2
0.957148439907577,0.19611613513818404,0.9597519455252919,0.19611613513818404
0.9571161768017383,0.2041241452319315,0.9621838521400778,0.2041241452319315
0.9570977426829334,0.19245008972987526,0.9602383268482491,0.19245008972987526
0.9570508293817402,0.19611613513818404,0.9588399805447471,0.19611613513818404
0.9570346942211424,0.2,0.9585359922178989,0.2
0.9569854891770992,0.2041241452319315,0.9544017509727627,0.2041241452319315
0.9569759937111842,0.20851441405707477,0.9565296692607004,0.20851441405707477
0.9569216339377018,0.19245008972987526,0.9595695525291829,0.19245008972987526
0.9568628048377744,0.18569533817705186,0.9632174124513618,0.18569533817705186
0.95683854501725,0.19245008972987526,0.9599951361867705,0.19245008972987526
0.9568173837171822,0.19245008972987526,0.9605423151750972,0.19245008972987526
0.9567961010425021,0.20851441405707477,0.9561648832684825,0.20851441405707477
0.9567857987989806,0.19611613513818404,0.959387159533074,0.19611613513818404
0.9566785714326166,0.19611613513818404,0.9589615758754864,0.19611613513818404
0.956658652348568,0.2041241452319315,0.9595087548638133,0.2041241452319315
0.956658652348568,0.19245008972987526,0.9588399805447471,0.19245008972987526
0.9566109322697685,0.19611613513818404,0.9589007782101168,0.19611613513818404
0.956551546356816,0.2,0.9597519455252919,0.2
0.9565045116810108,0.2,0.9563472762645915,0.2
0.9564692714293278,0.20851441405707477,0.9624270428015564,0.20851441405707477
0.9563972843146469,0.2,0.9596303501945526,0.2
0.9563972843146469,0.19611613513818404,0.9593263618677043,0.19611613513818404
0.956379535598836,0.19611613513818404,0.9596911478599222,0.19611613513818404
0.956353226784686,0.20851441405707477,0.9544625486381323,0.20851441405707477
0.9563495642358474,0.2,0.9587183852140078,0.2
0.9563158089494079,0.21320071635561044,0.9561648832684825,0.21320071635561044
0.9562863943994442,0.2041241452319315,0.9587791828793775,0.2041241452319315
0.9562674034676143,0.19611613513818404,0.9607855058365758,0.19611613513818404
0.956256173071874,0.19245008972987526,0.96005593385214,0.19245008972987526
0.9562511469324041,0.2041241452319315,0.9584751945525292,0.2041241452319315
0.9562208042302217,0.19245008972987526,0.9586575875486382,0.19245008972987526
0.9562167062429704,0.19611613513818404,0.9602991245136187,0.19611613513818404
0.9562137290971261,0.19611613513818404,0.9582320038910506,0.19611613513818404
0.9561975939365283,0.2,0.959204766536965,0.2
0.9560586602773505,0.20851441405707477,0.9566512645914397,0.20851441405707477
0.9560147241220017,0.20851441405707477,0.9589615758754864,0.20851441405707477
0.9559992743643981,0.2,0.9595087548638133,0.2
0.955850159836311,0.2,0.9598127431906615,0.2
0.9558355168563138,0.2041241452319315,0.9564080739299611,0.2041241452319315
0.9556952123911476,0.2,0.9594479571984436,0.2
0.9556790772305496,0.2041241452319315,0.9587183852140078,0.2041241452319315
0.9556644342505525,0.2041241452319315,0.954340953307393,0.2041241452319315
0.9556561810006566,0.20851441405707477,0.9554353112840467,0.20851441405707477
0.9556454433187224,0.2041241452319315,0.9604815175097277,0.2041241452319315
0.9555353601811264,0.21821789023599236,0.9584751945525292,0.21821789023599236
0.955521152639542,0.2041241452319315,0.9580496108949417,0.2041241452319315
0.955509486805389,0.21320071635561044,0.9568336575875487,0.21320071635561044
0.9554551270319066,0.2,0.9587183852140078,0.2
0.9553728448890614,0.2,0.96005593385214,0.2
0.9553317645049447,0.2,0.9551313229571985,0.2
0.9552283210620315,0.2041241452319315,0.9587183852140078,0.2041241452319315
0.955204618054532,0.2041241452319315,0.9571984435797666,0.2041241452319315
0.9551672002192539,0.2041241452319315,0.9604815175097277,0.2041241452319315
0.9551533640168633,0.2041241452319315,0.9561648832684825,0.2041241452319315
0.955110791452146,0.20851441405707477,0.9550097276264592,0.20851441405707477
0.955103473569826,0.20851441405707477,0.9541585603112841,0.20851441405707477
0.9551027881668316,0.2041241452319315,0.9577456225680934,0.2041241452319315
0.9551019813892251,0.20851441405707477,0.9568944552529183,0.20851441405707477
0.9550953489098996,0.2041241452319315,0.9610894941634242,0.2041241452319315
0.9550396183304285,0.21320071635561044,0.9550705252918288,0.21320071635561044
0.954894723164205,0.21320071635561044,0.9550705252918288,0.21320071635561044
0.9546914988272172,0.21320071635561044,0.9530642023346303,0.21320071635561044
0.9545960658849753,0.21320071635561044,0.9590223735408561,0.21320071635561044
0.954563545599198,0.21320071635561044,0.9561040856031129,0.21320071635561044
0.9544896380808606,0.21320071635561044,0.9586575875486382,0.21320071635561044
0.954397060909851,0.20851441405707477,0.9590223735408561,0.20851441405707477
0.954355851935765,0.21320071635561044,0.9571984435797666,0.21320071635561044
0.9543375464069292,0.20851441405707477,0.9576848249027238,0.20851441405707477
0.9543359328517163,0.20851441405707477,0.9572592412451362,0.20851441405707477
0.9543051547111213,0.20851441405707477,0.9553745136186771,0.20851441405707477
0.9543029843428834,0.22360679774997896,0.9544017509727627,0.22360679774997896
0.9542627107363733,0.21821789023599236,0.9548881322957199,0.21821789023599236
0.9542220657906695,0.20851441405707477,0.9582928015564203,0.20851441405707477
0.9541817921841593,0.20851441405707477,0.9549489299610895,0.20851441405707477
0.9541331439531412,0.20851441405707477,0.9580496108949417,0.20851441405707477
0.9540841816583225,0.21821789023599236,0.9561648832684825,0.21821789023599236
0.9540400027537496,0.21320071635561044,0.9550097276264592,0.21320071635561044
0.9540188414536815,0.21821789023599236,0.9552529182879378,0.21821789023599236
0.9539674660414006,0.21821789023599236,0.9584143968871596,0.21821789023599236
0.9539423922279126,0.21821789023599236,0.9544625486381323,0.21821789023599236
0.9538962857043259,0.21320071635561044,0.954523346303502,0.21320071635561044
0.953885176683198,0.21320071635561044,0.9573200389105059,0.21320071635561044
0.9538212000691887,0.21320071635561044,0.9559216926070039,0.21320071635561044
0.9537779493168341,0.21320071635561044,0.9537937743190662,0.21320071635561044
0.9537684538509191,0.22360679774997896,0.9560432879377432,0.22360679774997896
0.953719805619901,0.21320071635561044,0.9551313229571985,0.21320071635561044
0.9536025259745969,0.21821789023599236,0.9526994163424124,0.21821789023599236
0.9535826068905483,0.21821789023599236,0.9538545719844358,0.21821789023599236
0.953579629744704,0.21320071635561044,0.9536113813229572,0.21320071635561044
0.9535510219723468,0.21821789023599236,0.9536113813229572,0.21821789023599236
0.9534833828094986,0.21821789023599236,0.9562864785992218,0.21821789023599236
0.95345341144651,0.21821789023599236,0.9542801556420234,0.21821789023599236
0.9534416242377448,0.21821789023599236,0.9565296692607004,0.21821789023599236
0.9533865790612683,0.22360679774997896,0.9520914396887159,0.22360679774997896
0.9533329046907801,0.21821789023599236,0.9540369649805448,0.21821789023599236
0.9533175763077887,0.21821789023599236,0.9515442607003891,0.21821789023599236
0.9533064672866608,0.21320071635561044,0.953307392996109,0.21320071635561044
0.95327866629191,0.21320071635561044,0.9561648832684825,0.21320071635561044
0.9531809343914611,0.21821789023599236,0.9534897859922179,0.21821789023599236
0.9531647992308631,0.21821789023599236,0.9524562256809338,0.21821789023599236
0.9531618220850188,0.22941573387056177,0.953125,0.22941573387056177
0.9528747020499727,0.21821789023599236,0.9517874513618677,0.21821789023599236
0.9527507827099857,0.21821789023599236,0.9552529182879378,0.21821789023599236
0.9527301782229428,0.22360679774997896,0.952942607003891,0.22360679774997896
0.9526881696866075,0.22360679774997896,0.9520306420233463,0.22360679774997896
0.9526175533779151,0.22941573387056177,0.9553137159533074,0.22941573387056177
0.9523658021845213,0.22360679774997896,0.9534897859922179,0.22360679774997896
0.9522710474299165,0.22941573387056177,0.9535505836575876,0.22941573387056177
0.952251128345868,0.22360679774997896,0.9554961089494164,0.22360679774997896
0.9522174944340406,0.22360679774997896,0.9515442607003891,0.22360679774997896
0.9520148269100778,0.22360679774997896,0.9519698443579766,0.22360679774997896
0.9519170950096288,0.22941573387056177,0.951726653696498,0.22941573387056177
0.9519170950096288,0.22941573387056177,0.9519698443579766,0.22941573387056177
0.9518636633883649,0.22360679774997896,0.9506322957198443,0.22360679774997896
0.9518619284585399,0.22360679774997896,0.9530642023346303,0.22360679774997896
0.9516204795086676,0.22941573387056177,0.9511794747081712,0.22941573387056177
0.9515653129575786,0.22360679774997896,0.9533681906614786,0.22360679774997896
0.9515602868181087,0.22360679774997896,0.951909046692607,0.22360679774997896
0.9515574310468766,0.22360679774997896,0.9509362840466926,0.22360679774997896
0.951541981289273,0.23570226039551584,0.9476532101167315,0.23570226039551584
0.9514846443699462,0.22360679774997896,0.9516658560311284,0.22360679774997896
0.9513965293100245,0.22941573387056177,0.9498419260700389,0.22941573387056177
0.9512437522330989,0.22360679774997896,0.9534289883268483,0.22360679774997896
0.9512208560032058,0.22360679774997896,0.9547665369649806,0.22360679774997896
0.951181824612715,0.22360679774997896,0.9522738326848249,0.22360679774997896
0.9511602278742343,0.22360679774997896,0.9508146887159533,0.22360679774997896
