inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.006745170136227275,0.0,0.005767073366868108,0.0
0.0065201808868020185,0.0,0.004353095912556195,0.0
0.0062448275193334275,0.0,0.005787995170168683,0.0
0.0066420584775185795,0.0,0.005676173823364466,0.0
0.006356459102302567,0.0,0.005542359134950695,0.0
0.007949012056679836,0.0,0.005609430335403036,0.0
0.0072369862583969964,0.0,0.006747349786636068,0.0
0.007494455640859053,0.0,0.005952877455135356,0.0
0.007123090126899711,0.0,0.005487204703704711,0.0
0.007094307613002879,0.0,0.005697700234465168,0.0
0.007134184456993397,0.0,0.005541120432043211,0.0
0.006204027860395486,0.0,0.0057682948461558236,0.0
0.007218477918484244,0.0,0.006864560168498987,0.0
0.006599835717416507,0.0,0.0032636949418805724,0.0
0.007638275023630558,0.0,0.006902405943962473,0.0
0.005835994654280131,0.0,0.006070645593556454,0.0
0.007499533965032344,0.0,0.006027358806478322,0.0
0.006701198532700194,0.0,0.006633747116367767,0.0
0.007673975729306024,0.0,0.006111736743535316,0.0
0.006501997516378654,0.0,0.00442561772221774,0.0
0.007421008576084292,0.0,0.007256338363150039,0.0
0.0058994243840421005,0.0,0.006630173456704156,0.0
0.006933023079043915,0.0,0.005459962562807442,0.0
0.006769368339757314,0.0,0.008427075875683386,0.0
0.006677545320654239,0.0,0.006545850046952346,0.0
0.006110040404180655,0.0,0.007739124036289207,0.0
0.006723343925458394,0.0,0.0071189446784539045,0.0
0.007382065222634845,0.0,0.0069535603679625356,0.0
0.006285931049726118,0.0,0.006295893982805786,0.0
0.006454532727072436,0.0,0.0069346118382199685,0.0
0.006386032299745818,0.0,0.006227679037725494,0.0
0.006245084008885421,0.0,0.005412509712835591,0.0
0.0071622969582200635,0.0,0.00598278073828294,0.0
0.007383037864173568,0.0,0.009205971059681435,0.0
0.007040312560393016,0.0,0.008320264277745192,0.0
0.006062578336069157,0.0,0.006311144985643046,0.0
0.006604217341582632,0.0,0.004447933602299235,0.0
0.007299064169174562,0.0,0.005462585673463007,0.0
0.005854019847912602,0.0,0.006685637446868763,0.0
0.006944248464604526,0.0,0.007924183806126039,0.0
0.006302635571023626,0.0,0.006303954358956102,0.0
0.007694359018548887,0.0,0.006823345609220003,0.0
0.007701018999415406,0.0,0.005768659108831436,0.0
0.006131726188166446,0.0,0.006733212039682513,0.0
0.007198957466625297,0.0,0.006259094209393371,0.0
0.007426437552783985,0.0,0.006116407809990339,0.0
0.006993778862102392,0.0,0.0072242964095436376,0.0
0.006100953109234816,0.0,0.006776187568320432,0.0
0.007581853194465117,0.0,0.005946752268415499,0.0
0.007370564970290168,0.0,0.005627275554752398,0.0
0.0073457231782676205,0.0,0.005867432283889047,0.0
0.0064666104043579935,0.0,0.008836090927695401,0.0
0.0069732848878532455,0.0,0.00705513718029978,0.0
0.006759779107239295,0.0,0.008267865681268898,0.0
0.006740830901797015,0.0,0.0063505624277824,0.0
0.007299792217965756,0.0,0.004549877448254893,0.0
0.006818281468662912,0.0,0.006204542166777815,0.0
0.00684326958399807,0.0,0.006349278412113979,0.0
0.007029768524934771,0.0,0.006641653174836355,0.0
0.007774890625845944,0.0,0.005494443708433352,0.0
0.00700546777204673,0.0,0.007244234914036399,0.0
0.00682570496274482,0.0,0.006056241003400265,0.0
0.007396597647722931,0.0,0.007940518594015861,0.0
0.007557247790595204,0.0,0.008265641457919097,0.0
0.007178273647785032,0.0,0.005561627518570754,0.0
0.007114476480686042,0.0,0.006561865145821611,0.0
0.006443865678388689,0.0,0.007535736070148261,0.0
0.007806315219483366,0.0,0.005514453460067549,0.0
0.007870205187716637,0.0,0.006141124434739098,0.0
0.006483732486674307,0.0,0.008954987318483676,0.0
0.006521991613869186,0.0,0.007588374989991614,0.0
0.006272831027443987,0.0,0.00463205743789292,0.0
0.007125062954209915,0.0,0.005432412717608593,0.0
0.007898364738411484,0.0,0.006795596845069151,0.0
0.007071916875142311,0.0,0.007530789110382728,0.0
0.007660394586995602,0.0,0.006130634747425987,0.0
0.007082812035785453,0.0,0.006026662525403656,0.0
0.005538324180822143,0.0,0.006753084886028044,0.0
0.007571052201981541,0.0,0.006480542795263207,0.0
0.006363594997543283,0.0,0.006980035340417685,0.0
0.00703935087792806,0.0,0.005891735432804986,0.0
0.006760978336609033,0.0,0.008151291623076755,0.0
0.005874463928665428,0.0,0.0063806544218900346,0.0
0.006724240585227617,0.0,0.0073267017210407424,0.0
0.006365528304615506,0.0,0.00655589405792442,0.0
0.005943952851543096,0.0,0.0049107464444558295,0.0
0.007197849542894785,0.0,0.007337322648825984,0.0
0.004831064146416377,0.0,0.006434705328084961,0.0
0.005101085403470843,0.0,0.006451765233883008,0.0
0.006357278037380351,0.0,0.006830219937980533,0.0
0.005985066556188751,0.0,0.007329698612189409,0.0
0.006403365143034673,0.0,0.0071045175674458415,0.0
0.007099493213899653,0.0,0.00600943915772934,0.0
0.007278467817897357,0.0,0.0071202743029859395,0.0
0.006294457382316115,0.0,0.004727410541291114,0.0
0.007446513998702217,0.0,0.006283868103746293,0.0
0.007255549503537694,0.0,0.0071542462041875865,0.0
0.006829319116547943,0.0,0.007991144038385987,0.0
0.006286655979596492,0.0,0.007457543423348879,0.0
0.006864406862415206,0.0,0.007488848740373195,0.0
0.007309181961943326,0.0,0.006571333772419199,0.0
0.008081863137047375,0.0,0.007636206274314769,0.0
0.00753624251479287,0.0,0.006769784547439103,0.0
0.006320125277099506,0.0,0.004900927674913499,0.0
0.006354138908304454,0.0,0.008041907383685445,0.0
0.006215091720623212,0.0,0.007561737978097055,0.0
0.0056004948224856405,0.0,0.006801238494828233,0.0
0.006480690172418503,0.0,0.007639753074611894,0.0
0.005116606167052178,0.0,0.00609912829880675,0.0
