inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.8055077767152479,0.5773502691896257,0.7986715967033471,0.5773502691896257,0.7576478934244545,0.5773502691896257
0.7990852773706051,0.5773502691896257,0.7928779791216363,0.5773502691896257,0.8010274208937492,0.5773502691896257
0.8743908496517481,0.5,0.8855748557506053,0.5,0.8564781664227773,0.5
0.7917662265094945,0.5773502691896257,0.7812014154570768,0.5773502691896257,0.8207643029768168,0.5773502691896257
0.7892151302448256,0.5773502691896257,0.7916937974532774,0.5773502691896257,0.7464993097847579,0.5773502691896257
0.7888973848794338,0.5773502691896257,0.8011935096175739,0.5773502691896257,0.7708959749887947,0.5773502691896257
0.8656981395645517,0.5,0.8729907420932965,0.5,0.801576860960903,0.5
0.8641170767694675,0.5,0.8665957439779192,0.5,0.8090703539069528,0.5
0.8630779602821825,0.5,0.8792405612536218,0.5,0.8035790857598032,0.5
0.7831628048316531,0.5773502691896257,0.7825666500993333,0.5773502691896257,0.7508096868959439,0.5773502691896257
0.7781880911687097,0.5773502691896257,0.7878062750928034,0.5773502691896257,0.7315609369027153,0.5773502691896257
0.852839992179155,0.5,0.8585889808885863,0.5,0.8279544827719402,0.5
0.9023220377151787,0.4472135954999579,0.9066698638021352,0.4472135954999579,0.8489309966114564,0.4472135954999579
0.8492135532508046,0.5,0.8504422566271914,0.5,0.7979055659305706,0.5
0.8491168078782148,0.5,0.8596816189306324,0.5,0.8056623793477613,0.5
0.7716122916824603,0.5773502691896257,0.7633827487418838,0.5773502691896257,0.7518806569445358,0.5773502691896257
0.8488508042091427,0.5,0.8488508042091427,0.5,0.8021060220543849,0.5
0.7710562669826151,0.5773502691896257,0.7777296744649205,0.5773502691896257,0.7478736400899058,0.5773502691896257
0.8473852425894666,0.5,0.8480141243523986,0.5,0.7759456278556316,0.5
0.7699413134208675,0.5773502691896257,0.7742891395078239,0.5773502691896257,0.7408956711574819,0.5773502691896257
0.8471291772399127,0.5,0.8440313149850212,0.5,0.7967570835679783,0.5
0.768556339318485,0.5773502691896257,0.7679255705328595,0.5773502691896257,0.7243869614442775,0.5773502691896257
0.8453784901212054,0.5,0.8514576298938843,0.5,0.7962901725644093,0.5
0.8445702973181579,0.5,0.8650691506373679,0.5,0.7769254956159968,0.5
0.897225078247051,0.4472135954999579,0.9071706942530291,0.4472135954999579,0.8312363791127042,0.4472135954999579
0.7658501703136313,0.5773502691896257,0.770197996400588,0.5773502691896257,0.7345344562373388,0.5773502691896257
0.8427080973979324,0.5,0.8389794663574156,0.5,0.7717163195335035,0.5
0.8422903145828065,0.5,0.8613861182568483,0.5,0.7944889710411074,0.5
0.8420385817463373,0.5,0.8606895366427209,0.5,0.757840343475411,0.5
0.8417768268310308,0.5,0.8577650815336888,0.5,0.7759542010802735,0.5
0.8937071873870627,0.4472135954999579,0.9067603523644248,0.4472135954999579,0.8485365340666737,0.4472135954999579
0.8403436619723621,0.5,0.8602233202451325,0.5,0.7867245736175027,0.5
0.7626311173175792,0.5773502691896257,0.7576525224449971,0.5773502691896257,0.6995021641504018,0.5773502691896257
0.8398785225267433,0.5,0.8669778883405124,0.5,0.7483942279587458,0.5
0.7624287659633437,0.5773502691896257,0.7598066996582814,0.5773502691896257,0.694695034619105,0.5773502691896257
0.8923175985037737,0.4472135954999579,0.8997383595088086,0.4472135954999579,0.8075648815281632,0.4472135954999579
0.8917821539995743,0.4472135954999579,0.8942705079245185,0.4472135954999579,0.8353132771692907,0.4472135954999579
0.8388001553173,0.5,0.8504175436188817,0.5,0.7854363288509971,0.5
0.8386147391655216,0.5,0.8452881466478269,0.5,0.8547630504381176,0.5
0.8379646968512997,0.5,0.8412031232803369,0.5,0.790444481657892,0.5
0.889769596024459,0.4472135954999579,0.8953673859434804,0.4472135954999579,0.8148699990602427,0.4472135954999579
0.8367520660539036,0.5,0.8398615020479809,0.5,0.8216955577271252,0.5
0.888975222750568,0.4472135954999579,0.9074384777805429,0.4472135954999579,0.8403751068414568,0.4472135954999579
0.8359573340127351,0.5,0.8432596232579727,0.5,0.797401229504046,0.5
