inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
,0.5773502691896257,0.7722049179020894,0.5773502691896257
,0.5,0.8185861417769279,0.5
,0.5,0.821878585915204,0.5
,0.5,0.8341888728341249,0.5
,0.5,0.8350914901521791,0.5
,0.5773502691896257,0.7241404338957224,0.5773502691896257
,0.5,0.8110876502425677,0.5
,0.5,0.8026574513958177,0.5
,0.5,0.8271007218454748,0.5
,0.5,0.8164082872809211,0.5
,0.5,0.8143682651818105,0.5
,0.5,0.8271686195076061,0.5
,0.5,0.8064552352720354,0.5
,0.5773502691896257,0.7472218546046364,0.5773502691896257
,0.5,0.8258131400863893,0.5
,0.5,0.8102815375483579,0.5
,0.5,0.8165215765054196,0.5
,0.5,0.8136483390558787,0.5
,0.4472135954999579,0.8738961111698978,0.4472135954999579
,0.5,0.8250885248430956,0.5
,0.5,0.7858719275617501,0.5
,0.5,0.7926738373967842,0.5
,0.5773502691896257,0.7297110919379123,0.5773502691896257
,0.5,0.793107446896184,0.5
,0.5,0.7960541517594066,0.5
,0.5,0.7917851262402561,0.5
,0.5,0.801095306023894,0.5
,0.5773502691896257,0.7443643010351382,0.5773502691896257
,0.4472135954999579,0.8666547460469162,0.4472135954999579
,0.4472135954999579,0.8644720242779914,0.4472135954999579
,0.5,0.8068291254624773,0.5
,0.4472135954999579,0.8645483124190668,0.4472135954999579
,0.4472135954999579,0.8672271915490399,0.4472135954999579
,0.4472135954999579,0.8673915940971928,0.4472135954999579
,0.4472135954999579,0.8488811560219489,0.4472135954999579
,0.5773502691896257,0.7187974430505184,0.5773502691896257
,0.4472135954999579,0.8570166010029021,0.4472135954999579
,0.5,0.8086958449975722,0.5
,0.5,0.8040718099215328,0.5
,0.4472135954999579,0.8395709304295046,0.4472135954999579
,0.5,0.8138600021476715,0.5
,0.4472135954999579,0.8562038488662738,0.4472135954999579
,0.4472135954999579,0.8451280579654538,0.4472135954999579
,0.5773502691896257,0.7237150028172941,0.5773502691896257
,0.5773502691896257,0.7146507715612219,0.5773502691896257
,0.4472135954999579,0.8722195607628153,0.4472135954999579
,0.4472135954999579,0.8636627969847334,0.4472135954999579
,0.4472135954999579,0.8544882575357943,0.4472135954999579
,0.4472135954999579,0.8565080367369032,0.4472135954999579
,0.4472135954999579,0.8547897784219997,0.4472135954999579
,0.4472135954999579,0.8695506445487392,0.4472135954999579
,0.4472135954999579,0.8508963436814811,0.4472135954999579
,0.4472135954999579,0.8645360300017182,0.4472135954999579
,0.5773502691896257,0.7331513092658305,0.5773502691896257
,0.4472135954999579,0.8504529428357541,0.4472135954999579
,0.5773502691896257,0.7124435294128778,0.5773502691896257
,0.4472135954999579,0.8445111517507561,0.4472135954999579
,0.4472135954999579,0.8470226847565527,0.4472135954999579
,0.5,0.7985858799187195,0.5
,0.5,0.7913069026791324,0.5
,0.4472135954999579,0.8569981816492254,0.4472135954999579
,0.5,0.8078023064483922,0.5
,0.4472135954999579,0.8459182975854591,0.4472135954999579
,0.5,0.8033890294914897,0.5
,0.5773502691896257,0.7040234667940592,0.5773502691896257
,0.4472135954999579,0.8563546146156233,0.4472135954999579
,0.4472135954999579,0.8526615961059889,0.4472135954999579
,0.4472135954999579,0.850029800712461,0.4472135954999579
,0.4472135954999579,0.8336319334784965,0.4472135954999579
,0.4472135954999579,0.866646790878143,0.4472135954999579
,0.4472135954999579,0.852175008916217,0.4472135954999579
,0.4472135954999579,0.8751191625160847,0.4472135954999579
,0.5,0.7935754970851638,0.5
,0.4472135954999579,0.8581569626360102,0.4472135954999579
,0.4472135954999579,0.8544730021164354,0.4472135954999579
,0.4472135954999579,0.8622438140476103,0.4472135954999579
,0.5,0.8024313361330389,0.5
,0.5,0.7978311378881472,0.5
,0.5773502691896257,0.7174990356761122,0.5773502691896257
,0.4472135954999579,0.8510614693549776,0.4472135954999579
,0.4472135954999579,0.838029438501642,0.4472135954999579
,0.5,0.7752773855833566,0.5
,0.4472135954999579,0.8406756694447791,0.4472135954999579
,0.4472135954999579,0.8535950878868662,0.4472135954999579
,0.5,0.8063707194673085,0.5
,0.4472135954999579,0.8483523005594947,0.4472135954999579
,0.5,0.783893470488639,0.5
,0.4472135954999579,0.8696699180872453,0.4472135954999579
,0.4472135954999579,0.8463367847138982,0.4472135954999579
,0.4472135954999579,0.8343547979210703,0.4472135954999579
,0.4472135954999579,0.8581884804648977,0.4472135954999579
,0.4472135954999579,0.8485065635792284,0.4472135954999579
,0.4472135954999579,0.8448839490629805,0.4472135954999579
,0.4472135954999579,0.8443507739302651,0.4472135954999579
,0.4472135954999579,0.8412695698660828,0.4472135954999579
,0.4472135954999579,0.837496833801885,0.4472135954999579
,0.4472135954999579,0.8269538353306239,0.4472135954999579
,0.4472135954999579,0.8352352350502668,0.4472135954999579
,0.5,0.7937375906570969,0.5
,0.5,0.7824748327645432,0.5
