inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.994165885660731,0.029411764705882353,1.0,0.029411764705882353,0.7814110824742269,0.029411764705882353
0.994165885660731,0.029411764705882353,1.0,0.029411764705882353,0.7814110824742269,0.029411764705882353
0.994165885660731,0.029411764705882353,1.0,0.029411764705882353,0.7735985824742269,0.029411764705882353
0.994165885660731,0.029411764705882353,1.0,0.029411764705882353,0.7814110824742269,0.029411764705882353
0.9935215557638238,0.03125,1.0,0.03125,0.7892235824742269,0.03125
0.988991111176195,0.03225806451612903,1.0,0.03225806451612903,0.7787532216494846,0.03225806451612903
0.988991111176195,0.03225806451612903,1.0,0.03225806451612903,0.7787532216494846,0.03225806451612903
0.988991111176195,0.03225806451612903,1.0,0.03225806451612903,0.7839884020618557,0.03225806451612903
0.9876823160731022,0.03333333333333333,1.0,0.03333333333333333,0.7712858983799705,0.03333333333333333
0.9824925316307405,0.034482758620689655,1.0,0.034482758620689655,0.7170241163475699,0.034482758620689655
0.9805394066307405,0.03571428571428571,1.0,0.03571428571428571,0.722259296759941,0.03571428571428571
0.9766331566307405,0.037037037037037035,1.0,0.037037037037037035,0.714446796759941,0.037037037037037035
0.9746800316307405,0.038461538461538464,1.0,0.038461538461538464,0.6991669734904271,0.038461538461538464
0.9720877020852858,0.04,1.0,0.04,0.6991669734904271,0.04
0.9707990422914714,0.041666666666666664,1.0,0.041666666666666664,0.714446796759941,0.041666666666666664
0.9649396672914714,0.043478260869565216,1.0,0.043478260869565216,0.7374585787923417,0.043478260869565216
0.9649396672914714,0.043478260869565216,1.0,0.043478260869565216,0.7374585787923417,0.043478260869565216
0.961697882497657,0.045454545454545456,1.0,0.045454545454545456,0.7374585787923417,0.045454545454545456
0.954594933899863,0.047619047619047616,1.0,0.047619047619047616,0.7244914396170838,0.047619047619047616
0.9455538702598947,0.05,1.0,0.05,0.7327296575846833,0.05
0.9435160643158389,0.0625,0.9480465089034678,0.0625,0.7738632179675994,0.0625
0.9409186094189317,0.06666666666666667,0.9493553040065605,0.06666666666666667,0.7839078608247423,0.06666666666666667
0.9390255805727779,0.07692307692307693,0.9519527589034678,0.07692307692307693,0.8073453608247423,0.07692307692307693
0.9331764562756831,0.08333333333333333,0.9402643949156514,0.08333333333333333,0.7991876840942562,0.08333333333333333
0.9221873929871676,0.09090909090909091,0.9383112699156514,0.09090909090909091,0.8017650036818851,0.09090909090909091
0.9138009099470118,0.1,0.898860876559008,0.1,0.8021101804123711,0.1
0.9067180966584962,0.1111111111111111,0.9131364447408262,0.1111111111111111,0.8378244661266568,0.1111111111111111
0.9067180966584962,0.1111111111111111,0.8982165466621008,0.1111111111111111,0.8221994661266568,0.1111111111111111
0.9054093015554034,0.125,0.9059986606499172,0.125,0.8378244661266568,0.125
0.8962835569713792,0.14285714285714285,0.9021176713106481,0.14285714285714285,0.8326698269513991,0.14285714285714285
0.8813681083735851,0.16666666666666666,0.8806688076742846,0.16666666666666666,0.843059646539028,0.16666666666666666
0.8592800401917671,0.2,0.8670324440379209,0.2,0.8687292893961709,0.2
0.8410633865168338,0.25,0.8190354144888616,0.25,0.8713871502209132,0.25
0.7852091368682863,0.3333333333333333,0.7871622618682863,0.3333333333333333,0.7921460787923417,0.3333333333333333
0.6737252800356859,0.5,0.6795245588818397,0.5,0.6798485824742269,0.5
0.25,1.0,0.25,1.0,0.25,1.0
