inner_cv_logit100_bal_acc,inner_cv_leanness,train_logit100_bal_acc,train_leanness,test_logit100_bal_acc,test_leanness
0.9961138853092784,0.029411764705882353,1.0,0.029411764705882353,0.834901969808542,0.029411764705882353
0.9954695554123711,0.030303030303030304,1.0,0.030303030303030304,0.8047680412371134,0.030303030303030304
0.9954695554123711,0.030303030303030304,1.0,0.030303030303030304,0.8248573269513991,0.030303030303030304
0.9948252255154639,0.03125,1.0,0.03125,0.8170448269513991,0.03125
0.9909790716693101,0.03225806451612903,1.0,0.03225806451612903,0.8047680412371134,0.03225806451612903
0.9909790716693101,0.03225806451612903,1.0,0.03225806451612903,0.8404823269513991,0.03225806451612903
0.9909790716693101,0.03225806451612903,1.0,0.03225806451612903,0.8379050073637703,0.03225806451612903
0.9909790716693101,0.03225806451612903,1.0,0.03225806451612903,0.8226251840942562,0.03225806451612903
0.9909589363600317,0.03571428571428571,1.0,0.03571428571428571,0.8122353645066274,0.03571428571428571
0.9903146064631245,0.037037037037037035,1.0,0.037037037037037035,0.8171253681885124,0.037037037037037035
0.9883614814631245,0.038461538461538464,1.0,0.038461538461538464,0.8171253681885124,0.038461538461538464
0.9819031725362267,0.04,1.0,0.04,0.8018455449189985,0.04
0.9780368833807945,0.041666666666666664,1.0,0.041666666666666664,0.786646262886598,0.041666666666666664
0.9728621088962583,0.043478260869565216,1.0,0.043478260869565216,0.7657860824742269,0.043478260869565216
0.9683367896600823,0.045454545454545456,1.0,0.045454545454545456,0.771021262886598,0.045454545454545456
0.963666383552015,0.058823529411764705,0.9694803625820057,0.058823529411764705,0.7738632179675994,0.058823529411764705
0.9630220536551077,0.0625,0.966888033036551,0.0625,0.7712858983799705,0.0625
0.9629766576850984,0.07142857142857142,0.9668829076850984,0.07142857142857142,0.8125805412371134,0.07142857142857142
0.9480717695641987,0.07692307692307693,0.9448149748125586,0.07692307692307693,0.7537739322533137,0.07692307692307693
0.9428669751640113,0.08333333333333333,0.9519578842549203,0.08333333333333333,0.7433841126656848,0.08333333333333333
0.9337709407216495,0.09090909090909091,0.9513135543580131,0.09090909090909091,0.7507708946980854,0.09090909090909091
0.926648166588566,0.1,0.9194701118791003,0.1,0.8099226804123711,0.1
0.9215034683422249,0.1111111111111111,0.9149246573336457,0.1111111111111111,0.7839078608247423,0.1111111111111111
0.9110689286551078,0.125,0.9051894183458294,0.125,0.7682828608247423,0.125
0.89754183075301,0.14285714285714285,0.9085961155468244,0.14285714285714285,0.7973007179675994,0.14285714285714285
0.8852743583735851,0.16666666666666666,0.8949648772619134,0.16666666666666666,0.843059646539028,0.16666666666666666
0.8709134333771898,0.2,0.8656686781324346,0.2,0.7920655375552282,0.2
0.8502693625639823,0.25,0.8612533005010454,0.25,0.8021907216494846,0.25
0.8132013001495927,0.3333333333333333,0.8060433807494052,0.3333333333333333,0.7638185751104566,0.3333333333333333
0.663211550852498,0.5,0.661258425852498,0.5,0.6094555412371134,0.5
0.25,1.0,0.25,1.0,0.25,1.0
