inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
1.0,0.045454545454545456,0.9800307219662059,0.045454545454545456,0.8288003663003662,0.045454545454545456
1.0,0.043478260869565216,0.9879672299027138,0.043478260869565216,0.7903388278388278,0.043478260869565216
1.0,0.043478260869565216,0.984062980030722,0.043478260869565216,0.8095695970695971,0.043478260869565216
1.0,0.043478260869565216,0.984062980030722,0.043478260869565216,0.7939445970695971,0.043478260869565216
1.0,0.043478260869565216,0.9759984639016898,0.043478260869565216,0.8095695970695971,0.043478260869565216
1.0,0.043478260869565216,0.988031233998976,0.043478260869565216,0.8288003663003662,0.043478260869565216
1.0,0.043478260869565216,0.9839989759344598,0.043478260869565216,0.8288003663003662,0.043478260869565216
1.0,0.043478260869565216,0.9839989759344598,0.043478260869565216,0.8095695970695971,0.043478260869565216
0.9956140350877193,0.047619047619047616,0.9716124989894089,0.047619047619047616,0.8095695970695971,0.047619047619047616
1.0,0.041666666666666664,0.9753137408341304,0.041666666666666664,0.8288003663003662,0.041666666666666664
1.0,0.041666666666666664,0.9879672299027138,0.041666666666666664,0.8095695970695971,0.041666666666666664
1.0,0.041666666666666664,0.9839989759344598,0.041666666666666664,0.8095695970695971,0.041666666666666664
1.0,0.041666666666666664,0.9919994879672299,0.041666666666666664,0.7903388278388278,0.041666666666666664
1.0,0.041666666666666664,0.996031746031746,0.041666666666666664,0.8288003663003662,0.041666666666666664
1.0,0.041666666666666664,0.984062980030722,0.041666666666666664,0.7889652014652015,0.041666666666666664
1.0,0.041666666666666664,0.9800307219662059,0.041666666666666664,0.8095695970695971,0.041666666666666664
1.0,0.041666666666666664,0.9879672299027138,0.041666666666666664,0.7903388278388278,0.041666666666666664
1.0,0.041666666666666664,0.988031233998976,0.041666666666666664,0.8095695970695971,0.041666666666666664
1.0,0.041666666666666664,0.988031233998976,0.041666666666666664,0.8288003663003662,0.041666666666666664
1.0,0.041666666666666664,0.9839349718381977,0.041666666666666664,0.8288003663003662,0.041666666666666664
1.0,0.041666666666666664,0.9800307219662059,0.041666666666666664,0.7903388278388278,0.041666666666666664
1.0,0.041666666666666664,0.988031233998976,0.041666666666666664,0.8288003663003662,0.041666666666666664
1.0,0.041666666666666664,0.9919994879672299,0.041666666666666664,0.8444253663003662,0.041666666666666664
1.0,0.041666666666666664,0.9879672299027138,0.041666666666666664,0.8251945970695971,0.041666666666666664
1.0,0.041666666666666664,1.0,0.041666666666666664,0.8059638278388278,0.041666666666666664
1.0,0.041666666666666664,0.9879672299027138,0.041666666666666664,0.7903388278388278,0.041666666666666664
1.0,0.041666666666666664,0.9879672299027138,0.041666666666666664,0.8444253663003662,0.041666666666666664
1.0,0.041666666666666664,0.984062980030722,0.041666666666666664,0.8095695970695971,0.041666666666666664
1.0,0.041666666666666664,0.9839989759344598,0.041666666666666664,0.8095695970695971,0.041666666666666664
0.996031746031746,0.045454545454545456,0.9839989759344598,0.045454545454545456,0.8059638278388278,0.045454545454545456
0.996031746031746,0.045454545454545456,0.9839989759344598,0.045454545454545456,0.8251945970695971,0.045454545454545456
0.996031746031746,0.045454545454545456,0.9919994879672299,0.045454545454545456,0.7903388278388278,0.045454545454545456
0.996031746031746,0.045454545454545456,0.9880952380952381,0.045454545454545456,0.8251945970695971,0.045454545454545456
0.9956140350877193,0.045454545454545456,0.9716124989894089,0.045454545454545456,0.8288003663003662,0.045454545454545456
0.9956140350877193,0.045454545454545456,0.975580752957663,0.045454545454545456,0.7903388278388278,0.045454545454545456
0.9956140350877193,0.045454545454545456,0.9756447570539251,0.045454545454545456,0.8095695970695971,0.045454545454545456
0.9956140350877193,0.045454545454545456,0.9837092731829573,0.045454545454545456,0.7903388278388278,0.045454545454545456
0.9956140350877193,0.045454545454545456,0.9756447570539251,0.045454545454545456,0.8095695970695971,0.045454545454545456
0.9956140350877193,0.045454545454545456,0.975580752957663,0.045454545454545456,0.8095695970695971,0.045454545454545456
0.9956140350877193,0.045454545454545456,0.9716124989894089,0.045454545454545456,0.8095695970695971,0.045454545454545456
1.0,0.04,0.9839989759344598,0.04,0.7903388278388278,0.04
1.0,0.04,0.9919994879672299,0.04,0.7903388278388278,0.04
1.0,0.04,0.9879672299027138,0.04,0.8095695970695971,0.04
1.0,0.04,0.9800307219662059,0.04,0.8095695970695971,0.04
1.0,0.04,0.9919994879672299,0.04,0.8288003663003662,0.04
1.0,0.04,0.9839989759344598,0.04,0.8095695970695971,0.04
1.0,0.04,0.984062980030722,0.04,0.8081959706959707,0.04
1.0,0.04,0.984062980030722,0.04,0.84305173992674,0.04
1.0,0.04,0.988031233998976,0.04,0.8081959706959707,0.04
