inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness
0.25,1.0,0.25,1.0
0.5491767622049313,0.5,0.5421345086838044,0.5
0.7911536819987525,0.25,0.7884820578482551,0.25
0.5394546767786205,0.5,0.5426598049837487,0.5
0.5372344791358876,0.5,0.5413876030073212,0.5
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.9932737450343084,0.04
0.9932737450343084,0.04,0.9932737450343084,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.9827596112807381,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.9830263633080535,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.989752618273745,0.04
0.9932737450343084,0.04,0.9833423618634887,0.04
0.9932737450343084,0.038461538461538464,0.9865474900686169,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9932737450343084,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9932737450343084,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9865474900686169,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9932737450343084,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9932737450343084,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9865474900686169,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9865474900686169,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9865474900686169,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9932737450343084,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9865474900686169,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9932737450343084,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9859647394858663,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.9865474900686169,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
0.9932737450343084,0.038461538461538464,0.989752618273745,0.038461538461538464
