inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9723787576081622,0.22941573387056177,0.9908401256154438,0.22941573387056177,0.802733963653767,0.22941573387056177
0.9722044113393808,0.23570226039551584,0.9908401256154438,0.23570226039551584,0.8114296158276801,0.23570226039551584
0.9703680866557403,0.2672612419124244,0.9858980318188607,0.2672612419124244,0.8152730819352971,0.2672612419124244
0.9684989277772356,0.2773500981126146,0.9815520927545975,0.2773500981126146,0.8211051357619583,0.2773500981126146
0.9678797327307957,0.28867513459481287,0.9821712878010371,0.28867513459481287,0.815219405070026,0.28867513459481287
0.9635106461881611,0.30151134457776363,0.9709757079629939,0.30151134457776363,0.8539766219469369,0.30151134457776363
0.9562429709962293,0.31622776601683794,0.9666297688987309,0.31622776601683794,0.8365154363971541,0.31622776601683794
0.9529052012470803,0.3333333333333333,0.9541551650791453,0.3333333333333333,0.8435496494516788,0.3333333333333333
0.9475030180525182,0.3535533905932738,0.9460902816908577,0.3535533905932738,0.8022822677686557,0.3535533905932738
0.9342870805455608,0.3779644730092272,0.9417424556039011,0.3779644730092272,0.8252108860168587,0.3779644730092272
0.926810445031542,0.408248290463863,0.9392541016789568,0.408248290463863,0.8631553894611045,0.408248290463863
0.9068171441083841,0.4472135954999579,0.9222055771975874,0.4472135954999579,0.8501331558393199,0.4472135954999579
0.8873955810466478,0.5,0.8923741759192299,0.5,0.8463058940683885,0.5
0.8366030984253818,0.5773502691896257,0.8347242528303849,0.5773502691896257,0.8088333654829258,0.5773502691896257
0.7304704311383523,0.7071067811865476,0.7366988826787476,0.7071067811865476,0.695397921275658,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
