inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9946396002226117,0.2672612419124244,0.9941588695759369,0.2672612419124244,0.8730899666387313,0.2672612419124244
0.9937517075651914,0.2773500981126146,0.9952050780096612,0.2773500981126146,0.8542835542529464,0.2773500981126146
0.9917427122938305,0.28867513459481287,0.9936742140718563,0.28867513459481287,0.8588382855279606,0.28867513459481287
0.9876783518681287,0.30151134457776363,0.9930569834812624,0.30151134457776363,0.8525992481244202,0.30151134457776363
0.9851956108203586,0.31622776601683794,0.9881511437658255,0.31622776601683794,0.8906446163567949,0.31622776601683794
0.9788070539211162,0.3333333333333333,0.9911713925814751,0.3333333333333333,0.8770699184234736,0.3333333333333333
0.9776030985902306,0.3535533905932738,0.9751662722754258,0.3535533905932738,0.8820255428888285,0.3535533905932738
0.9758309950120502,0.3779644730092272,0.9730817179408715,0.3779644730092272,0.878432728517571,0.3779644730092272
0.9597066731008345,0.408248290463863,0.9638101974588752,0.408248290463863,0.8920042429443888,0.408248290463863
0.952277668899021,0.4472135954999579,0.9538244416024872,0.4472135954999579,0.8674749948377192,0.4472135954999579
0.9278818557184958,0.5,0.9383991318496961,0.5,0.8604078012464316,0.5
0.8857586716222599,0.5773502691896257,0.9167977168780218,0.5773502691896257,0.8648658586664503,0.5773502691896257
0.7562149463063793,0.7071067811865476,0.7518848323018825,0.7071067811865476,0.7519238797993154,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
