inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.006494028528701151,0.0,0.0057369644990763686,0.0
0.00651527048864746,0.0,0.004033924948108577,0.0
0.006943133759926691,0.0,0.004053048389133916,0.0
0.007045244581769362,0.0,0.005830891005515507,0.0
0.00713182693056207,0.0,0.003737980271593438,0.0
0.007965337309934371,0.0,0.004226560046912764,0.0
0.008467456449030455,0.0,0.004158355534138412,0.0
0.008432511619968044,0.0,0.0057117789135339705,0.0
0.008218724447058599,0.0,0.0038500389365274776,0.0
0.008891563136105505,0.0,0.004557878933922154,0.0
0.008341498223331655,0.0,0.005310370775880707,0.0
0.007959852944244105,0.0,0.004702530244869274,0.0
0.008833781756213176,0.0,0.00496091801695085,0.0
0.00890330862811994,0.0,0.006539096609653063,0.0
0.009414276673197237,0.0,0.008879821495614079,0.0
0.009047986723795082,0.0,0.005562132345174804,0.0
0.009287392012927081,0.0,0.007108544418489942,0.0
0.01122315627622545,0.0,0.010541354359522503,0.0
0.011548898118193799,0.0,0.012894316434095499,0.0
0.01199587327297247,0.0,0.011653793078393085,0.0
0.013137248107855494,0.0,0.015284505203775738,0.0
0.01455707238646184,0.0,0.01357136633770821,0.0
0.013357448781880632,0.0,0.011397963197446516,0.0
0.0,0.0,0.0,0.0
