inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.8449723374508673,0.25,0.8686088264346223,0.25,0.7495927318295739,0.25
0.7613860795156099,0.3333333333333333,0.7702648274878815,0.3333333333333333,0.6890664160401003,0.3333333333333333
0.8394763361179214,0.25,0.8537592194285388,0.25,0.7539473684210527,0.25
0.8346382295218178,0.25,0.8646429031888377,0.25,0.75078320802005,0.25
0.8306182534111544,0.25,0.8581074309003318,0.25,0.7514724310776942,0.25
0.8227477333439751,0.25,0.854466920567614,0.25,0.7251879699248119,0.25
0.5723805550211948,0.5,0.565874901768575,0.5,0.5506578947368421,0.5
0.8198398188244154,0.25,0.8377176184200295,0.25,0.7114974937343358,0.25
0.8640719500847929,0.2,0.8993341367504225,0.2,0.7489035087719298,0.2
0.813542122862955,0.25,0.8373181823298038,0.25,0.7317355889724311,0.25
0.8111532275503676,0.25,0.8425827216039554,0.25,0.7180451127819548,0.25
0.8100418864935884,0.25,0.8277780051653358,0.25,0.7526629072681704,0.25
0.8567190422640707,0.2,0.8922176068232639,0.2,0.7210213032581454,0.2
0.8564171341186391,0.2,0.8851487899116327,0.2,0.7757832080200501,0.2
0.8551462181583517,0.2,0.8818130186994433,0.2,0.7472117794486215,0.2
0.8031837811049126,0.25,0.8266308846763069,0.25,0.7027568922305765,0.25
0.719494857687223,0.3333333333333333,0.7393428240920755,0.3333333333333333,0.6702067669172933,0.3333333333333333
0.8527716653159846,0.2,0.8876137591529177,0.2,0.8507832080200501,0.2
0.8518304428395431,0.2,0.8772740319088413,0.2,0.8019736842105264,0.2
0.8513611788726034,0.2,0.879459851656905,0.2,0.7359022556390977,0.2
0.8511255300403977,0.2,0.8775096807410471,0.2,0.768640350877193,0.2
0.8010905478857733,0.25,0.8544405848248819,0.25,0.7051378446115288,0.25
0.8510336640457977,0.2,0.8771828267593318,0.2,0.7643796992481204,0.2
0.8510315536050251,0.2,0.889702102118388,0.2,0.7734022556390977,0.2
0.8008320721850899,0.25,0.8433339148770129,0.25,0.768045112781955,0.25
0.850610740242004,0.2,0.8817397075295752,0.2,0.7758771929824562,0.2
0.7171276380936009,0.3333333333333333,0.74304186398222,0.3333333333333333,0.6394736842105263,0.3333333333333333
0.8500012449468801,0.2,0.8832676581218969,0.2,0.7668546365914788,0.2
0.8493896392109832,0.2,0.886745110257953,0.2,0.7531641604010024,0.2
0.84924512731202,0.2,0.8866731889945332,0.2,0.7335213032581454,0.2
0.8492237415121909,0.2,0.876429548626602,0.2,0.7598057644110275,0.2
0.8489880926799854,0.2,0.8785891093752346,0.2,0.7751879699248121,0.2
0.8488015297156883,0.2,0.8931332396723983,0.2,0.7703320802005014,0.2
0.8486812345916507,0.2,0.8822787226299281,0.2,0.7710213032581453,0.2
0.8485907499764656,0.2,0.8937476678563584,0.2,0.7388784461152882,0.2
0.8484732858275248,0.2,0.8760571517593657,0.2,0.7614974937343358,0.2
0.8484497981139567,0.2,0.8841840115053557,0.2,0.7168546365914785,0.2
0.8483529907034871,0.2,0.8785677235754058,0.2,0.7543546365914786,0.2
0.8483337153444307,0.2,0.880142658121897,0.2,0.7698308270676691,0.2
0.8481464318458094,0.2,0.8844887506258843,0.2,0.7329260651629073,0.2
0.8480717478235601,0.2,0.8909004444971984,0.2,0.7626879699248119,0.2
0.8480503534966977,0.2,0.8789692701064038,0.2,0.7662593984962406,0.2
0.84797988182896,0.2,0.8872620275511862,0.2,0.7603070175438595,0.2
0.8479798733019267,0.2,0.8732817814473582,0.2,0.7614035087719297,0.2
0.8475334447304981,0.2,0.8817874205451026,0.2,0.7757832080200501,0.2
0.847509227955572,0.2,0.8776036571764196,0.2,0.7543546365914786,0.2
0.8474387477608012,0.2,0.8838792553307602,0.2,0.7466165413533835,0.2
0.8472521933235375,0.2,0.8847963292485431,0.2,0.7288533834586467,0.2
0.8470862870977116,0.2,0.8808938343408876,0.2,0.7298558897243108,0.2
