inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.9029514420824021,0.02702702702702703,0.9370819740826184,0.02702702702702703,0.8119707290132547,0.02702702702702703
0.8964828824525989,0.02857142857142857,0.9287105010002884,0.02857142857142857,0.7447418078055964,0.02857142857142857
0.8925817578040516,0.029411764705882353,0.9267573760002884,0.029411764705882353,0.7346971649484536,0.029411764705882353
0.8835058586709682,0.03125,0.9124514218062865,0.03125,0.7473191273932253,0.03125
0.8564082381857833,0.03225806451612903,0.9040399878793887,0.03225806451612903,0.7112596649484536,0.03225806451612903
0.8559193021862159,0.05263157894736842,0.888955543490015,0.05263157894736842,0.7394260861561118,0.05263157894736842
0.8507243923924015,0.058823529411764705,0.8921775027485401,0.058823529411764705,0.7238010861561119,0.058823529411764705
0.8507192670409488,0.0625,0.8869675829969,0.0625,0.6877416237113402,0.0625
0.8202951808178935,0.06666666666666667,0.8707938606174754,0.06666666666666667,0.705943943298969,0.06666666666666667
0.8188914540678394,0.07142857142857142,0.8765880141121765,0.07142857142857142,0.7159885861561119,0.07142857142857142
0.775193327130344,0.08333333333333333,0.8634252667435658,0.08333333333333333,0.7189916237113402,0.08333333333333333
0.6832693884723524,0.09090909090909091,0.8181803537956889,0.09090909090909091,0.6542594808541973,0.09090909090909091
0.6625917212619854,0.14285714285714285,0.6941654350803835,0.14285714285714285,0.6014589469808542,0.14285714285714285
0.6088982015085429,0.16666666666666666,0.6225796513409271,0.16666666666666666,0.5363010861561119,0.16666666666666666
0.5594466141139788,0.2,0.5671990179601327,0.2,0.4893455449189985,0.2
0.5270537733851199,0.25,0.5381029328274818,0.25,0.48384572901325473,0.25
0.4700805919274025,0.3333333333333333,0.476579171472857,0.3333333333333333,0.4018662555228277,0.3333333333333333
0.34162371134020614,0.5,0.34162371134020614,0.5,0.33413107511045653,0.5
0.25,1.0,0.25,1.0,0.25,1.0
