inner_cv_NB_bal_acc,inner_cv_leanness,train_NB_bal_acc,train_leanness,test_NB_bal_acc,test_leanness
0.25,1.0,0.25,1.0,0.25,1.0
0.6696735770672626,0.5,0.6716267020672626,0.5,0.6641430412371134,0.5
0.6676221129064235,0.5,0.6753745167525773,0.5,0.6328930412371134,0.5
0.6586045920896113,0.5,0.6637394057295797,0.5,0.6823453608247423,0.5
0.8119126403557783,0.3333333333333333,0.8060635160586836,0.3333333333333333,0.7511966126656848,0.3333333333333333
0.641327257632831,0.5,0.6445690424266455,0.5,0.6642235824742269,0.5
0.638929297184774,0.5,0.6427754510309278,0.5,0.6432828608247423,0.5
0.8054584711358229,0.3333333333333333,0.8158032045274314,0.3333333333333333,0.8076905375552282,0.3333333333333333
0.8813875678123424,0.25,0.8813875678123424,0.25,0.7920655375552282,0.25
0.7925268433242015,0.3333333333333333,0.793780667624901,0.3333333333333333,0.7668216126656848,0.3333333333333333
0.62453348037272,0.5,0.6271309352696273,0.5,0.6095360824742269,0.5
0.8722321130866557,0.25,0.8761383630866557,0.25,0.7947233983799705,0.25
0.7888155819695768,0.3333333333333333,0.793366161866484,0.3333333333333333,0.7459614322533137,0.3333333333333333
0.7865977973379712,0.3333333333333333,0.7885509223379712,0.3333333333333333,0.7869914396170838,0.3333333333333333
0.6170614219865186,0.5,0.6177057518834259,0.5,0.614771262886598,0.5
0.7834164747945354,0.3333333333333333,0.7808241452490807,0.3333333333333333,0.7790983983799705,0.3333333333333333
0.6165806527557494,0.5,0.6107212777557494,0.5,0.6120328608247423,0.5
0.7821626504938359,0.3333333333333333,0.7996502933278062,0.3333333333333333,0.7389198269513991,0.3333333333333333
0.7796096059224281,0.3333333333333333,0.7822070608193352,0.3333333333333333,0.7973007179675994,0.3333333333333333
0.779515350145988,0.3333333333333333,0.7684764414065317,0.3333333333333333,0.7441550073637703,0.3333333333333333
0.8625614197336169,0.25,0.8632057496305241,0.25,0.7973007179675994,0.25
0.8619577265517988,0.25,0.8644950852948599,0.25,0.8021101804123711,0.25
0.6114608490736068,0.5,0.6042978043219667,0.5,0.620006443298969,0.5
0.6108742497837214,0.5,0.6244556426176916,0.5,0.5413751840942562,0.5
0.8605987199012328,0.25,0.852152140707231,0.25,0.7790983983799705,0.25
0.8586906810972533,0.25,0.8671423856427078,0.25,0.7973007179675994,0.25
0.7743552758452887,0.3333333333333333,0.7821626504938359,0.3333333333333333,0.8282055412371134,0.3333333333333333
0.7724421116898565,0.3333333333333333,0.773730771483671,0.3333333333333333,0.7794435751104566,0.3333333333333333
0.7721074712980318,0.3333333333333333,0.7766529258434864,0.3333333333333333,0.7221787555228277,0.3333333333333333
0.8554287609941604,0.25,0.8664126989312233,0.25,0.8177351804123711,0.25
0.604335906522601,0.5,0.6069333614195084,0.5,0.6359536082474226,0.5
0.8541698113420084,0.25,0.8625614197336169,0.25,0.7742083946980854,0.25
0.7698945022438901,0.3333333333333333,0.7538706823138203,0.3333333333333333,0.6061073269513991,0.3333333333333333
0.8528914022510994,0.25,0.8580811866934612,0.25,0.7898333946980854,0.25
0.8527964706041382,0.25,0.8573419251495927,0.25,0.8233155375552282,0.25
0.852736374450292,0.25,0.8526814036478985,0.25,0.8311280375552282,0.25
0.7688455511949391,0.3333333333333333,0.773445976542787,0.3333333333333333,0.7009733983799705,0.3333333333333333
0.7687110247999424,0.3333333333333333,0.7583365812666716,0.3333333333333333,0.7299912555228277,0.3333333333333333
0.7685314122089251,0.3333333333333333,0.7568481735725615,0.3333333333333333,0.7132501840942562,0.3333333333333333
0.7680014733977363,0.3333333333333333,0.7622274552123135,0.3333333333333333,0.6976251840942562,0.3333333333333333
0.9008484709555908,0.2,0.8982308807494053,0.2,0.8025358983799705,0.2
0.850783249450292,0.25,0.8533807043471993,0.25,0.8054583946980854,0.25
0.8502441019032514,0.25,0.8502441019032514,0.25,0.8076905375552282,0.25
0.7667623492808737,0.3333333333333333,0.7706136284784804,0.3333333333333333,0.7348007179675994,0.3333333333333333
0.8496045312612646,0.25,0.8665079403521736,0.25,0.7869108983799705,0.25
0.8495546858103238,0.25,0.8430612316163217,0.25,0.7687085787923417,0.25
0.849035307476029,0.25,0.8431260870250883,0.25,0.7999585787923417,0.25
0.5985356983544805,0.5,0.6030862782513877,0.5,0.5783666237113402,0.5
0.8483459477056449,0.25,0.857352175852498,0.25,0.7563512518409425,0.25
0.8483408223541922,0.25,0.8477016178087375,0.25,0.8259733983799705,0.25
