inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9473264143202156,0.6498593905029366,0.14285714285714285,0.986306592396617,0.6516978055746879,0.14285714285714285
0.9460622779242855,0.6350039480178227,0.16222142113076254,0.9858751598011624,0.6352012093583209,0.16222142113076254
0.9460622779242855,0.6350039480178227,0.16222142113076254,0.9858751598011624,0.633150760644754,0.16222142113076254
0.9433173280220912,0.6350039480178227,0.16222142113076254,0.985594830739014,0.6395768717846221,0.16222142113076254
0.9414569193625786,0.6162597005271272,0.1767766952966369,0.9873285688546198,0.61451954978843,0.1767766952966369
0.9404320304786258,0.6350039480178227,0.16222142113076254,0.9808749620696491,0.6394975755484709,0.16222142113076254
0.9391070453415379,0.6350039480178227,0.16222142113076254,0.9858469890749455,0.6400907359061278,0.16222142113076254
0.9402422557434555,0.6350039480178227,0.16012815380508713,0.9870959598079163,0.6346829545490661,0.16012815380508713
0.938651300079911,0.6350039480178227,0.16222142113076254,0.9830182011821029,0.6380262632561767,0.16222142113076254
0.9393248962661648,0.6350039480178227,0.16222142113076254,0.9841494193489678,0.6322936808168866,0.16222142113076254
0.937618262127887,0.6350039480178227,0.16012815380508713,0.982087934646287,0.641006642018842,0.16012815380508713
0.9372342562805057,0.5975287946075446,0.19245008972987526,0.9849159825681565,0.5970669508122928,0.19245008972987526
0.9364983502494755,0.6350039480178227,0.15811388300841897,0.987230696405245,0.6387883513544509,0.15811388300841897
0.9353756654195994,0.6350039480178227,0.19245008972987526,0.9853360666213927,0.6298781639842946,0.19245008972987526
0.9333405830459061,0.6350039480178227,0.16222142113076254,0.9843114324073993,0.6442629303448387,0.16222142113076254
0.931829741695519,0.6350039480178227,0.16012815380508713,0.9866861160285073,0.634642642771574,0.16012815380508713
0.9309372768536945,0.5975287946075446,0.19245008972987526,0.9820178837367338,0.5966503974354692,0.19245008972987526
0.9275252063015244,0.6211913425785259,0.3535533905932738,0.9657780622996622,0.6189059611051276,0.3535533905932738
0.9275252063015244,0.6211913425785259,0.3535533905932738,0.9657780622996622,0.619804316641809,0.3535533905932738
0.9303377795740955,0.6498593905029366,0.14433756729740643,0.9833554047394151,0.6562219774350998,0.14433756729740643
0.9295861792766004,0.6498593905029366,0.14744195615489714,0.9808626382035992,0.6556401289533279,0.14744195615489714
0.9295861792766004,0.6498593905029366,0.14744195615489714,0.9808626382035992,0.6519555333839913,0.14744195615489714
0.9295861792766004,0.6498593905029366,0.14744195615489714,0.9808626382035992,0.6542025362740687,0.14744195615489714
0.9292176516904067,0.6365836525014393,0.2672612419124244,0.9698236816176234,0.6648823366282035,0.2672612419124244
0.9292176516904067,0.6365836525014393,0.2672612419124244,0.9698236816176234,0.6412509961688618,0.2672612419124244
0.9275718282678715,0.5975287946075446,0.19611613513818404,0.9780602526005191,0.5972271907756944,0.19611613513818404
0.9254951807823324,0.6507277500323823,0.20851441405707477,0.9814796710793579,0.6574778028218133,0.20851441405707477
0.9263181621317427,0.605307134095219,0.18257418583505536,0.988411880070875,0.6024342417991626,0.18257418583505536
0.9260936744120032,0.6076304165455846,0.3779644730092272,0.957350054695033,0.6115493257520541,0.3779644730092272
0.9276031383336175,0.6376688406081527,0.15811388300841897,0.9829640886279902,0.6419663186779494,0.15811388300841897
0.9248230106703373,0.6498593905029366,0.14433756729740643,0.9802944198909301,0.6538170896282377,0.14433756729740643
0.9214763443131206,0.5889143155708135,0.408248290463863,0.9517763437867272,0.5895878857966448,0.408248290463863
0.921984695716666,0.5975287946075446,0.25,0.9807945396821638,0.5947760789963209,0.25
0.9190885966117913,0.5817017744698818,0.3535533905932738,0.9591964159878921,0.5917637448579618,0.3535533905932738
0.9197144021171754,0.6350039480178227,0.16222142113076254,0.980951534515436,0.6327746035203485,0.16222142113076254
