inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.012933089280643982,0.00672718360485138,0.0,0.008996984381311761,0.005287469664549729,0.0,0.01603989734503034,0.01143756853692267,0.0
0.01371602111232615,0.006758052656600228,0.0,0.010853427200689514,0.004065070653121832,0.0,0.01725650615150627,0.012812882202561847,0.0
0.013488575981643644,0.00650278582613304,0.0,0.004174538348210335,0.008800793656461098,0.0,0.02951510098378267,0.016183015728541368,0.0
0.01361666376976569,0.0030656894109844803,0.0,0.005042901269657418,0.007089397988676912,0.0,0.018741358594704743,0.008223884357120684,0.0
0.013724922943195715,0.006689366651312108,0.0,0.0047172987666149555,0.005365541180461617,0.0,0.01942183225511589,0.010252481685407046,0.0
0.013783779327129415,0.006665362729733191,0.0,0.004818157689533505,0.006159239262744839,0.0,0.02217125725795834,0.010381728794284707,0.0
0.0140321899251395,0.006689366651312108,0.0,0.0047172987666149555,0.011420112716092256,0.0,0.019726161957408048,0.017638032679167463,0.0
0.013896332098827653,0.00650278582613304,0.0,0.004389985451901777,0.008724164462054184,0.0,0.01947636105539428,0.01393278178046639,0.0
0.013388574380900437,0.0048585591600500645,0.0,0.005864240460349216,0.0058542050041705505,0.0,0.030424738835479356,0.006453986292113789,0.0
0.013802019468181695,0.006689366651312108,0.0,0.009385183747533948,0.005896556000130292,0.0,0.02996246513903924,0.01608934098847288,0.0
0.014300476016952309,0.006689366651312108,0.0,0.004789419159940443,0.004482993162341405,0.0,0.025153282178003975,0.007588974780926309,0.0
0.013753499334709797,0.005281568356640156,0.0,0.01090101707210055,0.005333724971863437,0.0,0.0150374739731754,0.013350141386124064,0.0
0.014545803857409926,0.0030656894109844803,0.0,0.004195718271307954,0.0036446685914266665,0.0,0.026770341805200736,0.0031839642857694425,0.0
0.014738688516951653,0.006689366651312108,0.0,0.0047172987666149555,0.005370376938558635,0.0,0.018351786580604768,0.011875679925505948,0.0
0.0148195661052953,0.00650278582613304,0.0,0.0054039134619865955,0.006975610707645608,0.0,0.019493311368522726,0.01738675763970659,0.0
0.01476362861677734,0.005278085584930748,0.0,0.004586966575089868,0.0034037987077489215,0.0,0.03209550815903548,0.009510945410161498,0.0
0.014613614592405538,0.006662187862166356,0.0,0.004087720951376709,0.00833127266236766,0.0,0.031493147425801865,0.00931210904944883,0.0
0.014477982433288567,0.005278085584930748,0.0,0.00487813993237802,0.0026991574282314683,0.0,0.0313008501478366,0.007914520891036324,0.0
0.01506126566491065,0.005928575896271477,0.0,0.012881716758401912,0.005621833128446267,0.0,0.024798392195191612,0.012411656393474501,0.0
0.014737010004613983,0.005278085584930748,0.0,0.004818157689533505,0.004766059618538558,0.0,0.026281814279966408,0.007170999397911434,0.0
0.014763570636128348,0.005497986227903827,0.0,0.0046753574013525465,0.005469766044904442,0.0,0.021396562820122055,0.01855009989324422,0.0
0.015124305374327221,0.005942913195928789,0.0,0.011914029451278011,0.005656614949411218,0.0,0.037631614668529254,0.007440169519976853,0.0
0.015419172104802335,0.006708711701017193,0.0,0.0037441913023208775,0.007236548526897646,0.0,0.030842644774746946,0.01446989254142453,0.0
0.015102578630976202,0.0067618606948755405,0.0,0.008315907581186012,0.005596289937827218,0.0,0.021110037034960505,0.009714480922799617,0.0
0.015777002698406296,0.00672718360485138,0.0,0.008713900634313666,0.007098931689190561,0.0,0.016176005694766776,0.019187692704355986,0.0
0.01491051751686197,0.00501197668255496,0.0,0.013396165359494,0.007320160294864051,0.0,0.02617858763559339,0.01636188558810029,0.0
0.015015549209939113,0.006871277506426806,0.0,0.004309963401266618,0.008903200846207599,0.0,0.04213216543011193,0.011755589584704516,0.0
0.015015549209939113,0.006871277506426806,0.0,0.004309963401266618,0.00957742497219224,0.0,0.04213216543011193,0.015012573797812413,0.0
0.015015549209939113,0.006871277506426806,0.0,0.004309963401266618,0.008338971976896654,0.0,0.04213216543011193,0.01942959706628446,0.0
0.014847332994995445,0.004545683925087083,0.0,0.009013712770379117,0.005046842278067167,0.0,0.02158731414492309,0.009890631402878984,0.0
0.015128844809153087,0.00650278582613304,0.0,0.004403847029321069,0.005256520061746308,0.0,0.03367705018597607,0.01823277388804634,0.0
0.015128844809153087,0.00650278582613304,0.0,0.004403847029321069,0.006550117461095631,0.0,0.03367705018597607,0.01031015659537302,0.0
0.015128844809153087,0.00650278582613304,0.0,0.004403847029321069,0.005072884862240694,0.0,0.03367705018597607,0.010608218287772541,0.0
0.015428041283046902,0.00650278582613304,0.0,0.004912135511899421,0.008617351142438319,0.0,0.03868268118007432,0.011084902413279713,0.0
0.01621218872398056,0.005942913195928789,0.0,0.014892191332489108,0.003533835729332842,0.0,0.03731835791597634,0.009678249323886593,0.0
0.015809922191806016,0.008145024086774259,0.0,0.006908207108107332,0.00768937673802636,0.0,0.03649999148051786,0.008425655054272153,0.0
0.015879886129274677,0.005497986227903827,0.0,0.005422532234313695,0.005202236838719329,0.0,0.029630298760238805,0.013081869930255178,0.0
0.015879886129274677,0.005497986227903827,0.0,0.005422532234313695,0.005029850268970027,0.0,0.029630298760238805,0.011739760832625016,0.0
0.01544273332196053,0.006689366651312108,0.0,0.0046796408003067285,0.007933545013982034,0.0,0.03772916874119805,0.012955747976647133,0.0
0.015455193285731137,0.005497986227903827,0.0,0.0057645354241867945,0.00630439311223612,0.0,0.02155867672502627,0.01744625263970866,0.0
0.015455193285731137,0.005497986227903827,0.0,0.0057645354241867945,0.006269440668622827,0.0,0.02155867672502627,0.016555934196865546,0.0
0.015455193285731137,0.005497986227903827,0.0,0.0057645354241867945,0.005224584491475816,0.0,0.02155867672502627,0.014687699691069422,0.0
0.015893684131398047,0.002975603973204964,0.0,0.0051977353332247405,0.00443195908343192,0.0,0.021265919415457447,0.01116458652227679,0.0
0.015780116171710167,0.005970463731016906,0.0,0.006836628570854365,0.004150249013154191,0.0,0.03454069761653357,0.008643618552820302,0.0
0.016691131149583576,0.0029538399260476554,0.0,0.005444937675586792,0.005435425827478016,0.0,0.0342368693091163,0.009517024965304481,0.0
0.016691131149583576,0.0029538399260476554,0.0,0.005444937675586792,0.0050876971626336465,0.0,0.0342368693091163,0.006867874735182601,0.0
0.016105862833585827,0.005409559949677089,0.0,0.006964138571692251,0.005367930308727337,0.0,0.025283880496440057,0.007954180173920364,0.0
0.015718908744890178,0.0029538399260476554,0.0,0.00755464294296874,0.005886534605704515,0.0,0.03078079814613081,0.0038902725906935394,0.0
0.015718908744890178,0.0029538399260476554,0.0,0.00755464294296874,0.005842391829468839,0.0,0.03078079814613081,0.010952113790534615,0.0
0.015434668126083233,0.0053261379350596876,0.0,0.009107849353771876,0.003959842734389424,0.0,0.03779586189428399,0.007896878427247725,0.0
0.01679426676816856,0.007392980890949807,0.0,0.006351721899618869,0.009474412980006617,0.0,0.031239174503751722,0.01677620023605952,0.0
0.01679426676816856,0.007392980890949807,0.0,0.006351721899618869,0.011173229849959512,0.0,0.031239174503751722,0.013137646495802357,0.0
0.01679426676816856,0.007392980890949807,0.0,0.006351721899618869,0.008316874870878734,0.0,0.031239174503751722,0.01028648406392319,0.0
0.01544145069291906,0.0053158854144598686,0.0,0.006106971784559311,0.004752310368938052,0.0,0.033487068655624765,0.010815293853025074,0.0
0.01603538410380689,0.004920830956647407,0.0,0.011153995092843361,0.005183266079786818,0.0,0.023114133222001496,0.009498400714290678,0.0
0.01603538410380689,0.004920830956647407,0.0,0.011153995092843361,0.006928663662121375,0.0,0.023114133222001496,0.007480551071477249,0.0
0.016921169567494853,0.0030656894109844803,0.0,0.004921470472123094,0.0048131970173857655,0.0,0.03419044537420274,0.004893037860869811,0.0
0.016626541927502052,0.006871277506426806,0.0,0.004177660389468022,0.007261642070737688,0.0,0.033790545542506246,0.012614513607060358,0.0
0.016626541927502052,0.006871277506426806,0.0,0.004177660389468022,0.008246845936421346,0.0,0.033790545542506246,0.018117256575222826,0.0
0.016355446605147112,0.006756410346033892,0.0,0.0067844216003609065,0.007449588851841877,0.0,0.031664870653706496,0.010715284596096334,0.0
0.015724758726564734,0.005281568356640156,0.0,0.010695850743802155,0.007072031851689519,0.0,0.012004977440380442,0.015620088973721824,0.0
0.016832992088412244,0.005427435660388533,0.0,0.009982328453939803,0.0034661928914550663,0.0,0.030348863599958517,0.010252669462732268,0.0
0.017187771628938368,0.007392980890949807,0.0,0.006206483515729379,0.0051350362198003836,0.0,0.025685925929654758,0.01880806866387189,0.0
0.017187771628938368,0.007392980890949807,0.0,0.006206483515729379,0.008897126550596124,0.0,0.025685925929654758,0.013381801381912577,0.0
0.017187771628938368,0.007392980890949807,0.0,0.006206483515729379,0.006394587394998163,0.0,0.025685925929654758,0.019263832892501127,0.0
0.017187771628938368,0.007392980890949807,0.0,0.006206483515729379,0.010539554773749656,0.0,0.025685925929654758,0.016475787441225312,0.0
0.016788606046197117,0.008268981963735987,0.0,0.011071985749151919,0.0068936011950592605,0.0,0.035870403219592804,0.0073647024855513655,0.0
0.016788606046197117,0.008268981963735987,0.0,0.011071985749151919,0.004811200116850694,0.0,0.035870403219592804,0.008637434319468595,0.0
0.016756036630755037,0.005981731671447018,0.0,0.004277286319453429,0.0074170036718753905,0.0,0.01998422999186502,0.008610300930944937,0.0
0.01517235800975849,0.006814133404939007,0.0,0.010406705235335883,0.007941207789207717,0.0,0.035924897042654516,0.018908524446842885,0.0
0.01517235800975849,0.006814133404939007,0.0,0.010406705235335883,0.005598242467463952,0.0,0.035924897042654516,0.023513740269824144,0.0
0.01517235800975849,0.006814133404939007,0.0,0.010406705235335883,0.006560082305343237,0.0,0.035924897042654516,0.01512522888807028,0.0
0.016478404761726576,0.006109682521170809,0.0,0.005141182108369017,0.004171598290272161,0.0,0.017020509201147678,0.009589461729660412,0.0
0.017297908640140903,0.005942913195928789,0.0,0.011066370222596326,0.004100657889422288,0.0,0.03729924588870969,0.007580408888207261,0.0
0.017083610415723566,0.004601954255368454,0.0,0.009883197965759687,0.0041071322946286135,0.0,0.028460749307679344,0.008525988977400418,0.0
0.01715663024769715,0.004601954255368454,0.0,0.007930267992891635,0.005306939275038373,0.0,0.029549574311812446,0.009309093339737118,0.0
0.017313860440233655,0.006873210367678542,0.0,0.007593788833397746,0.006664091057959951,0.0,0.024552216421061868,0.008497958546362814,0.0
0.015968861268676793,0.0053261379350596876,0.0,0.00794870400846033,0.007909685552552734,0.0,0.02886022170018735,0.013232615516277805,0.0
0.016635588488744895,0.005594583945800434,0.0,0.008273572469379492,0.00669258766444434,0.0,0.029070277081115033,0.009073118348746015,0.0
